"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.1","284.9","","279.04"
"A000040","KR모터스","12","0","KOSPI","-2.89","206.69","","212.85"
"A000050","경방","12","1","KOSPI","-0.59","459.21","","461.95"
"A000070","삼양홀딩스","12","1","KOSPI","-0.75","1130.48","","1139.05"
"A000080","하이트진로","12","1","KOSPI","1.08","1641.13","","1623.59"
"A000100","유한양행","12","1","KOSPI","1.18","3351.34","","3312.31"
"A000120","CJ대한통운","12","1","KOSPI","0.46","4938.87","","4916.06"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.72","324.89","","322.57"
"A000150","두산","12","1","KOSPI","6.6","2403.61","","2254.71"
"A000180","성창기업지주","12","0","KOSPI","2.01","230.53","","226"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.36","2912.76","","2902.32"
"A000220","유유제약","12","0","KOSPI","-2.39","88.11","","90.26"
"A000230","일동홀딩스","12","1","KOSPI","3.83","748.28","","720.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.25","1860.4","","1865.05"
"A000250","삼천당제약","12","0","KOSDAQ","-1.91","218.76","","223.03"
"A000270","기아","12","1","KOSPI","-0.12","17450.89","","17471.16"
"A000300","DH오토넥스","12","0","KOSPI","-0.78","112.35","","113.23"
"A000320","노루홀딩스","12","0","KOSPI","0.84","236.26","","234.28"
"A000370","한화손해보험","12","0","KOSPI","-0.14","631.54","","632.45"
"A000390","SP삼화","12","0","KOSPI","-0.87","265.24","","267.58"
"A000400","롯데손해보험","12","0","KOSPI","-0.2","342.41","","343.09"
"A000430","대원강업","12","0","KOSPI","0","300.7","","300.7"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.17","37.24","","37.3"
"A000480","CR홀딩스","12","0","KOSPI","0.12","332.4","","332"
"A000490","대동","12","0","KOSPI","-0.89","184.84","","186.5"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.65","95.9","","96.52"
"A000520","삼일제약","12","0","KOSPI","0.81","54.89","","54.45"
"A000540","흥국화재","12","0","KOSPI","0.74","218.1","","216.5"
"A000590","CS홀딩스","12","0","KOSPI","-0.51","90.17","","90.63"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","796.51","","796.51"
"A000650","천일고속","12","0","KOSPI","-0.23","124.77","","125.06"
"A000660","SK하이닉스","12","1","KOSPI","-1.38","23332.48","","23660.08"
"A000670","영풍","12","1","KOSPI","-1.48","2087.03","","2118.35"
"A000680","LS네트웍스","12","0","KOSPI","0","259.26","","259.26"
"A000700","유수홀딩스","12","0","KOSPI","-1.36","283.86","","287.76"
"A000720","현대건설","12","1","KOSPI","-0.89","3730.42","","3763.82"
"A000760","이화산업","12","0","KOSPI","0.79","53.76","","53.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.55","12791.21","","12862.27"
"A000850","화천기공","12","0","KOSPI","-0.79","111.1","","111.98"
"A000860","강남제비스코","12","0","KOSPI","3.76","242.13","","233.35"
"A000880","한화","12","1","KOSPI","-0.69","2698.51","","2717.25"
"A000890","보해양조","12","0","KOSPI","1.44","135.07","","133.16"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","62.06","","62.06"
"A000950","전방","12","0","KOSPI","-0.25","66.28","","66.44"
"A000970","한국주철관","12","0","KOSPI","-0.47","243.97","","245.11"
"A000990","DB하이텍","12","1","KOSPI","4.49","825.24","","789.75"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.36","67.25","","67.49"
"A001020","페이퍼코리아","12","0","KOSPI","3.27","121.56","","117.72"
"A001040","CJ","12","1","KOSPI","1.41","6312.12","","6224.66"
"A001060","JW중외제약","12","1","KOSPI","5.66","1085.2","","1027.1"
"A001070","대한방직","12","0","KOSPI","-0.5","63.81","","64.13"
"A001080","만호제강","6","0","KOSPI","0","81.96","","81.96"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.1","1430.24","","1414.74"
"A001130","대한제분","12","0","KOSPI","0.28","302.51","","301.67"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.35","280.91","","279.94"
"A001210","금호전기","12","0","KOSPI","2.17","81.26","","79.53"
"A001230","동국홀딩스","12","1","KOSPI","0.54","888.95","","884.18"
"A001250","GS글로벌","12","0","KOSPI","0.41","204.27","","203.45"
"A001260","남광토건","12","0","KOSPI","1.41","105.8","","104.33"
"A001270","부국증권","12","0","KOSPI","0.26","200.66","","200.14"
"A001290","상상인증권","12","0","KOSPI","2.12","76.8","","75.21"
"A001340","PKC","12","0","KOSPI","0.54","83.1","","82.65"
"A001360","삼성제약","12","0","KOSPI","-0.87","210.08","","211.92"
"A001380","SG글로벌","12","0","KOSPI","-1.08","153.63","","155.3"
"A001390","KG케미칼","12","0","KOSPI","1.08","161.85","","160.13"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.25","30.4","","30.48"
"A001430","세아베스틸지주","12","1","KOSPI","0.95","948.55","","939.59"
"A001440","대한전선","12","0","KOSPI","-1.51","1957.04","","1987.02"
"A001450","현대해상","12","0","KOSPI","-0.33","2668.59","","2677.53"
"A001460","BYC","12","0","KOSPI","0.63","299.5","","297.63"
"A001470","삼부토건","12","0","KOSPI","-2.34","117.1","","119.9"
"A001500","현대차증권","12","0","KOSPI","0.94","313.91","","310.97"
"A001510","SK증권","12","0","KOSPI","0.84","384.14","","380.94"
"A001520","동양","12","1","KOSPI","4.8","860.46","","821.07"
"A001530","DI동일","12","0","KOSPI","-0.33","137.66","","138.12"
"A001540","안국약품","12","0","KOSDAQ","0.55","236.72","","235.42"
"A001550","조비","12","0","KOSPI","-1.22","48.71","","49.31"
"A001560","제일연마","12","0","KOSPI","-0.65","61.5","","61.9"
"A001570","금양","12","0","KOSPI","0.82","170.01","","168.63"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.39","68.21","","67.94"
"A001630","종근당홀딩스","12","0","KOSPI","-1.6","412.4","","419.12"
"A001680","대상","12","1","KOSPI","0.17","1030.63","","1028.91"
"A001720","신영증권","3","0","KOSPI","-0.6","465.09","","467.9"
