"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.3","173.73","","171.5"
"A000040","KR모터스","12","0","KOSPI","-0.78","44.14","","44.48"
"A000050","경방","12","0","KOSPI","0.45","184.5","","183.68"
"A000070","삼양홀딩스","12","0","KOSPI","0","880.3","","880.3"
"A000080","하이트진로","12","1","KOSPI","0.21","1319.21","","1316.41"
"A000100","유한양행","12","1","KOSPI","-2.33","9372.3","","9596.21"
"A000120","CJ대한통운","12","1","KOSPI","-0.84","1879.74","","1895.71"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.1","228.35","","228.59"
"A000150","두산","12","1","KOSPI","3.1","9897.78","","9600.35"
"A000180","성창기업지주","12","0","KOSPI","0.3","117.53","","117.18"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.22","772.22","","748.13"
"A000220","유유제약","12","0","KOSPI","0.35","73.24","","72.98"
"A000230","일동홀딩스","12","0","KOSPI","0.54","106.63","","106.06"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.57","2150.28","","2117.06"
"A000250","삼천당제약","12","0","KOSDAQ","-1.04","4677.42","","4726.68"
"A000270","기아","12","1","KOSPI","1.27","40875.33","","40363.4"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","2.27","328.96","","321.65"
"A000370","한화손해보험","12","0","KOSPI","1.82","651.4","","639.73"
"A000390","SP삼화","12","0","KOSPI","0.68","162.13","","161.04"
"A000400","롯데손해보험","12","0","KOSPI","4.24","648.6","","622.22"
"A000430","대원강업","12","0","KOSPI","0.28","225.37","","224.75"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.82","98.08","","98.89"
"A000480","CR홀딩스","12","0","KOSPI","1.36","227.42","","224.37"
"A000490","대동","12","0","KOSPI","3.09","255.48","","247.83"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.61","937.99","","896.64"
"A000520","삼일제약","12","0","KOSPI","1.03","213.23","","211.06"
"A000540","흥국화재","12","0","KOSPI","2.2","253.12","","247.66"
"A000590","CS홀딩스","12","0","KOSPI","1.73","95.01","","93.4"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.22","702.67","","694.17"
"A000650","천일고속","12","0","KOSPI","0.25","56.81","","56.67"
"A000660","SK하이닉스","12","1","KOSPI","2.67","307581","","299572.97"
"A000670","영풍","12","1","KOSPI","0.1","928.67","","927.72"
"A000680","LS네트웍스","12","0","KOSPI","2.95","288.42","","280.14"
"A000700","유수홀딩스","12","0","KOSPI","0.72","146.35","","145.31"
"A000720","현대건설","12","1","KOSPI","6.77","6848.38","","6414.09"
"A000760","이화산업","12","0","KOSPI","0.65","34.58","","34.36"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.56","20589.99","","20474.96"
"A000850","화천기공","12","0","KOSPI","0.78","70.95","","70.4"
"A000860","강남제비스코","12","0","KOSPI","1.54","154.31","","151.97"
"A000880","한화","12","1","KOSPI","4.64","6251.56","","5974.21"
"A000890","보해양조","12","0","KOSPI","3.63","63.58","","61.35"
