"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.16","175.13","","175.41"
"A000040","KR모터스","12","0","KOSPI","2.67","27.78","","27.06"
"A000050","경방","12","0","KOSPI","-2.28","187.79","","192.18"
"A000070","삼양홀딩스","12","0","KOSPI","0.16","527.56","","526.7"
"A000080","하이트진로","12","1","KOSPI","-0.1","1354.28","","1355.68"
"A000100","유한양행","12","1","KOSPI","-0.26","9103.73","","9127.79"
"A000120","CJ대한통운","12","1","KOSPI","-1.56","1868.33","","1897.99"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.23","197.49","","197.95"
"A000150","두산","12","1","KOSPI","9.88","5510.7","","5014.98"
"A000180","성창기업지주","12","0","KOSPI","-0.97","92.49","","93.4"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.46","677.92","","681.07"
"A000220","유유제약","12","0","KOSPI","1.62","80.05","","78.77"
"A000230","일동홀딩스","12","0","KOSPI","0.32","72.24","","72.01"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.4","1433.52","","1427.83"
"A000250","삼천당제약","12","0","KOSDAQ","0.92","3330.96","","3300.47"
"A000270","기아","12","1","KOSPI","-1.11","35551.93","","35949.61"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","0.46","201.76","","200.83"
"A000370","한화손해보험","12","0","KOSPI","-1.1","471.04","","476.29"
"A000390","SP삼화","12","0","KOSPI","-0.5","162.68","","163.49"
"A000400","롯데손해보험","12","0","KOSPI","-0.93","530.05","","535.02"
"A000430","대원강업","12","0","KOSPI","-1.67","237.46","","241.49"
"A000440","중앙에너비스","12","0","KOSDAQ","0.6","83.44","","82.95"
"A000480","CR홀딩스","12","0","KOSPI","-0.96","242.42","","244.77"
"A000490","대동","12","0","KOSPI","0.68","265.52","","263.72"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.33","994.24","","997.55"
"A000520","삼일제약","12","0","KOSPI","-4.97","269.85","","283.95"
"A000540","흥국화재","12","0","KOSPI","-1.9","215.53","","219.71"
"A000590","CS홀딩스","12","0","KOSPI","0.13","85.66","","85.55"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.82","654.3","","673.25"
"A000650","천일고속","12","0","KOSPI","-0.13","55.45","","55.53"
"A000660","SK하이닉스","12","1","KOSPI","4.79","135408.44","","129220.42"
"A000670","영풍","12","0","KOSPI","-2.56","689.82","","707.97"
"A000680","LS네트웍스","12","0","KOSPI","-0.59","266.35","","267.93"
"A000700","유수홀딩스","12","0","KOSPI","0.36","144.79","","144.27"
"A000720","현대건설","12","1","KOSPI","-1.92","4543.32","","4632.4"
"A000760","이화산업","12","0","KOSPI","-1.72","30.44","","30.97"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.67","17860.31","","17741.88"
"A000850","화천기공","12","0","KOSPI","0","63.8","","63.8"
"A000860","강남제비스코","12","0","KOSPI","0.51","154.83","","154.05"
"A000880","한화","12","1","KOSPI","1.56","3665.48","","3609.26"
"A000890","보해양조","12","0","KOSPI","4.88","68.73","","65.53"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.98","78.84","","79.62"
"A000950","전방","12","0","KOSPI","0.58","43.85","","43.6"
"A000970","한국주철관","12","0","KOSPI","2.51","167.58","","163.48"
"A000990","DB하이텍","12","0","KOSPI","0.13","1704.91","","1702.69"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.47","41.32","","41.51"
"A001020","페이퍼코리아","12","0","KOSPI","-2.11","132.24","","135.09"
"A001040","CJ","12","1","KOSPI","1.29","3673.38","","3626.7"
"A001060","JW중외제약","12","0","KOSPI","-0.22","519.28","","520.44"
"A001070","대한방직","12","0","KOSPI","-0.58","27.4","","27.56"
"A001080","만호제강","6","0","KOSPI","0","109.35","","109.35"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
