"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.3","325.4","","321.21"
"A000040","KR모터스","12","0","KOSPI","1.78","68.38","","67.19"
"A000050","경방","12","1","KOSPI","0","364.62","","364.62"
"A000070","삼양홀딩스","12","1","KOSPI","-0.46","920.66","","924.94"
"A000080","하이트진로","12","1","KOSPI","0","1479.82","","1479.82"
"A000100","유한양행","12","1","KOSPI","1.67","2600.59","","2557.86"
"A000120","CJ대한통운","12","1","KOSPI","4.92","2919.98","","2783.11"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.28","220","","217.22"
"A000150","두산","12","1","KOSPI","3.78","1948.6","","1877.56"
"A000180","성창기업지주","12","0","KOSPI","-0.17","199.14","","199.49"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","4.8","2585.64","","2467.32"
"A000220","유유제약","12","0","KOSPI","1.19","81.52","","80.56"
"A000230","일동홀딩스","12","0","KOSPI","1.34","158.93","","156.83"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.08","1827.85","","1790.64"
"A000250","삼천당제약","12","0","KOSDAQ","0","884.23","","884.23"
"A000270","기아","12","1","KOSPI","-1.2","13336.45","","13498.6"
"A000300","DH오토넥스","12","0","KOSPI","1.7","63.36","","62.3"
"A000320","노루홀딩스","12","0","KOSPI","-0.33","199.37","","200.03"
"A000370","한화손해보험","12","0","KOSPI","0.36","979.44","","975.94"
"A000390","SP삼화","12","0","KOSPI","-0.41","190.89","","191.68"
"A000400","롯데손해보험","12","0","KOSPI","1.18","460.58","","455.21"
"A000430","대원강업","12","0","KOSPI","2","284.58","","279"
"A000440","중앙에너비스","12","0","KOSDAQ","0","35.49","","35.49"
"A000480","CR홀딩스","12","0","KOSPI","-1.06","337.6","","341.2"
"A000490","대동","12","0","KOSPI","1.1","196.71","","194.57"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.43","96.52","","96.1"
"A000520","삼일제약","12","0","KOSPI","0","125.95","","125.95"
"A000540","흥국화재","12","0","KOSPI","0.67","385.46","","382.89"
"A000590","CS홀딩스","12","0","KOSPI","1.9","86.59","","84.97"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.78","791.84","","785.7"
