"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.73","267.3","","269.26"
"A000040","KR모터스","12","0","KOSPI","-1.87","67.59","","68.88"
"A000050","경방","12","0","KOSPI","-2.16","309.79","","316.65"
"A000070","삼양홀딩스","12","1","KOSPI","-13.11","630.33","","725.39"
"A000080","하이트진로","12","1","KOSPI","0.65","1094.08","","1087.07"
"A000100","유한양행","12","1","KOSPI","-5","2899.72","","3052.34"
"A000120","CJ대한통운","12","1","KOSPI","-1.59","3524.51","","3581.54"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.15","153.16","","152.93"
"A000150","두산","12","1","KOSPI","-0.41","2322.96","","2332.56"
"A000180","성창기업지주","12","0","KOSPI","-2.15","142.99","","146.13"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.76","2717.88","","2738.76"
"A000220","유유제약","12","0","KOSPI","0","76.42","","76.42"
"A000230","일동홀딩스","12","0","KOSPI","0","136.37","","136.37"
"A000240","한국앤컴퍼니","12","1","KOSPI","-6.1","1432.51","","1525.53"
"A000250","삼천당제약","12","0","KOSDAQ","-1.63","802.44","","815.7"
"A000270","기아","12","1","KOSPI","-1.38","11573.12","","11735.27"
"A000300","DH오토넥스","12","0","KOSPI","-3.92","83.87","","87.29"
"A000320","노루홀딩스","12","0","KOSPI","0.83","160.82","","159.49"
"A000370","한화손해보험","12","0","KOSPI","-1.49","695.76","","706.27"
"A000390","SP삼화","12","0","KOSPI","0.66","161.54","","160.48"
"A000400","롯데손해보험","12","0","KOSPI","-1.52","347.79","","353.16"
"A000430","대원강업","12","0","KOSPI","0.86","218.24","","216.38"
"A000440","중앙에너비스","12","0","KOSDAQ","1.25","50.32","","49.69"
"A000480","CR홀딩스","12","0","KOSPI","-0.36","330.8","","332"
"A000490","대동","12","0","KOSPI","-2.85","137.39","","141.42"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.29","70.93","","72.6"
"A000520","삼일제약","12","0","KOSPI","-0.2","161.53","","161.85"
"A000540","흥국화재","12","0","KOSPI","-0.39","329.56","","330.85"
"A000590","CS홀딩스","12","0","KOSPI","1.66","70.77","","69.62"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.34","564.11","","577.61"
"A000650","천일고속","12","0","KOSPI","0","119.2","","119.2"
"A000660","SK하이닉스","12","1","KOSPI","1","51542.57","","51032.97"
"A000670","영풍","12","1","KOSPI","-0.75","1224.96","","1234.17"
"A000680","LS네트웍스","12","0","KOSPI","-1.7","205.28","","208.83"
"A000700","유수홀딩스","12","0","KOSPI","-1.09","165.37","","167.19"
"A000720","현대건설","12","1","KOSPI","-3.24","5328.37","","5506.54"
"A000760","이화산업","12","0","KOSPI","-0.24","57.12","","57.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.36","13217.58","","13170.2"
"A000850","화천기공","12","0","KOSPI","-0.97","90.2","","91.08"
"A000860","강남제비스코","12","0","KOSPI","-1.25","154.05","","156"
"A000880","한화","12","1","KOSPI","1.4","2170.06","","2140.07"
"A000890","보해양조","12","0","KOSPI","3.65","137.13","","132.3"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.98","57.92","","59.09"
"A000950","전방","12","0","KOSPI","-2.62","28.14","","28.9"
"A000970","한국주철관","12","0","KOSPI","2.27","225.72","","220.71"
"A000990","DB하이텍","12","1","KOSPI","-3.32","517.24","","535"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.22","54.62","","54.5"
"A001020","페이퍼코리아","12","0","KOSPI","-1.57","47.71","","48.47"
"A001040","CJ","12","1","KOSPI","-0.44","3267.82","","3282.41"
"A001060","JW중외제약","12","1","KOSPI","-1.4","698.14","","708.05"
"A001070","대한방직","12","0","KOSPI","-0.74","71.02","","71.55"
"A001080","만호제강","6","0","KOSPI","-1.71","71.59","","72.83"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-3.02","622.1","","641.48"
"A001130","대한제분","12","0","KOSPI","0.29","287.3","","286.46"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0","245.07","","245.07"
"A001210","금호전기","12","0","KOSPI","1.68","46.53","","45.77"
"A001230","동국홀딩스","12","1","KOSPI","-5.6","723.38","","766.32"
"A001250","GS글로벌","12","0","KOSPI","0.2","210.87","","210.46"
"A001260","남광토건","12","0","KOSPI","-5.76","136.58","","144.93"
"A001270","부국증권","12","0","KOSPI","0.23","227.62","","227.1"
"A001290","상상인증권","12","0","KOSPI","-0.76","99.36","","100.12"
"A001340","PKC","12","0","KOSPI","0.21","107.35","","107.13"
"A001360","삼성제약","12","0","KOSPI","-0.73","158.4","","159.56"
"A001380","SG글로벌","12","0","KOSPI","-3.82","73.52","","76.44"
"A001390","KG케미칼","12","0","KOSPI","-2.27","241.64","","247.24"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.09","28.23","","27.93"
"A001430","세아베스틸지주","12","1","KOSPI","-0.32","557.66","","559.45"
"A001440","대한전선","12","0","KOSPI","-1.88","895.01","","912.14"
"A001450","현대해상","12","1","KOSPI","-0.6","3696.69","","3719.04"
"A001460","BYC","12","0","KOSPI","0","148.35","","148.35"
"A001470","삼부토건","12","0","KOSPI","-1.82","113.97","","116.08"
"A001500","현대차증권","12","0","KOSPI","0","274.3","","274.3"
"A001510","SK증권","12","0","KOSPI","0.25","282.33","","281.62"
"A001520","동양","12","1","KOSPI","-1.76","398.6","","405.76"
"A001530","DI동일","12","0","KOSPI","-2.89","143.65","","147.93"
"A001540","안국약품","12","0","KOSDAQ","-0.45","144.77","","145.42"
"A001550","조비","12","0","KOSPI","-5.27","116.57","","123.06"
"A001560","제일연마","12","0","KOSPI","-2.28","60","","61.4"
"A001570","금양","12","0","KOSPI","-2.82","104.06","","107.09"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.34","47.29","","47.45"
"A001630","종근당홀딩스","12","0","KOSPI","-0.68","293.08","","295.08"
"A001680","대상","12","1","KOSPI","-1.33","772.65","","783.05"
"A001720","신영증권","3","0","KOSPI","-1.41","523.75","","531.26"
"A001740","SK네트웍스","12","1","KOSPI","-1.67","1095.75","","1114.36"
"A001750","한양증권","12","0","KOSPI","0.42","90.88","","90.5"
"A001770","SHD","12","0","KOSPI","-0.77","23.57","","23.75"
"A001780","알루코","12","0","KOSPI","-3.85","204.57","","212.77"
"A001790","대한제당","12","0","KOSPI","1.28","175.47","","173.26"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.31","967.85","","955.33"
"A001810","무림SP","12","0","KOSDAQ","-0.4","55.57","","55.79"
"A001820","삼화콘덴서","12","0","KOSPI","-1.08","665.28","","672.56"
"A001840","이화공영","12","0","KOSDAQ","-6.77","122.8","","131.71"
"A001940","KISCO홀딩스","12","0","KOSPI","-3","208.78","","215.25"
"A002020","코오롱","12","0","KOSPI","-2.34","394.58","","404.05"
"A002030","아세아","12","0","KOSPI","-7.46","231.15","","249.78"
"A002070","비비안","12","0","KOSPI","-3.38","41.21","","42.65"
"A002100","경농","12","0","KOSPI","-4.21","197.18","","205.85"
"A002140","고려산업","12","0","KOSPI","-2.05","53.62","","54.74"
"A002150","도화엔지니어링","12","0","KOSPI","-5.57","211.42","","223.9"
