"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.26","212.28","","211.72"
"A000040","KR모터스","12","0","KOSPI","-2.17","51.15","","52.29"
"A000050","경방","12","0","KOSPI","-0.31","268.67","","269.49"
"A000070","삼양홀딩스","12","1","KOSPI","0.31","549.83","","548.11"
"A000080","하이트진로","12","1","KOSPI","-0.36","1956.73","","1963.74"
"A000100","유한양행","12","1","KOSPI","2.28","2868.46","","2804.58"
"A000120","CJ대한통운","12","1","KOSPI","3.63","3581.54","","3456.07"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.6","285.44","","290.08"
"A000150","두산","12","1","KOSPI","4.75","1130.23","","1079.01"
"A000180","성창기업지주","12","0","KOSPI","-1.25","109.86","","111.25"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.92","3038.04","","3010.2"
"A000220","유유제약","12","0","KOSPI","2.36","69.1","","67.51"
"A000230","일동홀딩스","12","0","KOSPI","0.91","122.13","","121.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1302.28","","1302.28"
"A000250","삼천당제약","12","0","KOSDAQ","-0.16","694.12","","695.23"
"A000270","기아","12","1","KOSPI","1.61","17856.26","","17572.5"
"A000300","DH오토넥스","12","0","KOSPI","0.81","78.35","","77.72"
"A000320","노루홀딩스","12","0","KOSPI","-0.4","163.48","","164.15"
"A000370","한화손해보험","12","0","KOSPI","-0.18","316.36","","316.95"
"A000390","SP삼화","12","0","KOSPI","-0.3","131.53","","131.93"
"A000400","롯데손해보험","12","0","KOSPI","-1.75","608.26","","619.12"
"A000430","대원강업","12","0","KOSPI","-0.45","203.67","","204.6"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.04","41.6","","42.03"
"A000480","CR홀딩스","12","0","KOSPI","1.62","351.2","","345.6"
"A000490","대동","12","0","KOSPI","0","130.27","","130.27"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.43","96.31","","94.02"
"A000520","삼일제약","12","0","KOSPI","0.25","130.97","","130.65"
"A000540","흥국화재","12","0","KOSPI","3.26","203.65","","197.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.17","66.27","","66.38"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1","619.97","","613.83"
"A000650","천일고속","12","0","KOSPI","0.14","101.62","","101.47"
"A000660","SK하이닉스","12","1","KOSPI","0","58749.79","","58749.79"
"A000670","영풍","12","1","KOSPI","1.77","1164.17","","1143.91"
"A000680","LS네트웍스","12","0","KOSPI","0.67","177.7","","176.52"
"A000700","유수홀딩스","12","0","KOSPI","-1.79","171.09","","174.22"
"A000720","현대건설","12","1","KOSPI","3.07","4676.94","","4537.75"
"A000760","이화산업","12","0","KOSPI","-0.64","43.4","","43.68"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","11180.46","","11180.46"
"A000850","화천기공","12","0","KOSPI","0.79","83.82","","83.16"
"A000860","강남제비스코","12","0","KOSPI","0","127.08","","127.08"
"A000880","한화","12","1","KOSPI","-0.21","1791.51","","1795.26"
"A000890","보해양조","12","0","KOSPI","-0.3","125.64","","126.02"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.75","62.37","","62.84"
"A000950","전방","12","0","KOSPI","0.32","25.96","","25.87"
"A000970","한국주철관","12","0","KOSPI","0.51","226.64","","225.5"
"A000990","DB하이텍","12","1","KOSPI","0.97","927.93","","919.05"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.25","47.95","","48.07"
"A001020","페이퍼코리아","12","0","KOSPI","-1.87","56.74","","57.82"
"A001040","CJ","12","1","KOSPI","5.62","2798.07","","2649.27"
"A001060","JW중외제약","12","1","KOSPI","0.7","584.14","","580.08"
"A001070","대한방직","12","0","KOSPI","-0.26","102.29","","102.56"
"A001080","만호제강","6","0","KOSPI","0.62","66.81","","66.4"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.67","579.46","","575.59"
"A001130","대한제분","12","0","KOSPI","-1.94","256.88","","261.95"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.23","210.2","","210.68"
"A001210","금호전기","12","0","KOSPI","-2.9","33.24","","34.23"
"A001230","동국홀딩스","12","1","KOSPI","0.87","553.51","","548.74"
"A001250","GS글로벌","12","0","KOSPI","-0.67","183.64","","184.88"
"A001260","남광토건","12","0","KOSPI","0.93","106.63","","105.64"
"A001270","부국증권","12","0","KOSPI","0.7","223.99","","222.43"
"A001290","상상인증권","12","0","KOSPI","0.4","120.62","","120.14"
"A001340","PKC","12","0","KOSPI","0.42","107.13","","106.68"
"A001360","삼성제약","12","0","KOSPI","3.91","274.32","","264"
"A001380","SG글로벌","12","0","KOSPI","-0.9","74.19","","74.87"
"A001390","KG케미칼","12","0","KOSPI","0.91","143.8","","142.49"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.36","31.24","","31.35"
