"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-5.17","179.32","","189.1"
"A000040","KR모터스","12","0","KOSPI","-4.3","27.42","","28.65"
"A000050","경방","12","0","KOSPI","-1.07","254.14","","256.88"
"A000070","삼양홀딩스","12","1","KOSPI","-6.38","377.26","","402.95"
"A000080","하이트진로","12","1","KOSPI","-3.83","1851.53","","1925.17"
"A000100","유한양행","12","1","KOSPI","-5.73","2861.47","","3035.3"
"A000120","CJ대한통운","12","1","KOSPI","-3.3","3011.23","","3113.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","-5.24","251.79","","265.72"
"A000150","두산","12","1","KOSPI","-9.28","694.83","","765.88"
"A000180","성창기업지주","12","0","KOSPI","-0.74","93.47","","94.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-4.48","2300.28","","2408.16"
"A000220","유유제약","12","0","KOSPI","-5.45","60.82","","64.32"
"A000230","일동홀딩스","12","0","KOSPI","-4.84","90.77","","95.39"
"A000240","한국앤컴퍼니","12","1","KOSPI","-6.02","944.15","","1004.62"
"A000250","삼천당제약","12","0","KOSDAQ","1.6","909.65","","895.29"
"A000270","기아","12","1","KOSPI","-4.09","12363.58","","12890.55"
"A000300","DH오토넥스","12","0","KOSPI","-9.4","64.72","","71.44"
"A000320","노루홀딩스","12","0","KOSPI","-3.07","121.88","","125.73"
"A000370","한화손해보험","12","0","KOSPI","-9.78","188.53","","208.96"
"A000390","SP삼화","12","0","KOSPI","-6.6","117.92","","126.25"
"A000400","롯데손해보험","12","0","KOSPI","-6.96","456.19","","490.33"
"A000430","대원강업","12","0","KOSPI","-7.14","181.35","","195.3"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.77","50.94","","53.49"
"A000480","CR홀딩스","12","0","KOSPI","-2.17","288.8","","295.2"
"A000490","대동","12","0","KOSPI","-5.91","100.13","","106.42"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-8.93","65.73","","72.18"
"A000520","삼일제약","12","0","KOSPI","-9.06","97.83","","107.58"
"A000540","흥국화재","12","0","KOSPI","-6.81","167.03","","179.24"
"A000590","CS홀딩스","12","0","KOSPI","-2.29","59.22","","60.61"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.16","489.84","","505.8"
"A000650","천일고속","12","0","KOSPI","-5.8","78.89","","83.75"
"A000660","SK하이닉스","12","1","KOSPI","-3.16","60278.6","","62244.2"
"A000670","영풍","12","1","KOSPI","-3.65","924.7","","959.7"
"A000680","LS네트웍스","12","0","KOSPI","-7.81","144.21","","156.42"
"A000700","유수홀딩스","12","0","KOSPI","-7.28","139.32","","150.26"
"A000720","현대건설","12","1","KOSPI","-6.46","3307.27","","3535.55"
"A000760","이화산업","12","0","KOSPI","-3.14","34.58","","35.7"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.23","8290.6","","8480.1"
"A000850","화천기공","12","0","KOSPI","-3.04","66.55","","68.64"
"A000860","강남제비스코","12","0","KOSPI","-7.65","102.05","","110.5"
"A000880","한화","12","1","KOSPI","-6.48","1353.01","","1446.7"
"A000890","보해양조","12","0","KOSPI","-8.19","104.25","","113.56"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-8.41","40.82","","44.57"
"A000950","전방","12","0","KOSPI","-9.88","18.4","","20.41"
"A000970","한국주철관","12","0","KOSPI","-5.6","192.21","","203.61"
"A000990","DB하이텍","12","1","KOSPI","-3.49","983.43","","1018.95"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-7.8","40.18","","43.58"
"A001020","페이퍼코리아","12","0","KOSPI","0","45.79","","45.79"
"A001040","CJ","12","1","KOSPI","-5.36","2007.38","","2121.17"
"A001060","JW중외제약","12","1","KOSPI","-6.7","538.69","","577.39"
"A001070","대한방직","12","0","KOSPI","-1.96","119.25","","121.64"
"A001080","만호제강","6","0","KOSPI","0","56.03","","56.03"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-6.97","362.41","","389.54"
"A001130","대한제분","12","0","KOSPI","-4.1","217.17","","226.46"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-6.74","174.36","","186.95"
"A001210","금호전기","12","0","KOSPI","-8.33","25.41","","27.72"
"A001230","동국홀딩스","12","1","KOSPI","-4.19","370.76","","386.98"
"A001250","GS글로벌","12","0","KOSPI","-10.54","122.56","","137.01"
"A001260","남광토건","12","0","KOSPI","-6.59","76.66","","82.07"
"A001270","부국증권","12","0","KOSPI","-5.74","178.88","","189.77"
"A001290","상상인증권","12","0","KOSPI","-3.37","96.59","","99.95"
"A001340","PKC","12","0","KOSPI","-2.74","127.57","","131.16"
"A001360","삼성제약","12","0","KOSPI","-3","190.55","","196.45"
"A001380","SG글로벌","12","0","KOSPI","-11.69","49.24","","55.76"
"A001390","KG케미칼","12","0","KOSPI","-6.64","146.4","","156.81"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-4.55","27.13","","28.42"
"A001430","세아베스틸지주","12","1","KOSPI","-7.64","325.27","","352.17"
"A001440","대한전선","12","0","KOSPI","-3.72","465.06","","483.05"
"A001450","현대해상","12","1","KOSPI","-2.33","1685.19","","1725.42"
"A001460","BYC","12","0","KOSPI","-4.1","116.8","","121.8"
"A001470","삼부토건","12","0","KOSPI","-5.2","85.28","","89.96"
"A001500","현대차증권","12","0","KOSPI","-6.3","222.67","","237.63"
"A001510","SK증권","12","0","KOSPI","-4.48","251.89","","263.71"
"A001520","동양","12","1","KOSPI","-9.31","267.33","","294.77"
"A001530","DI동일","12","0","KOSPI","-4.42","162.24","","169.74"
"A001540","안국약품","12","0","KOSDAQ","-9.47","107.21","","118.43"
"A001550","조비","12","0","KOSPI","-10.4","58.15","","64.9"
"A001560","제일연마","12","0","KOSPI","-6.31","50.5","","53.9"
"A001570","금양","12","0","KOSPI","-5.33","113.42","","119.81"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.97","41.01","","42.27"
"A001630","종근당홀딩스","12","0","KOSPI","-1.93","508.5","","518.52"
"A001680","대상","12","1","KOSPI","-6.18","578.62","","616.73"
"A001720","신영증권","3","0","KOSPI","-3.5","452.42","","468.84"
"A001740","SK네트웍스","12","1","KOSPI","-3.54","1218.6","","1263.28"
"A001750","한양증권","12","0","KOSPI","-5.8","78.54","","83.37"
"A001770","SHD","12","0","KOSPI","0","25.39","","25.39"
"A001780","알루코","12","0","KOSPI","-11.31","131.54","","148.3"
"A001790","대한제당","12","0","KOSPI","-1.53","170.61","","173.26"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-4.93","845.71","","889.56"
"A001810","무림SP","12","0","KOSDAQ","-9.38","40.62","","44.83"
"A001820","삼화콘덴서","12","0","KOSPI","-7.54","522.87","","565.49"
"A001840","이화공영","12","0","KOSDAQ","-9.41","72.49","","80.02"
"A001940","KISCO홀딩스","12","0","KOSPI","-5.89","179.96","","191.23"
"A002020","코오롱","12","0","KOSPI","-5.36","155.94","","164.77"
"A002030","아세아","12","0","KOSPI","-0.33","199.38","","200.04"
"A002070","비비안","12","0","KOSPI","-5.66","68.68","","72.8"
"A002100","경농","12","0","KOSPI","-11.21","175.27","","197.39"
"A002140","고려산업","12","0","KOSPI","-9.87","52.37","","58.11"
"A002150","도화엔지니어링","12","0","KOSPI","-7.89","228.28","","247.84"
"A002170","SYTS","12","0","KOSPI","-3.26","160.5","","165.9"
"A002200","한국수출포장","12","0","KOSPI","-5.63","67","","71"
"A002210","동성제약","12","0","KOSPI","-6.75","288.08","","308.94"
"A002220","한일철강","12","0","KOSPI","-8.73","36.16","","39.62"
"A002230","피에스텍","12","0","KOSDAQ","-5.94","63.83","","67.86"
"A002240","고려제강","12","1","KOSPI","-5.36","300","","317"
"A002290","삼일기업공사","12","0","KOSDAQ","-8.19","30.57","","33.29"
"A002310","아세아제지","12","0","KOSPI","-5.69","230.18","","244.06"
"A002320","한진","12","0","KOSPI","-0.5","473","","475.39"
"A002350","넥센타이어","12","1","KOSPI","-6.57","527.41","","564.52"
"A002360","SH에너지화학","12","0","KOSPI","-7.07","86.24","","92.8"
"A002380","KCC","12","1","KOSPI","-6.4","1364.07","","1457.38"
"A002390","한독","12","0","KOSPI","-7.55","269.77","","291.79"
"A002410","범양건영","12","0","KOSPI","-4.79","61.71","","64.81"
"A002420","세기상사","12","0","KOSPI","-4.9","21.36","","22.46"
"A002450","삼익악기","12","0","KOSPI","-9.4","122.22","","134.89"
"A002460","HS화성","12","0","KOSPI","-6.6","98.73","","105.71"
"A002600","조흥","12","0","KOSPI","0","78.6","","78.6"
"A002620","제일파마홀딩스","12","0","KOSPI","-9.2","189.28","","208.45"
"A002630","오리엔트바이오","3","0","KOSPI","0","61.59","","61.59"
"A002680","한탑","12","0","KOSDAQ","-4.91","38.27","","40.25"
"A002690","동일제강","12","0","KOSPI","-7.62","30","","32.48"
"A002700","신일전자","12","0","KOSPI","-5.71","117.23","","124.33"
"A002710","TCC스틸","12","0","KOSPI","-11.74","45.36","","51.39"
"A002720","국제약품","12","0","KOSPI","-2.52","92.37","","94.76"
"A002760","보락","12","0","KOSPI","-5.91","104.83","","111.41"
"A002780","진흥기업","12","0","KOSPI","-5.63","268.4","","284.4"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-4.51","4543.45","","4757.84"
"A002800","신신제약","12","0","KOSDAQ","-8.92","75.17","","82.53"
"A002810","삼영무역","12","0","KOSPI","-5.76","244.73","","259.7"
"A002820","SUN&L","12","0","KOSPI","-4.92","39.02","","41.04"
"A002840","미원상사","12","0","KOSPI","-1.23","286.45","","290.02"
"A002870","신풍","12","0","KOSPI","-3.86","39.15","","40.73"
"A002880","디와이에이","12","0","KOSPI","-5.69","72.7","","77.09"
"A002900","TYM","12","0","KOSPI","3.98","131.67","","126.63"
"A002920","유성기업","12","0","KOSPI","-4.7","60.46","","63.44"
"A002960","한국쉘석유","12","1","KOSPI","-4.38","312","","326.3"
"A002990","금호건설","12","0","KOSPI","-5.9","241.44","","256.57"
"A003000","부광약품","12","1","KOSPI","-7.06","976.29","","1050.44"
"A003010","혜인","12","0","KOSPI","-12.4","40.87","","46.66"
"A003030","세아제강지주","12","0","KOSPI","-5.34","121.14","","127.98"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-4.38","343.15","","358.86"
"A003070","코오롱글로벌","12","0","KOSPI","-6.58","178.99","","191.6"
"A003080","SB성보","12","0","KOSPI","-5.63","68.77","","72.87"
"A003090","대웅","12","0","KOSPI","-6.6","526.18","","563.4"
"A003100","선광","12","0","KOSDAQ","-5.84","85.14","","90.42"
"A003120","일성아이에스","12","0","KOSPI","0","223.44","","223.44"
"A003160","디아이","12","0","KOSPI","-6.91","76.38","","82.05"
"A003200","일신방직","12","0","KOSPI","-2.27","134.4","","137.52"
"A003220","대원제약","12","0","KOSPI","-6.2","260.13","","277.34"
"A003230","삼양식품","12","0","KOSPI","-4.47","644.07","","674.2"
"A003240","태광산업","12","1","KOSPI","-4.14","773.81","","807.22"
"A003280","흥아해운","12","0","KOSPI","-15.33","26.91","","31.78"
"A003300","한일홀딩스","12","0","KOSPI","-2.44","203.81","","208.9"
"A003310","대주산업","12","0","KOSDAQ","-10.87","36.28","","40.7"
"A003350","한국화장품제조","12","0","KOSPI","-6.62","118.29","","126.67"
"A003380","하림지주","12","0","KOSDAQ","-8.64","573.67","","627.95"
"A003460","유화증권","12","0","KOSPI","-2.28","121.34","","124.18"
"A003470","유안타증권","12","0","KOSPI","-6.14","442.11","","471.05"
"A003480","한진중공업홀딩스","12","0","KOSPI","3.82","80.32","","77.37"
"A003490","대한항공","12","1","KOSPI","-4.62","2058.13","","2157.72"
"A003520","영진약품","12","1","KOSPI","-6.82","800.16","","858.68"
"A003530","한화투자증권","12","0","KOSPI","-6.29","335.77","","358.29"
"A003540","대신증권","12","0","KOSPI","-5.78","472.19","","501.13"
"A003550","LG","12","1","KOSPI","-4.44","10767.56","","11267.98"
"A003570","SNT다이내믹스","12","0","KOSPI","-1.44","182.56","","185.22"
"A003580","HLB글로벌","12","0","KOSPI","-4.41","199.22","","208.42"
"A003610","방림","9","0","KOSPI","-6.67","71.09","","76.17"
"A003620","KG모빌리티","12","1","KOSPI","-7.89","236","","256.23"
"A003650","미창석유","12","0","KOSPI","-4.24","113.95","","118.99"
"A003670","포스코퓨처엠","12","0","KOSPI","-4.99","3134.79","","3299.46"
"A003680","한성기업","12","0","KOSPI","-4.66","25.43","","26.5"
"A003690","코리안리","12","0","KOSPI","-3.06","916.01","","944.9"
"A003720","삼영","12","0","KOSPI","-0.5","34.17","","34.34"
"A003780","진양산업","12","0","KOSPI","-6.78","40.23","","43.16"
"A003800","에이스침대","12","0","KOSDAQ","0.25","446.93","","445.82"
"A003830","대한화섬","12","0","KOSPI","-0.12","106.9","","107.04"
"A003850","보령","12","1","KOSPI","-8.2","495.04","","539.24"
"A003920","남양유업","12","1","KOSPI","-0.4","270","","271.08"
"A003960","사조대림","12","0","KOSPI","-5.79","111.81","","118.68"
"A004000","롯데정밀화학","12","1","KOSPI","-5.21","797.22","","841.08"
"A004020","현대제철","12","1","KOSPI","-7.9","2722.29","","2955.82"
"A004060","SG세계물산","12","0","KOSPI","-12.82","117","","134.21"
"A004080","신흥","12","0","KOSPI","0.11","88.32","","88.22"
"A004090","한국석유","12","0","KOSPI","-6.04","58.05","","61.79"
"A004100","태양금속","12","0","KOSPI","-11.67","38.9","","44.04"
"A004140","동방","12","0","KOSPI","-6.38","66.26","","70.78"
"A004150","한솔홀딩스","12","0","KOSPI","-4.25","143.67","","150.04"
"A004170","신세계","12","1","KOSPI","-3.78","2377.61","","2471.14"
"A004250","NPC","12","0","KOSPI","-2.21","122.09","","124.85"
"A004270","남성","12","0","KOSPI","-10.18","79.85","","88.9"
"A004310","현대약품","11","0","KOSPI","-8.06","127.68","","138.88"
"A004360","세방","12","0","KOSPI","-4.06","164.12","","171.07"
"A004370","농심","12","1","KOSPI","-1.72","1560.2","","1587.57"
"A004380","삼익THK","12","0","KOSPI","-8.04","216.3","","235.2"
"A004410","서울식품","12","0","KOSPI","-6.56","57.7","","61.75"
"A004430","송원산업","12","0","KOSPI","-6.28","232.8","","248.4"
"A004440","삼일씨엔에스","12","0","KOSPI","-4.89","66.84","","70.28"
"A004450","삼화왕관","12","0","KOSPI","-0.6","89.3","","89.84"
"A004490","세방전지","12","1","KOSPI","-5.19","408.8","","431.2"
"A004540","깨끗한나라","12","0","KOSPI","-3.04","113.03","","116.56"
"A004560","현대비앤지스틸","12","0","KOSPI","-5.95","102.54","","109.02"
"A004590","한국가구","12","0","KOSDAQ","-7.96","55.5","","60.3"
"A004650","창해에탄올","12","0","KOSDAQ","-0.97","140.62","","142"
"A004690","삼천리","12","0","KOSPI","-5.77","291.15","","308.99"
"A004700","조광피혁","12","0","KOSPI","0","260.65","","260.65"
"A004710","한솔테크닉스","12","0","KOSPI","-8.84","192.02","","210.64"
"A004720","팜젠사이언스","12","0","KOSPI","-7.81","65.56","","71.12"
"A004770","써니전자","12","0","KOSPI","-7.22","117.03","","126.13"
"A004780","대륙제관","12","0","KOSDAQ","-8.97","50.81","","55.82"
"A004800","효성","12","1","KOSPI","-2.95","1386.47","","1428.62"
"A004830","덕성","12","0","KOSPI","-8.36","41.24","","45"
"A004840","DRB동일","12","0","KOSPI","-7.29","81.12","","87.49"
"A004870","티웨이홀딩스","12","0","KOSPI","-6.7","80.13","","85.88"
"A004890","동일산업","12","0","KOSPI","-2.34","121.26","","124.17"
"A004910","조광페인트","12","0","KOSPI","-6.56","53.76","","57.54"
"A004920","씨아이테크","12","0","KOSPI","0","15.99","","15.99"
