"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.84","501.37","","497.18"
"A000040","KR모터스","12","0","KOSPI","-1.9","99.5","","101.42"
"A000050","경방","12","0","KOSPI","0.37","372.85","","371.48"
"A000070","삼양홀딩스","12","1","KOSPI","-1.25","1014.87","","1027.71"
"A000080","하이트진로","12","1","KOSPI","-0.89","2342.46","","2363.5"
"A000100","유한양행","12","1","KOSPI","-1.26","4401.3","","4457.28"
"A000120","CJ대한통운","12","1","KOSPI","-0.6","3798.26","","3821.07"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.71","330.7","","328.38"
"A000150","두산","12","1","KOSPI","-3.48","1602.81","","1660.65"
"A000180","성창기업지주","12","0","KOSPI","0.56","189.03","","187.98"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.56","1477.39","","1485.77"
"A000220","유유제약","12","0","KOSPI","-1.33","140.79","","142.68"
"A000230","일동홀딩스","12","0","KOSPI","1.92","152.91","","150.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.62","1547.44","","1537.95"
"A000250","삼천당제약","12","0","KOSDAQ","-0.97","1163.45","","1174.83"
"A000270","기아","12","1","KOSPI","-1.9","33483.01","","34131.59"
"A000300","DH오토넥스","12","0","KOSPI","-0.72","166.98","","168.19"
"A000320","노루홀딩스","12","0","KOSPI","0.39","171.46","","170.79"
"A000370","한화손해보험","12","0","KOSPI","0.23","504.31","","503.14"
"A000390","SP삼화","12","0","KOSPI","-1.93","276.12","","281.56"
"A000400","롯데손해보험","12","0","KOSPI","1.37","572.57","","564.81"
"A000430","대원강업","12","0","KOSPI","-0.7","264.12","","265.98"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.69","108.66","","110.53"
"A000480","CR홀딩스","12","0","KOSPI","0.45","359.6","","358"
"A000490","대동","12","0","KOSPI","0.48","247.96","","246.77"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.69","120.65","","119.82"
"A000520","삼일제약","12","0","KOSPI","-1.44","120.21","","121.97"
"A000540","흥국화재","12","0","KOSPI","1.06","244.12","","241.55"
"A000590","CS홀딩스","12","0","KOSPI","-0.16","72.39","","72.5"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.27","761.7","","752.18"
"A000650","천일고속","12","0","KOSPI","-0.29","99.19","","99.47"
"A000660","SK하이닉스","12","1","KOSPI","-1.42","75712.25","","76804.25"
"A000670","영풍","12","1","KOSPI","-0.43","1282.06","","1287.59"
"A000680","LS네트웍스","12","0","KOSPI","-1.02","304.57","","307.73"
"A000700","유수홀딩스","12","0","KOSPI","0.33","156.25","","155.73"
"A000720","현대건설","12","1","KOSPI","-2.56","5924.13","","6080.02"
"A000760","이화산업","12","0","KOSPI","-1.42","48.72","","49.42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.44","10825.15","","10777.78"
"A000850","화천기공","12","0","KOSPI","0.66","83.38","","82.83"
"A000860","강남제비스코","12","0","KOSPI","-1.84","173.23","","176.48"
"A000880","한화","12","1","KOSPI","-0.86","2597.32","","2619.81"
"A000890","보해양조","12","0","KOSPI","0","136.79","","136.79"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.63","98.67","","99.29"
