"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.49","265.63","","261.72"
"A000040","KR모터스","12","0","KOSPI","14.68","34.81","","36.74"
"A000050","경방","12","0","KOSPI","0.35","233.58","","232.76"
"A000070","삼양홀딩스","12","0","KOSPI","0.56","612.35","","608.92"
"A000080","하이트진로","12","1","KOSPI","-0.25","1402.67","","1406.18"
"A000100","유한양행","12","1","KOSPI","-0.53","5991.62","","6023.7"
"A000120","CJ대한통운","12","1","KOSPI","-0.54","2935.95","","2951.92"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.67","207.93","","206.54"
"A000150","두산","12","1","KOSPI","2.6","2409.18","","2348.04"
"A000180","성창기업지주","12","0","KOSPI","-0.05","139.22","","139.29"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.14","1119.04","","1106.47"
"A000220","유유제약","12","0","KOSPI","4.87","86.18","","82.18"
"A000230","일동홀딩스","12","0","KOSPI","1.54","106.86","","105.25"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.13","1501.88","","1499.98"
"A000250","삼천당제약","12","0","KOSDAQ","-2.05","2022.03","","2064.26"
"A000270","기아","12","1","KOSPI","-2.69","46516.51","","47803.06"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","1.8","158.03","","155.24"
"A000370","한화손해보험","12","0","KOSPI","-0.21","548.67","","549.84"
"A000390","SP삼화","12","0","KOSPI","11.89","261.15","","233.41"
"A000400","롯데손해보험","12","0","KOSPI","-2.45","865.84","","887.56"
"A000430","대원강업","12","0","KOSPI","-0.19","329.22","","329.84"
"A000440","중앙에너비스","12","0","KOSDAQ","0.91","110.16","","109.16"
"A000480","CR홀딩스","12","0","KOSPI","0.33","287.44","","286.5"
"A000490","대동","12","0","KOSPI","-1.03","343.84","","347.43"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.38","210.07","","217.43"
"A000520","삼일제약","12","0","KOSPI","1.17","178.07","","176.02"
"A000540","흥국화재","12","0","KOSPI","0","285.88","","285.88"
"A000590","CS홀딩스","12","0","KOSPI","0.45","76.54","","76.2"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.17","728.22","","726.95"
"A000650","천일고속","12","0","KOSPI","-0.82","68.75","","69.32"
"A000660","SK하이닉스","12","1","KOSPI","-2.31","113932.37","","116625.98"
"A000670","영풍","12","1","KOSPI","-0.32","859.31","","862.07"
"A000680","LS네트웍스","12","0","KOSPI","-5.92","369.59","","392.83"
"A000700","유수홀딩스","12","0","KOSPI","0.54","146.62","","145.83"
"A000720","현대건설","12","1","KOSPI","-0.15","3752.69","","3758.26"
"A000760","이화산업","12","0","KOSPI","1.91","44.91","","44.07"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.6","14946.76","","14567.76"
"A000850","화천기공","12","0","KOSPI","5.04","82.5","","78.54"
"A000860","강남제비스코","12","0","KOSPI","2.21","150.48","","147.23"
"A000880","한화","12","1","KOSPI","-0.35","2125.08","","2132.58"
"A000890","보해양조","12","0","KOSPI","0.2","69.98","","69.84"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.19","81.02","","81.18"
"A000950","전방","12","0","KOSPI","2.66","38.89","","37.88"
"A000970","한국주철관","12","0","KOSPI","0.31","148.2","","147.75"
