"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.45","189.1","","193.84"
"A000040","KR모터스","12","0","KOSPI","-3.35","28.65","","29.65"
"A000050","경방","12","0","KOSPI","-0.32","256.88","","257.7"
"A000070","삼양홀딩스","12","1","KOSPI","-1.98","402.95","","411.09"
"A000080","하이트진로","12","1","KOSPI","-3.85","1925.17","","2002.31"
"A000100","유한양행","12","1","KOSPI","-2.58","3035.3","","3115.53"
"A000120","CJ대한통운","12","1","KOSPI","-0.36","3113.88","","3125.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","-3.78","265.72","","276.16"
"A000150","두산","12","1","KOSPI","-16.79","765.88","","920.38"
"A000180","성창기업지주","12","0","KOSPI","-1.82","94.16","","95.91"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.84","2408.16","","2453.4"
"A000220","유유제약","12","0","KOSPI","-5.61","64.32","","68.14"
"A000230","일동홀딩스","12","0","KOSPI","-2.47","95.39","","97.81"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.47","1004.62","","999.97"
"A000250","삼천당제약","12","0","KOSDAQ","-2.41","895.29","","917.39"
"A000270","기아","12","1","KOSPI","-0.47","12890.55","","12951.36"
"A000300","DH오토넥스","12","0","KOSPI","-4.15","71.44","","74.53"
"A000320","노루홀딩스","12","0","KOSPI","-5.4","125.73","","132.91"
"A000370","한화손해보험","12","0","KOSPI","-5.54","208.96","","221.22"
"A000390","SP삼화","12","0","KOSPI","-5.26","126.25","","133.25"
"A000400","롯데손해보험","12","0","KOSPI","-2.77","490.33","","504.3"
"A000430","대원강업","12","0","KOSPI","-2.02","195.3","","199.33"
"A000440","중앙에너비스","12","0","KOSDAQ","-6.73","53.49","","57.35"
"A000480","CR홀딩스","12","0","KOSPI","-1.6","295.2","","300"
"A000490","대동","12","0","KOSPI","-3.44","106.42","","110.22"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.98","72.18","","73.64"
"A000520","삼일제약","12","0","KOSPI","-5.97","107.58","","114.4"
"A000540","흥국화재","12","0","KOSPI","-0.53","179.24","","180.2"
"A000590","CS홀딩스","12","0","KOSPI","-0.19","60.61","","60.73"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-4.3","505.8","","528.51"
"A000650","천일고속","12","0","KOSPI","-1.35","83.75","","84.9"
"A000660","SK하이닉스","12","1","KOSPI","-4.04","62244.2","","64865.01"
"A000670","영풍","12","1","KOSPI","-4.75","959.7","","1007.6"
"A000680","LS네트웍스","12","0","KOSPI","-1.49","156.42","","158.79"
"A000700","유수홀딩스","12","0","KOSPI","-0.69","150.26","","151.3"
"A000720","현대건설","12","1","KOSPI","-2.46","3535.55","","3624.63"
"A000760","이화산업","12","0","KOSPI","0","35.7","","35.7"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
