"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.38","298.87","","289.09"
"A000040","KR모터스","12","0","KOSPI","-0.84","70.78","","71.38"
"A000050","경방","12","0","KOSPI","-1.14","357.77","","361.88"
"A000070","삼양홀딩스","12","1","KOSPI","5.21","950.63","","903.53"
"A000080","하이트진로","12","1","KOSPI","0.27","1283.45","","1279.94"
"A000100","유한양행","12","1","KOSPI","1.62","2686.06","","2643.33"
"A000120","CJ대한통운","12","1","KOSPI","-3.42","3547.32","","3672.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.6","193.78","","194.94"
"A000150","두산","12","1","KOSPI","1.45","1881.4","","1854.53"
"A000180","성창기업지주","12","0","KOSPI","3.57","182.05","","175.77"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.57","2637.84","","2571.72"
"A000220","유유제약","12","0","KOSPI","1.15","83.75","","82.79"
"A000230","일동홀딩스","12","0","KOSPI","-0.35","148.96","","149.49"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.1","1711.57","","1692.97"
"A000250","삼천당제약","12","0","KOSDAQ","0.26","841.13","","838.92"
"A000270","기아","12","1","KOSPI","-2.15","12890.55","","13174.31"
"A000300","DH오토넥스","12","0","KOSPI","-0.98","101.69","","102.7"
"A000320","노루홀딩스","12","0","KOSPI","0.37","178.77","","178.1"
"A000370","한화손해보험","12","0","KOSPI","0.91","772.81","","765.81"
"A000390","SP삼화","12","0","KOSPI","-0.27","193.8","","194.32"
"A000400","롯데손해보험","12","0","KOSPI","3.12","355.17","","344.43"
"A000430","대원강업","12","0","KOSPI","1.99","238.7","","234.05"
"A000440","중앙에너비스","12","0","KOSDAQ","0","41.91","","41.91"
"A000480","CR홀딩스","12","0","KOSPI","0.99","327.6","","324.4"
"A000490","대동","12","0","KOSPI","3.17","169.89","","164.67"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.7","94.86","","92.36"
"A000520","삼일제약","12","0","KOSPI","0.48","116.05","","115.5"
"A000540","흥국화재","12","0","KOSPI","0.16","397.02","","396.38"
"A000590","CS홀딩스","12","0","KOSPI","2.65","85.09","","82.89"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.33","608.3","","600.33"
"A000650","천일고속","12","0","KOSPI","1.68","120.77","","118.77"
"A000660","SK하이닉스","12","1","KOSPI","2.33","60861","","59477.79"
"A000670","영풍","12","1","KOSPI","2.38","1344.69","","1313.37"
"A000680","LS네트웍스","12","0","KOSPI","1.77","248.62","","244.29"
"A000700","유수홀딩스","12","0","KOSPI","-2.55","149.48","","153.39"
"A000720","현대건설","12","1","KOSPI","7.8","6002.08","","5567.79"
"A000760","이화산업","12","0","KOSPI","0.24","58.24","","58.1"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.55","12885.96","","12957.02"
"A000850","화천기공","12","0","KOSPI","-0.56","116.16","","116.82"
"A000860","강남제비스코","12","0","KOSPI","0","165.75","","165.75"
"A000880","한화","12","1","KOSPI","-0.79","2364.95","","2383.69"
"A000890","보해양조","12","0","KOSPI","0.72","81.22","","80.64"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","5.31","63.46","","60.26"
"A000950","전방","12","0","KOSPI","0.99","34.44","","34.1"
"A000970","한국주철관","12","0","KOSPI","6.13","217.06","","204.52"
"A000990","DB하이텍","12","1","KOSPI","2.05","772.54","","757"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.5","63.85","","64.82"
"A001020","페이퍼코리아","12","0","KOSPI","2","69.13","","67.77"
"A001040","CJ","12","1","KOSPI","0","4172.31","","4172.31"
"A001060","JW중외제약","12","1","KOSPI","-0.15","677.99","","678.98"
"A001070","대한방직","12","0","KOSPI","0.46","57.77","","57.51"
"A001080","만호제강","6","0","KOSPI","2.23","76.15","","74.49"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.44","875.98","","879.85"
"A001130","대한제분","12","0","KOSPI","1.17","292.37","","288.99"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.71","275.58","","273.65"
"A001210","금호전기","12","0","KOSPI","-0.42","49.12","","49.32"
"A001230","동국홀딩스","12","1","KOSPI","2.18","716.7","","701.43"
"A001250","GS글로벌","12","0","KOSPI","0.81","257.51","","255.44"
"A001260","남광토건","12","0","KOSPI","12.64","144.44","","128.23"
"A001270","부국증권","12","0","KOSPI","0.21","247.32","","246.8"
"A001290","상상인증권","12","0","KOSPI","-0.76","164.75","","166.02"
"A001340","PKC","12","0","KOSPI","-0.66","135.43","","136.33"
"A001360","삼성제약","12","0","KOSPI","0.67","173.83","","172.66"
"A001380","SG글로벌","12","0","KOSPI","2.28","110.84","","108.36"
"A001390","KG케미칼","12","0","KOSPI","2.77","323.45","","314.74"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.71","28.8","","28.04"
"A001430","세아베스틸지주","12","1","KOSPI","2.21","745.93","","729.79"
"A001440","대한전선","12","0","KOSPI","5.48","989.23","","937.84"
"A001450","현대해상","12","1","KOSPI","0.7","3236.28","","3213.93"
"A001460","BYC","12","0","KOSPI","-0.97","159.28","","160.84"
"A001470","삼부토건","12","0","KOSPI","6.34","107.58","","101.16"
"A001500","현대차증권","12","0","KOSPI","-0.11","271.37","","271.66"
"A001510","SK증권","12","0","KOSPI","-4.86","376.14","","395.34"
"A001520","동양","12","1","KOSPI","4.17","447.53","","429.63"
"A001530","DI동일","12","0","KOSPI","-1.08","130.81","","132.23"
"A001540","안국약품","12","0","KOSDAQ","-0.44","146.08","","146.73"
"A001550","조비","12","0","KOSPI","12.65","99.43","","88.27"
"A001560","제일연마","12","0","KOSPI","-2.62","63.3","","65"
"A001570","금양","12","0","KOSPI","0","94.78","","94.78"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0","55.98","","55.98"
"A001630","종근당홀딩스","12","0","KOSPI","0.63","321.63","","319.63"
"A001680","대상","12","1","KOSPI","-0.4","866.2","","869.67"
"A001720","신영증권","3","0","KOSPI","0.53","535.02","","532.2"
"A001740","SK네트웍스","12","1","KOSPI","1.33","1135.46","","1120.57"
"A001750","한양증권","12","0","KOSPI","0.27","94.32","","94.06"
"A001770","SHD","12","0","KOSPI","-0.5","24.18","","24.3"
"A001780","알루코","12","0","KOSPI","3.85","251.52","","242.2"
"A001790","대한제당","12","0","KOSPI","-2.11","205.53","","209.95"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.44","1428.28","","1422.02"
"A001810","무림SP","12","0","KOSDAQ","1.12","59.77","","59.11"
