"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.39","218.7","","221.78"
"A000040","KR모터스","12","0","KOSPI","0.8","96.05","","95.29"
"A000050","경방","12","0","KOSPI","0.49","281.01","","279.64"
"A000070","삼양홀딩스","12","1","KOSPI","-0.77","548.97","","553.25"
"A000080","하이트진로","12","1","KOSPI","3.63","1900.62","","1833.99"
"A000100","유한양행","12","1","KOSPI","-1.11","2836.52","","2868.46"
"A000120","CJ대한통운","12","1","KOSPI","4.36","3547.32","","3399.04"
"A000140","하이트진로홀딩스","12","0","KOSPI","3.65","263.4","","254.11"
"A000150","두산","12","1","KOSPI","-4.55","1316.95","","1933.24"
"A000180","성창기업지주","12","0","KOSPI","-0.57","122.07","","122.76"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","3386.04","","3386.04"
"A000220","유유제약","12","0","KOSPI","-0.45","70.69","","71.01"
"A000230","일동홀딩스","12","0","KOSPI","1.4","119.93","","118.28"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.17","1279.03","","1320.89"
"A000250","삼천당제약","12","0","KOSDAQ","-2.7","758.23","","779.23"
"A000270","기아","12","1","KOSPI","-0.12","16457.75","","16478.02"
"A000300","DH오토넥스","12","0","KOSPI","-0.99","83.93","","84.78"
"A000320","노루홀딩스","12","0","KOSPI","1.7","158.83","","156.17"
"A000370","한화손해보험","12","0","KOSPI","0.51","344.38","","342.63"
"A000390","SP삼화","12","0","KOSPI","0.18","143.56","","143.3"
"A000400","롯데손해보험","12","0","KOSPI","0.68","298.1","","296.09"
"A000430","대원강업","12","0","KOSPI","-0.81","228.16","","230.02"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.02","42.22","","42.66"
"A000480","CR홀딩스","12","0","KOSPI","0.23","342.4","","341.6"
"A000490","대동","12","0","KOSPI","2.44","149.49","","145.93"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.56","75.09","","74.68"
"A000520","삼일제약","12","0","KOSPI","-1.17","137.8","","139.43"
"A000540","흥국화재","12","0","KOSPI","-0.47","202.04","","203.01"
"A000590","CS홀딩스","12","0","KOSPI","-0.17","66.5","","66.61"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.69","532.19","","535.87"
"A000650","천일고속","12","0","KOSPI","0.7","102.48","","101.76"
"A000660","SK하이닉스","12","1","KOSPI","-4.44","56347.38","","58968.19"
"A000670","영풍","12","1","KOSPI","4.91","1142.06","","1088.65"
"A000680","LS네트웍스","12","0","KOSPI","0.83","192.28","","190.7"
"A000700","유수홀딩스","12","0","KOSPI","0.7","188.28","","186.98"
"A000720","현대건설","12","1","KOSPI","1.36","4977.6","","4910.79"
"A000760","이화산업","12","0","KOSPI","0","42.84","","42.84"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.67","10517.21","","10588.28"
"A000850","화천기공","12","0","KOSPI","0.65","85.36","","84.81"
"A000860","강남제비스코","12","0","KOSPI","0","144.95","","144.95"
"A000880","한화","12","1","KOSPI","0.4","1862.72","","1855.23"
"A000890","보해양조","12","0","KOSPI","-0.43","142.67","","143.29"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.61","72.91","","75.64"
"A000950","전방","12","0","KOSPI","1.2","28.22","","27.89"
"A000970","한국주철관","12","0","KOSPI","-1.86","240.55","","245.11"
"A000990","DB하이텍","12","1","KOSPI","1.19","754.78","","745.9"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.05","45.64","","46.13"
"A001020","페이퍼코리아","12","0","KOSPI","-0.45","59.17","","59.44"
"A001040","CJ","12","1","KOSPI","1.68","2471.29","","2430.44"
"A001060","JW중외제약","12","1","KOSPI","-1.6","561.79","","570.94"
"A001070","대한방직","12","0","KOSPI","0.26","101.23","","100.97"
"A001080","만호제강","6","0","KOSPI","0","71.38","","71.38"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.63","614.35","","618.22"
"A001130","대한제분","12","0","KOSPI","-0.63","266.18","","267.87"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.46","208.26","","209.23"
"A001210","금호전기","12","0","KOSPI","0","22.66","","22.66"
"A001230","동국홀딩스","12","1","KOSPI","-0.16","589.77","","590.73"
"A001250","GS글로벌","12","0","KOSPI","0","197.26","","197.26"
"A001260","남광토건","12","0","KOSPI","0.83","119.4","","118.42"
"A001270","부국증권","12","0","KOSPI","0.49","213.62","","212.58"
"A001290","상상인증권","12","0","KOSPI","-2.1","156.66","","160.02"
"A001340","PKC","12","0","KOSPI","1.17","116.11","","114.77"
"A001360","삼성제약","12","0","KOSPI","-6.61","182.28","","195.18"
"A001380","SG글로벌","12","0","KOSPI","0.49","91.5","","91.05"
"A001390","KG케미칼","12","0","KOSPI","0.88","148.35","","147.05"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","32.87","","32.87"
"A001430","세아베스틸지주","12","1","KOSPI","-0.94","564.83","","570.21"
"A001440","대한전선","12","0","KOSPI","-0.85","496.75","","501.04"
"A001450","현대해상","12","1","KOSPI","-0.38","2342.28","","2351.22"
"A001460","BYC","12","0","KOSPI","0","149.6","","149.6"
"A001470","삼부토건","12","0","KOSPI","1.43","96.66","","95.3"
"A001500","현대차증권","12","0","KOSPI","-1.92","299.24","","305.11"
"A001510","SK증권","12","0","KOSPI","-0.16","286.86","","287.33"
"A001520","동양","12","1","KOSPI","2.03","360.41","","353.25"
"A001530","DI동일","12","0","KOSPI","0","183.3","","183.3"
"A001540","안국약품","12","0","KOSDAQ","-1.74","147.38","","149.99"
"A001550","조비","12","0","KOSPI","0","93.46","","93.46"
"A001560","제일연마","12","0","KOSPI","0.78","64.4","","63.9"
"A001570","금양","12","0","KOSPI","15.76","108.36","","93.6"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.52","51.18","","50.92"
"A001630","종근당홀딩스","12","0","KOSPI","-0.45","444.37","","446.38"
"A001680","대상","12","1","KOSPI","0.67","776.12","","770.92"
"A001720","신영증권","3","0","KOSPI","0","528.45","","528.45"
"A001740","SK네트웍스","12","1","KOSPI","0.2","1260.79","","1258.31"
"A001750","한양증권","12","0","KOSPI","0.54","94.06","","93.55"
"A001770","SHD","12","0","KOSPI","-1.95","27.46","","28"
"A001780","알루코","12","0","KOSPI","0.87","173.64","","172.15"
"A001790","대한제당","12","0","KOSPI","-0.8","163.54","","164.87"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.6","1033.65","","1039.91"
"A001810","무림SP","12","0","KOSDAQ","-0.43","51.47","","51.69"
"A001820","삼화콘덴서","12","0","KOSPI","-1.76","493.76","","502.6"
"A001840","이화공영","12","0","KOSDAQ","1.89","106.75","","104.77"
"A001940","KISCO홀딩스","12","0","KOSPI","0","238.35","","238.35"
"A002020","코오롱","12","0","KOSPI","0.29","221.59","","220.96"
"A002030","아세아","12","0","KOSPI","0.85","260.73","","258.54"
"A002070","비비안","12","0","KOSPI","29.87","141.82","","109.2"
"A002100","경농","12","0","KOSPI","0.37","296.09","","295.01"
"A002140","고려산업","12","0","KOSPI","-1.1","89.28","","90.28"
"A002150","도화엔지니어링","12","0","KOSPI","2.01","342.26","","335.51"
"A002170","SYTS","12","0","KOSPI","-0.5","179.7","","180.6"
"A002200","한국수출포장","12","0","KOSPI","-0.26","76","","76.2"
"A002210","동성제약","12","0","KOSPI","-2.2","464.06","","474.49"
