"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.22","256.41","","256.97"
"A000040","KR모터스","12","0","KOSPI","0.52","55.28","","54.99"
"A000050","경방","12","0","KOSPI","-0.45","305.68","","307.05"
"A000070","삼양홀딩스","12","1","KOSPI","-2.48","572.95","","587.51"
"A000080","하이트진로","12","1","KOSPI","-0.37","1869.06","","1876.07"
"A000100","유한양행","12","1","KOSPI","-0.68","4284.04","","4313.33"
"A000120","CJ대한통운","12","1","KOSPI","-2.08","2041.7","","2085.05"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.94","244.83","","247.15"
"A000150","두산","12","1","KOSPI","3.27","1515.24","","1467.32"
"A000180","성창기업지주","12","0","KOSPI","-0.24","145.43","","145.78"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","1355.85","","1355.85"
"A000220","유유제약","12","0","KOSPI","-1.44","106.32","","107.87"
"A000230","일동홀딩스","12","0","KOSPI","2.84","439.11","","426.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.39","1215.17","","1219.92"
"A000250","삼천당제약","12","0","KOSDAQ","2.19","798.02","","780.94"
"A000270","기아","12","1","KOSPI","-0.45","26753.98","","26875.59"
"A000300","DH오토넥스","12","0","KOSPI","-1.03","104.78","","105.87"
"A000320","노루홀딩스","12","0","KOSPI","-0.48","137.56","","138.23"
"A000370","한화손해보험","12","0","KOSPI","0","440.69","","440.69"
"A000390","SP삼화","12","0","KOSPI","-0.94","171.38","","173.01"
"A000400","롯데손해보험","12","0","KOSPI","0.32","479.47","","477.92"
"A000430","대원강업","12","0","KOSPI","1.26","225.06","","222.27"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.8","140.42","","144.47"
"A000480","CR홀딩스","12","0","KOSPI","-0.51","311.6","","313.2"
"A000490","대동","12","0","KOSPI","-1.9","247.7","","252.49"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.31","103.01","","103.33"
"A000520","삼일제약","12","0","KOSPI","-2.58","108.89","","111.77"
"A000540","흥국화재","12","0","KOSPI","0.17","192.73","","192.41"
"A000590","CS홀딩스","12","0","KOSPI","-0.17","66.61","","66.73"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","641.24","","641.24"
"A000650","천일고속","12","0","KOSPI","0.17","86.75","","86.61"
"A000660","SK하이닉스","12","1","KOSPI","0.8","64355.41","","63845.81"
"A000670","영풍","12","1","KOSPI","-2.9","1479.16","","1523.37"
"A000680","LS네트웍스","12","0","KOSPI","0","204.89","","204.89"
"A000700","유수홀딩스","12","0","KOSPI","-4.22","177.34","","185.16"
"A000720","현대건설","12","1","KOSPI","0.37","4571.15","","4554.45"
"A000760","이화산업","12","0","KOSPI","2.8","46.2","","44.94"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.26","9190.72","","9167.03"
"A000850","화천기공","12","0","KOSPI","0.64","69.52","","69.08"
"A000860","강남제비스코","12","0","KOSPI","-0.94","136.5","","137.8"
"A000880","한화","12","1","KOSPI","-1.4","2106.34","","2136.32"
"A000890","보해양조","12","0","KOSPI","0.31","91.4","","91.12"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.19","83.52","","83.37"
"A000950","전방","12","0","KOSPI","-4.21","84","","87.7"
"A000970","한국주철관","12","0","KOSPI","-0.42","163.48","","164.16"
"A000990","DB하이텍","12","1","KOSPI","0.21","2135.57","","2131.13"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.78","46.49","","46.86"
"A001020","페이퍼코리아","12","0","KOSPI","2.46","59.46","","58.03"
"A001040","CJ","12","1","KOSPI","-0.51","2255.38","","2267.05"
"A001060","JW중외제약","12","0","KOSPI","3.19","465.74","","451.32"
"A001070","대한방직","12","0","KOSPI","-0.58","270.3","","271.89"
"A001080","만호제강","6","0","KOSPI","-5.48","150.44","","159.15"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.53","1544.59","","1521.33"
"A001130","대한제분","12","0","KOSPI","0.74","231.53","","229.84"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.97","252.82","","250.4"
"A001210","금호전기","12","0","KOSPI","-1.92","28.11","","28.66"
"A001230","동국홀딩스","12","1","KOSPI","-2.59","1254.94","","1288.34"
"A001250","GS글로벌","12","0","KOSPI","-1.08","225.73","","228.21"
"A001260","남광토건","12","0","KOSPI","-2.1","96.23","","98.29"
"A001270","부국증권","12","0","KOSPI","-0.54","191.84","","192.88"
"A001290","상상인증권","12","0","KOSPI","-0.35","92.52","","92.84"
"A001340","PKC","12","0","KOSPI","-1.1","201.23","","203.48"
"A001360","삼성제약","12","0","KOSPI","-0.17","198.13","","198.46"
"A001380","SG글로벌","12","0","KOSPI","1.76","77.79","","76.44"
"A001390","KG케미칼","12","0","KOSPI","-2.45","330.71","","339.03"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.51","29.83","","30.29"
"A001430","세아베스틸지주","12","0","KOSPI","1.08","674.21","","667.04"
"A001440","대한전선","12","1","KOSPI","-1.67","2196.49","","2233.83"
"A001450","현대해상","12","1","KOSPI","1.05","2588.13","","2561.31"
"A001460","BYC","12","0","KOSPI","-0.68","228.61","","230.17"
"A001470","삼부토건","12","0","KOSPI","0","301.45","","301.45"
"A001500","현대차증권","12","0","KOSPI","-1.21","310.78","","314.59"
"A001510","SK증권","12","0","KOSPI","0.15","323.25","","322.78"
"A001520","동양","12","0","KOSPI","-0.48","249.42","","250.62"
"A001530","DI동일","12","0","KOSPI","2.69","439.77","","428.27"
"A001540","안국약품","12","0","KOSDAQ","-1.64","109.69","","111.51"
"A001550","조비","12","0","KOSPI","0.64","81.52","","81"
"A001560","제일연마","12","0","KOSPI","-0.12","84.7","","84.8"
"A001570","금양","12","0","KOSPI","-1.9","1793.75","","1828.58"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.38","64.48","","65.38"
"A001630","종근당홀딩스","12","0","KOSPI","0.36","276.54","","275.54"
"A001680","대상","12","1","KOSPI","-0.48","724.14","","727.61"
"A001720","신영증권","3","0","KOSPI","0.35","531.26","","529.38"
"A001740","SK네트웍스","12","1","KOSPI","0.36","1027.5","","1023.77"
"A001750","한양증권","12","0","KOSPI","-0.22","115.7","","115.96"
"A001770","SHD","12","0","KOSPI","-0.14","43.92","","43.98"
"A001780","알루코","12","0","KOSPI","0.46","295.1","","293.75"
"A001790","대한제당","12","0","KOSPI","0","239.49","","239.49"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.34","920.89","","933.42"
