"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","11.33","315.63","","283.5"
"A000040","KR모터스","12","0","KOSPI","-1.68","69.94","","71.13"
"A000050","경방","12","0","KOSPI","3.19","355.03","","344.06"
"A000070","삼양홀딩스","12","1","KOSPI","4.13","518.14","","497.58"
"A000080","하이트진로","12","1","KOSPI","0.83","2552.86","","2531.82"
"A000100","유한양행","12","1","KOSPI","-0.39","3449.81","","3463.18"
"A000120","CJ대한통운","12","1","KOSPI","-2.22","3513.1","","3592.94"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","379.43","","379.43"
"A000150","두산","12","1","KOSPI","3.29","647.73","","627.08"
"A000180","성창기업지주","12","0","KOSPI","0","104.63","","104.63"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.47","3010.2","","2909.28"
"A000220","유유제약","12","0","KOSPI","-2.43","76.74","","78.65"
"A000230","일동홀딩스","12","0","KOSPI","-0.33","103.17","","103.52"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.44","976.71","","953.46"
"A000250","삼천당제약","12","0","KOSDAQ","0.23","958.29","","956.08"
"A000270","기아","12","1","KOSPI","1.43","12951.36","","12768.95"
"A000300","DH오토넥스","12","0","KOSPI","-0.15","73.13","","71.3"
"A000320","노루홀딩스","12","0","KOSPI","0.1","129.85","","129.72"
"A000370","한화손해보험","12","0","KOSPI","1.45","285.43","","281.34"
"A000390","SP삼화","12","0","KOSPI","0.2","132.19","","131.93"
"A000400","롯데손해보험","12","0","KOSPI","1.18","530.68","","524.47"
"A000430","대원강업","12","0","KOSPI","-0.8","193.13","","194.68"
"A000440","중앙에너비스","12","0","KOSDAQ","2.23","57.04","","55.8"
"A000480","CR홀딩스","12","0","KOSPI","0.27","299.6","","298.8"
"A000490","대동","12","0","KOSPI","-2.18","117.22","","119.83"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","71.97","","71.97"
"A000520","삼일제약","12","0","KOSPI","-1.05","122.53","","123.83"
"A000540","흥국화재","12","0","KOSPI","0.4","159.96","","159.32"
"A000590","CS홀딩스","12","0","KOSPI","1.19","59.11","","58.42"
