"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.33","256.13","","252.78"
"A000040","KR모터스","12","0","KOSPI","0.51","56.53","","56.24"
"A000050","경방","12","0","KOSPI","3.21","308.42","","298.83"
"A000070","삼양홀딩스","12","1","KOSPI","2.69","589.22","","573.81"
"A000080","하이트진로","12","1","KOSPI","0.55","1921.66","","1911.14"
"A000100","유한양행","12","1","KOSPI","1.75","4254.75","","4181.52"
"A000120","CJ대한통운","12","1","KOSPI","2.85","1975.55","","1920.8"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.46","242.51","","239.03"
"A000150","두산","12","1","KOSPI","1.31","1531.76","","1511.93"
"A000180","성창기업지주","12","0","KOSPI","1.22","145.08","","143.34"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.78","1351.65","","1341.18"
"A000220","유유제약","12","0","KOSPI","1.48","106.5","","104.95"
"A000230","일동홀딩스","12","0","KOSPI","0","279.85","","279.85"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.41","1210.42","","1181.94"
"A000250","삼천당제약","12","0","KOSDAQ","5.01","763.87","","727.44"
"A000270","기아","12","1","KOSPI","2.1","27564.71","","26997.2"
"A000300","DH오토넥스","12","0","KOSPI","0.46","104.66","","104.18"
"A000320","노루홀딩스","12","0","KOSPI","2.46","138.23","","134.91"
"A000370","한화손해보험","12","0","KOSPI","-1.48","427.85","","434.27"
"A000390","SP삼화","12","0","KOSPI","1.95","170.57","","167.3"
"A000400","롯데손해보험","12","0","KOSPI","0.65","484.12","","481.02"
"A000430","대원강업","12","0","KOSPI","8.72","231.88","","213.28"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.61","151.63","","152.56"
"A000480","CR홀딩스","12","0","KOSPI","0.13","308","","307.6"
"A000490","대동","12","0","KOSPI","0.89","271.63","","269.24"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.63","99.2","","97.61"
"A000520","삼일제약","12","0","KOSPI","-0.13","106.7","","106.84"
"A000540","흥국화재","12","0","KOSPI","0.18","182.45","","182.13"
"A000590","CS홀딩스","12","0","KOSPI","0.53","65.92","","65.57"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","644.41","","644.41"
"A000650","천일고속","12","0","KOSPI","1.5","87.18","","85.9"
