"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.08","384.06","","388.25"
"A000040","KR모터스","12","0","KOSPI","1.35","86.72","","85.56"
"A000050","경방","12","0","KOSPI","3.04","418.08","","405.75"
"A000070","삼양홀딩스","12","1","KOSPI","0.24","730.53","","728.82"
"A000080","하이트진로","12","1","KOSPI","0","2601.96","","2601.96"
"A000100","유한양행","12","1","KOSPI","0.34","4327.98","","4313.33"
"A000120","CJ대한통운","12","1","KOSPI","1.96","2965.6","","2908.57"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.36","316.77","","317.93"
"A000150","두산","12","1","KOSPI","0","1776.31","","1776.31"
"A000180","성창기업지주","12","0","KOSPI","2.91","185.19","","179.96"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.05","1253.16","","1228.01"
"A000220","유유제약","12","0","KOSPI","-0.37","139.75","","140.27"
"A000230","일동홀딩스","12","0","KOSPI","30","240.04","","184.65"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.07","1343.33","","1329.09"
"A000250","삼천당제약","12","0","KOSDAQ","-3.33","793.47","","820.79"
"A000270","기아","12","1","KOSPI","-0.28","28942.94","","29024.02"
"A000300","DH오토넥스","12","0","KOSPI","-0.38","158.51","","159.11"
"A000320","노루홀딩스","12","0","KOSPI","2.06","164.81","","161.49"
"A000370","한화손해보험","12","0","KOSPI","2.11","591.87","","579.61"
"A000390","SP삼화","12","0","KOSPI","1.93","273.39","","268.23"
"A000400","롯데손해보험","12","0","KOSPI","2.17","584.98","","572.57"
"A000430","대원강업","12","0","KOSPI","-0.47","195.92","","196.85"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.46","231.65","","250.33"
"A000480","CR홀딩스","12","0","KOSPI","-0.25","318","","318.8"
"A000490","대동","12","0","KOSPI","2.72","358.3","","348.8"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.2","103.18","","103.38"
"A000520","삼일제약","12","0","KOSPI","1.16","118.05","","116.69"
"A000540","흥국화재","12","0","KOSPI","2.41","259.54","","253.44"
"A000590","CS홀딩스","12","0","KOSPI","-0.42","81.97","","82.31"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-3.48","704.73","","730.12"
"A000650","천일고속","12","0","KOSPI","0.31","93.61","","93.33"
"A000660","SK하이닉스","12","1","KOSPI","0","85904.28","","85904.28"
"A000670","영풍","12","1","KOSPI","0.58","1271.01","","1263.64"
"A000680","LS네트웍스","12","0","KOSPI","-1.12","278.17","","281.33"
"A000700","유수홀딩스","12","0","KOSPI","0.35","150.52","","150"
"A000720","현대건설","12","1","KOSPI","0.52","5350.64","","5322.81"
"A000760","이화산업","12","0","KOSPI","0.58","48.44","","48.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","3.48","9853.97","","9522.34"
"A000850","화천기공","12","0","KOSPI","-0.9","73.04","","73.7"
"A000860","강남제비스코","12","0","KOSPI","2.2","166.4","","162.83"
"A000880","한화","12","1","KOSPI","0.8","2353.7","","2334.96"
"A000890","보해양조","12","0","KOSPI","-1","123.35","","124.6"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.4","113.03","","111.47"
"A000950","전방","12","0","KOSPI","-0.36","70.64","","70.9"
"A000970","한국주철관","12","0","KOSPI","0.21","217.06","","216.6"
"A000990","DB하이텍","12","1","KOSPI","0.79","3400.93","","3374.29"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.47","57.05","","57.9"
"A001020","페이퍼코리아","12","0","KOSPI","1.71","88.43","","86.95"
"A001040","CJ","12","1","KOSPI","1.08","2465.46","","2439.2"
"A001060","JW중외제약","12","0","KOSPI","-1.89","634.29","","646.49"
"A001070","대한방직","12","0","KOSPI","-1.57","266.06","","270.3"
"A001080","만호제강","6","0","KOSPI","1.56","107.9","","106.24"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.33","1327.53","","1310.09"
"A001130","대한제분","12","0","KOSPI","1.42","302.51","","298.29"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.45","323.53","","322.08"
"A001210","금호전기","12","0","KOSPI","3.05","45.79","","44.43"
"A001230","동국홀딩스","12","1","KOSPI","0.29","1650.99","","1646.21"
"A001250","GS글로벌","12","0","KOSPI","1.23","204.27","","201.8"
"A001260","남광토건","12","0","KOSPI","0.72","138.1","","137.11"
"A001270","부국증권","12","0","KOSPI","-0.21","247.32","","247.84"
"A001290","상상인증권","12","0","KOSPI","0.84","128.41","","115.54"
"A001340","PKC","12","0","KOSPI","-4.14","229.08","","238.97"
"A001360","삼성제약","12","0","KOSPI","-1.5","287.45","","291.82"
"A001380","SG글로벌","12","0","KOSPI","1.75","91.5","","89.93"
"A001390","KG케미칼","12","0","KOSPI","1.14","429.16","","424.3"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.2","38.91","","38.84"
"A001430","세아베스틸지주","12","0","KOSPI","0.26","684.97","","683.17"
"A001440","대한전선","12","1","KOSPI","-1.74","1211.91","","1233.32"
"A001450","현대해상","12","1","KOSPI","1.6","2842.92","","2798.22"
"A001460","BYC","12","0","KOSPI","-0.67","277.64","","279.52"
"A001470","삼부토건","12","0","KOSPI","-2.01","475.88","","485.65"
"A001500","현대차증권","12","0","KOSPI","0.91","350.42","","347.25"
"A001510","SK증권","12","0","KOSPI","0.22","422.97","","422.02"
"A001520","동양","12","0","KOSPI","0","384.28","","384.28"
"A001530","DI동일","12","0","KOSPI","0","659.05","","659.05"
"A001540","안국약품","12","0","KOSDAQ","-0.43","151.29","","151.94"
"A001550","조비","12","0","KOSPI","-0.84","122.54","","123.58"
"A001560","제일연마","12","0","KOSPI","6.31","118","","111"
"A001570","금양","12","0","KOSPI","-0.65","228.42","","229.91"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.82","63.41","","63.93"
"A001630","종근당홀딩스","12","0","KOSPI","0","353.2","","353.2"
"A001680","대상","12","1","KOSPI","-0.44","786.51","","789.97"
"A001720","신영증권","3","0","KOSPI","0.48","593.21","","590.39"
"A001740","SK네트웍스","12","1","KOSPI","1.09","1149.11","","1136.7"
"A001750","한양증권","12","0","KOSPI","1.07","180.11","","178.2"
"A001770","SHD","12","0","KOSPI","-0.79","38.03","","38.33"
"A001780","알루코","12","0","KOSPI","3.75","373.08","","359.61"
"A001790","대한제당","12","0","KOSPI","0","257.43","","257.43"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.36","867.64","","864.51"
"A001810","무림SP","12","0","KOSDAQ","2.42","74.94","","73.16"
"A001820","삼화콘덴서","12","0","KOSPI","-1.41","583.16","","591.48"
"A001840","이화공영","12","0","KOSDAQ","0.67","178.05","","176.87"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.41","322.41","","327.03"
"A002020","코오롱","12","0","KOSPI","0.34","375","","373.74"
"A002030","아세아","12","0","KOSPI","0.99","335.23","","331.94"
"A002070","비비안","12","0","KOSPI","0.74","81.04","","80.44"
"A002100","경농","12","0","KOSPI","0","266.48","","266.48"
"A002140","고려산업","12","0","KOSPI","2.38","91.03","","88.91"
"A002150","도화엔지니어링","12","0","KOSPI","-1.27","262.68","","266.05"
"A002170","SYTS","12","0","KOSPI","0","177.3","","177.3"
"A002200","한국수출포장","12","0","KOSPI","-1.84","95.8","","97.6"
"A002210","동성제약","12","0","KOSPI","0.6","217.68","","216.38"
"A002220","한일철강","12","0","KOSPI","0.13","106.79","","106.66"
"A002230","피에스텍","12","0","KOSDAQ","0","95.59","","95.59"
"A002240","고려제강","12","0","KOSPI","-0.43","538.2","","540.5"
"A002290","삼일기업공사","12","0","KOSDAQ","-4.5","84.2","","88.16"
"A002310","아세아제지","12","0","KOSPI","-0.45","395.88","","397.67"
"A002320","한진","12","0","KOSPI","0.5","451.42","","449.18"
"A002350","넥센타이어","12","1","KOSPI","1.29","612.38","","604.56"
"A002360","SH에너지화학","12","0","KOSPI","-0.47","118.91","","119.47"
"A002380","KCC","12","1","KOSPI","0","2985.85","","2985.85"
"A002390","한독","12","0","KOSPI","-1.62","292.48","","297.29"
"A002410","범양건영","12","0","KOSPI","1","176.31","","174.57"
"A002420","세기상사","12","0","KOSPI","-2.52","49.61","","50.89"
"A002450","삼익악기","12","0","KOSPI","0.28","162.05","","161.6"
"A002460","HS화성","12","0","KOSPI","-11.94","367.3","","417.1"
"A002600","조흥","12","0","KOSPI","-1.28","115.5","","117"
"A002620","제일파마홀딩스","12","0","KOSPI","0","220.43","","220.43"
"A002630","오리엔트바이오","3","0","KOSPI","-2.16","107.32","","109.69"
"A002680","한탑","12","0","KOSDAQ","-0.41","34.35","","34.49"
"A002690","동일제강","12","0","KOSPI","1.44","71.46","","70.44"
"A002700","신일전자","12","0","KOSPI","0","157.73","","157.73"
"A002710","TCC스틸","12","0","KOSPI","3.81","256.15","","246.75"
"A002720","국제약품","12","0","KOSPI","-0.73","104.67","","105.44"
"A002760","보락","12","0","KOSPI","-0.51","116.81","","117.4"
"A002780","진흥기업","12","0","KOSPI","-0.43","336.77","","338.22"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0.7","3558.07","","3533.33"
"A002800","신신제약","12","0","KOSDAQ","-0.16","92.24","","92.39"
"A002810","삼영무역","12","0","KOSPI","-0.34","267.77","","268.69"
"A002820","SUN&L","12","0","KOSPI","1.69","68.34","","67.2"
"A002840","미원상사","12","0","KOSPI","-1.71","854.84","","869.75"
"A002870","신풍","12","0","KOSPI","0.24","71.67","","71.49"
"A002880","디와이에이","12","0","KOSPI","3.67","146.17","","140.99"
"A002900","TYM","12","0","KOSPI","4.65","307.03","","293.39"
"A002920","유성기업","12","0","KOSPI","0","77.84","","77.84"
"A002960","한국쉘석유","12","0","KOSPI","-0.39","330.2","","331.5"
"A002990","금호건설","12","0","KOSPI","0","417.63","","417.63"
"A003000","부광약품","12","1","KOSPI","0.4","895.39","","891.84"
"A003010","혜인","12","0","KOSPI","-11.13","70.05","","78.82"
"A003030","세아제강지주","12","0","KOSPI","-4.15","525.99","","548.77"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-0.13","318.46","","318.86"
"A003070","코오롱글로벌","12","0","KOSPI","-0.22","564.71","","565.97"
"A003080","SB성보","12","0","KOSPI","1.34","83.08","","81.98"
"A003090","대웅","12","1","KOSPI","-0.8","1814.03","","1828.57"
"A003100","선광","12","0","KOSDAQ","-0.6","439.56","","442.2"
"A003120","일성아이에스","12","0","KOSPI","0.25","212.27","","211.74"
"A003160","디아이","12","0","KOSPI","0.38","252.92","","251.97"
"A003200","일신방직","12","0","KOSPI","-0.42","282","","283.2"
