"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.43","297.47","","293.28"
"A000040","KR모터스","12","0","KOSPI","0.17","70.66","","70.54"
"A000050","경방","12","0","KOSPI","1.98","353.66","","346.8"
"A000070","삼양홀딩스","12","1","KOSPI","0.44","967.76","","963.48"
"A000080","하이트진로","12","1","KOSPI","1.12","1265.91","","1251.88"
"A000100","유한양행","12","1","KOSPI","-0.89","2716.58","","2741"
"A000120","CJ대한통운","12","1","KOSPI","-0.64","3570.13","","3592.94"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.12","192.38","","192.15"
"A000150","두산","12","1","KOSPI","1.5","1948.6","","1919.8"
"A000180","성창기업지주","12","0","KOSPI","1.15","183.8","","181.7"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.39","2648.28","","2658.72"
"A000220","유유제약","12","0","KOSPI","-0.37","84.7","","85.02"
"A000230","일동홀딩스","12","0","KOSPI","-0.36","146.86","","147.39"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.81","1730.18","","1716.22"
"A000250","삼천당제약","12","0","KOSDAQ","4.87","880.92","","840.02"
"A000270","기아","12","1","KOSPI","0.31","12951.36","","12910.82"
"A000300","DH오토넥스","12","0","KOSPI","1","102.19","","101.19"
"A000320","노루홀딩스","12","0","KOSPI","0.72","186.08","","184.75"
"A000370","한화손해보험","12","0","KOSPI","1.08","764.64","","756.47"
"A000390","SP삼화","12","0","KOSPI","1.75","199.88","","196.44"
"A000400","롯데손해보험","12","0","KOSPI","0.39","343.76","","342.41"
"A000430","대원강업","12","0","KOSPI","0.5","249.24","","248"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.15","41.72","","41.78"
"A000480","CR홀딩스","12","0","KOSPI","1.21","335.2","","331.2"
"A000490","대동","12","0","KOSPI","4.01","178.67","","171.79"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.67","92.57","","93.19"
"A000520","삼일제약","12","0","KOSPI","-1.59","119.08","","121"
"A000540","흥국화재","12","0","KOSPI","-0.32","395.73","","397.02"
"A000590","CS홀딩스","12","0","KOSPI","1.35","86.47","","85.32"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.82","595.41","","600.33"
"A000650","천일고속","12","0","KOSPI","0.24","119.77","","119.48"
"A000660","SK하이닉스","12","1","KOSPI","3.61","62681","","60497"
"A000670","영풍","12","1","KOSPI","0.27","1368.64","","1364.95"
"A000680","LS네트웍스","12","0","KOSPI","-1.1","249.02","","251.78"
"A000700","유수홀딩스","12","0","KOSPI","0.17","149.22","","148.96"
"A000720","현대건설","12","1","KOSPI","-0.71","6235.92","","6280.47"
"A000760","이화산업","12","0","KOSPI","2.64","59.78","","58.24"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","12814.89","","12814.89"
"A000850","화천기공","12","0","KOSPI","1.35","115.5","","113.96"
"A000860","강남제비스코","12","0","KOSPI","2.55","169.65","","165.43"
"A000880","한화","12","1","KOSPI","0.78","2413.67","","2394.93"
"A000890","보해양조","12","0","KOSPI","1.44","81.8","","80.64"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","64.24","","64.24"
"A000950","전방","12","0","KOSPI","2.23","34.61","","33.85"
"A000970","한국주철관","12","0","KOSPI","-0.41","222.53","","223.44"
"A000990","DB하이텍","12","1","KOSPI","6.36","779.2","","732.58"
