"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.77","257.25","","252.78"
"A000040","KR모터스","12","0","KOSPI","-4.48","68.75","","71.97"
"A000050","경방","12","0","KOSPI","-2.95","315.28","","324.87"
"A000070","삼양홀딩스","12","1","KOSPI","-0.58","734.81","","739.1"
"A000080","하이트진로","12","1","KOSPI","-0.64","1097.59","","1104.6"
"A000100","유한양행","12","1","KOSPI","0.9","2063.38","","2045.07"
"A000120","CJ대한통운","12","1","KOSPI","-0.95","3581.54","","3615.76"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.15","152.24","","152"
"A000150","두산","12","1","KOSPI","-0.84","2274.96","","2294.16"
"A000180","성창기업지주","12","0","KOSPI","2.54","140.55","","137.06"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.32","2610","","2644.8"
"A000220","유유제약","12","0","KOSPI","0.92","69.74","","69.1"
"A000230","일동홀딩스","12","0","KOSPI","-0.39","133.75","","134.28"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.89","1558.09","","1572.04"
"A000250","삼천당제약","12","0","KOSDAQ","2.51","721.75","","704.07"
"A000270","기아","12","1","KOSPI","1.06","11633.93","","11512.32"
"A000300","DH오토넥스","12","0","KOSPI","0.51","79.74","","79.34"
"A000320","노루홀딩스","12","0","KOSPI","2.14","158.83","","155.51"
"A000370","한화손해보험","12","0","KOSPI","-0.84","686.42","","692.26"
"A000390","SP삼화","12","0","KOSPI","7.33","150.97","","140.65"
"A000400","롯데손해보험","12","0","KOSPI","0.4","333.69","","332.34"
"A000430","대원강업","12","0","KOSPI","3.72","207.7","","200.26"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.13","48.57","","49.63"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","325.6","","326"
"A000490","대동","12","0","KOSPI","0.53","134.06","","133.35"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.02","69.89","","67.19"
"A000520","삼일제약","12","0","KOSPI","6.15","151.45","","142.68"
"A000540","흥국화재","12","0","KOSPI","6.74","330.85","","309.97"
"A000590","CS홀딩스","12","0","KOSPI","1.7","69.15","","68"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","545.69","","545.69"
"A000650","천일고속","12","0","KOSPI","0.97","118.91","","117.77"
"A000660","SK하이닉스","12","1","KOSPI","0.15","49722.56","","49649.76"
"A000670","영풍","12","1","KOSPI","-2.59","1178.91","","1210.22"
"A000680","LS네트웍스","12","0","KOSPI","3.6","204.1","","197.01"
"A000700","유수홀딩스","12","0","KOSPI","-1.78","158.07","","160.94"
"A000720","현대건설","12","1","KOSPI","-1.75","5005.44","","5094.53"
"A000760","이화산업","12","0","KOSPI","0","55.16","","55.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
