"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.64","276.8","","272.33"
"A000040","KR모터스","12","0","KOSPI","0","61.19","","61.19"
"A000050","경방","12","1","KOSPI","-1.45","371.48","","376.96"
"A000070","삼양홀딩스","12","1","KOSPI","6.15","1109.07","","1044.84"
"A000080","하이트진로","12","1","KOSPI","-0.61","1711.26","","1721.78"
"A000100","유한양행","12","1","KOSPI","2.35","2537.33","","2479"
"A000120","CJ대한통운","12","1","KOSPI","-2.41","3227.95","","3307.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.8","233.23","","231.37"
"A000150","두산","12","1","KOSPI","-1.26","2255.77","","2284.56"
"A000180","성창기업지주","12","0","KOSPI","-0.38","184.49","","185.19"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.59","2930.16","","2947.56"
"A000220","유유제약","12","0","KOSPI","0.42","76.42","","76.1"
"A000230","일동홀딩스","12","0","KOSPI","0","157.88","","157.88"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.27","1720.87","","1725.52"
"A000250","삼천당제약","12","0","KOSDAQ","9.14","448.75","","411.17"
"A000270","기아","12","1","KOSPI","1.27","12951.36","","12789.21"
"A000300","DH오토넥스","12","0","KOSPI","-1.24","63.27","","64.06"
"A000320","노루홀딩스","12","0","KOSPI","0.31","212.66","","211.99"
"A000370","한화손해보험","12","0","KOSPI","1.89","943.25","","925.74"
"A000390","SP삼화","12","0","KOSPI","-0.41","191.23","","192.02"
"A000400","롯데손해보험","12","0","KOSPI","0.35","389.41","","388.07"
"A000430","대원강업","12","0","KOSPI","0.14","225.68","","225.37"
"A000440","중앙에너비스","12","0","KOSDAQ","0","35.43","","35.43"
"A000480","CR홀딩스","12","0","KOSPI","0","342.4","","342.4"
"A000490","대동","12","0","KOSPI","2.36","257.45","","251.52"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.23","91.32","","91.11"
"A000520","삼일제약","12","0","KOSPI","1.52","47.8","","47.08"
"A000540","흥국화재","12","0","KOSPI","3.28","344.34","","333.42"
"A000590","CS홀딩스","12","0","KOSPI","-1.11","92.47","","93.51"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","3.15","804.11","","779.55"
"A000650","천일고속","12","0","KOSPI","0.11","130.06","","129.92"
"A000660","SK하이닉스","12","1","KOSPI","2.85","57730.59","","56128.98"
"A000670","영풍","12","1","KOSPI","0.28","1994.93","","1989.4"
"A000680","LS네트웍스","12","0","KOSPI","-0.17","237.59","","237.99"
"A000700","유수홀딩스","12","0","KOSPI","1.26","167.19","","165.11"
"A000720","현대건설","12","1","KOSPI","0.26","4237.09","","4225.95"
"A000760","이화산업","12","0","KOSPI","-0.84","49.84","","50.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.76","12341.15","","12435.89"
"A000850","화천기공","12","0","KOSPI","0.18","119.68","","119.46"
"A000860","강남제비스코","12","0","KOSPI","1.39","236.93","","233.68"
"A000880","한화","12","1","KOSPI","6.42","3478.09","","3268.2"
"A000890","보해양조","12","0","KOSPI","0","97.54","","97.54"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1","63.38","","62.76"
"A000950","전방","12","0","KOSPI","-2.53","32.34","","33.18"
"A000970","한국주철관","12","0","KOSPI","4.52","221.39","","211.82"
"A000990","DB하이텍","12","1","KOSPI","-2.85","530.2","","545.72"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.18","71.13","","71.98"
"A001020","페이퍼코리아","12","0","KOSPI","1.18","69.94","","69.13"
"A001040","CJ","12","1","KOSPI","-0.85","5091.39","","5135.15"
"A001060","JW중외제약","12","1","KOSPI","2.17","856.06","","837.87"
"A001070","대한방직","12","0","KOSPI","0","82.68","","82.68"
"A001080","만호제강","6","0","KOSPI","0","75.32","","75.32"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.51","1137.61","","1131.79"
"A001130","대한제분","12","0","KOSPI","0.3","278","","277.16"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","7.27","371.48","","346.3"
"A001210","금호전기","12","0","KOSPI","-1.36","50.14","","50.83"
"A001230","동국홀딩스","12","1","KOSPI","0","1107.02","","1107.02"
"A001250","GS글로벌","12","0","KOSPI","2.84","239.35","","232.75"
"A001260","남광토건","12","0","KOSPI","-2.81","61.17","","62.94"
"A001270","부국증권","12","0","KOSPI","0.4","257.69","","256.65"
"A001290","상상인증권","12","0","KOSPI","0","87.96","","87.96"
"A001340","PKC","12","0","KOSPI","-0.75","118.14","","119.03"
"A001360","삼성제약","12","0","KOSPI","0.45","183.11","","182.28"
"A001380","SG글로벌","12","0","KOSPI","1.16","176.03","","174.01"
"A001390","KG케미칼","12","0","KOSPI","2.45","336.56","","328.51"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.42","27.36","","26.71"
"A001430","세아베스틸지주","12","1","KOSPI","-0.48","1106.35","","1111.73"
"A001440","대한전선","12","0","KOSPI","-1.28","993.51","","1006.36"
"A001450","현대해상","12","1","KOSPI","0.11","3942.54","","3938.07"
"A001460","BYC","12","0","KOSPI","-0.17","187.38","","187.7"
"A001470","삼부토건","12","0","KOSPI","-2.1","148.44","","151.64"
"A001500","현대차증권","12","0","KOSPI","1.86","321.24","","315.37"
"A001510","SK증권","12","0","KOSPI","2.11","387.34","","379.34"
"A001520","동양","12","1","KOSPI","0","459.47","","459.47"
"A001530","DI동일","12","0","KOSPI","0.19","126.13","","125.9"
"A001540","안국약품","12","0","KOSDAQ","4.49","166.94","","159.77"
"A001550","조비","12","0","KOSPI","0.41","61.04","","60.79"
"A001560","제일연마","12","0","KOSPI","-1.03","57.8","","58.4"
"A001570","금양","12","0","KOSPI","0.2","106.99","","106.78"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.88","59.98","","60.51"
"A001630","종근당홀딩스","12","0","KOSPI","-0.7","355.7","","358.21"
"A001680","대상","12","1","KOSPI","-0.37","925.1","","928.57"
"A001720","신영증권","3","0","KOSPI","-0.17","546.28","","547.22"
"A001740","SK네트웍스","12","1","KOSPI","-2.1","1623.15","","1657.89"
"A001750","한양증권","12","0","KOSPI","0.4","95.72","","95.34"
"A001770","SHD","12","0","KOSPI","0.59","20.65","","20.53"
"A001780","알루코","12","0","KOSPI","2.61","292.51","","285.05"
"A001790","대한제당","12","0","KOSPI","-0.2","217.02","","217.46"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.5","1700.79","","1675.73"
"A001810","무림SP","12","0","KOSDAQ","-0.18","61.87","","61.99"
"A001820","삼화콘덴서","12","0","KOSPI","5.3","444.39","","422.04"
