"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.16","177.36","","177.09"
"A000040","KR모터스","12","0","KOSPI","0","41.81","","41.81"
"A000050","경방","12","0","KOSPI","-1.8","194.1","","197.66"
"A000070","삼양홀딩스","12","0","KOSPI","0","898.34","","898.34"
"A000080","하이트진로","12","1","KOSPI","-0.79","1323.42","","1333.94"
"A000100","유한양행","12","1","KOSPI","-1.6","9836.12","","9996.05"
"A000120","CJ대한통운","12","1","KOSPI","-0.11","2153.49","","2155.77"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.69","232.76","","234.39"
"A000150","두산","12","1","KOSPI","7.62","16110.74","","14970.59"
"A000180","성창기업지주","12","0","KOSPI","-1.03","100.09","","101.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.52","851.86","","873.86"
"A000220","유유제약","12","0","KOSPI","1.07","72.3","","71.54"
"A000230","일동홀딩스","12","0","KOSPI","3.49","171.26","","165.49"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2","2563.25","","2615.47"
"A000250","삼천당제약","12","0","KOSDAQ","2.65","5453.86","","5313.12"
"A000270","기아","12","1","KOSPI","0.34","46230.86","","46073.34"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-1.68","311.01","","316.33"
"A000370","한화손해보험","12","0","KOSPI","-4.4","633.89","","663.08"
"A000390","SP삼화","12","0","KOSPI","-0.52","157.24","","158.05"
"A000400","롯데손해보험","12","0","KOSPI","-0.22","560.47","","561.71"
"A000430","대원강업","12","0","KOSPI","-3.14","239.01","","246.76"
"A000440","중앙에너비스","12","0","KOSDAQ","0.69","100.01","","99.32"
"A000480","CR홀딩스","12","0","KOSPI","0.31","228.12","","227.42"
"A000490","대동","12","0","KOSPI","0.86","246.24","","244.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.27","1214.26","","1217.57"
"A000520","삼일제약","12","0","KOSPI","-1.95","217.79","","222.12"
"A000540","흥국화재","12","0","KOSPI","-1.16","247.01","","249.9"
"A000590","CS홀딩스","12","0","KOSPI","1.05","89.24","","88.32"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.19","703.97","","702.67"
"A000650","천일고속","12","0","KOSPI","-1.33","53.02","","53.74"
"A000660","SK하이닉스","12","1","KOSPI","8.21","441169.43","","407681.32"
"A000670","영풍","12","1","KOSPI","4.35","1100.65","","1054.79"
"A000680","LS네트웍스","12","0","KOSPI","-6.06","262.41","","279.36"
"A000700","유수홀딩스","12","0","KOSPI","-0.71","145.57","","146.62"
"A000720","현대건설","12","1","KOSPI","1.75","7115.63","","6993.14"
"A000760","이화산업","12","0","KOSPI","-0.16","33.96","","34.02"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-3.64","21924.32","","22752.52"
"A000850","화천기공","12","0","KOSPI","2.73","70.29","","68.42"
"A000860","강남제비스코","12","0","KOSPI","-2.43","161.72","","165.75"
"A000880","한화","12","1","KOSPI","2.25","6813.75","","6663.83"
"A000890","보해양조","12","0","KOSPI","0.91","61.77","","61.21"
"A0008Z0","에스엔시스","12","0","KOSDAQ","1.02","326.51","","323.2"
"A000910","유니온","12","0","KOSPI","1.45","65.72","","64.79"
"A000950","전방","12","0","KOSPI","0.96","61.66","","61.07"
"A000970","한국주철관","12","0","KOSPI","0.7","163.48","","162.34"
"A000990","DB하이텍","12","0","KOSPI","4.14","3062.72","","2940.91"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.63","58.63","","58.27"
"A001020","페이퍼코리아","12","0","KOSPI","-2.71","114.98","","118.18"
"A001040","CJ","12","1","KOSPI","6.99","5094.3","","4761.69"
"A001060","JW중외제약","12","0","KOSPI","0.2","583.31","","582.15"
"A001070","대한방직","12","0","KOSPI","0.16","33.55","","33.5"
"A001080","만호제강","6","0","KOSPI","-1.77","195.26","","198.79"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","5.78","95.27","","90.06"
"A001120","LX인터내셔널","12","0","KOSPI","0.49","1201.56","","1195.75"
"A001130","대한제분","12","0","KOSPI","0.42","241.67","","240.66"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.34","356.47","","361.31"
"A001210","금호전기","12","0","KOSPI","2.53","39.95","","38.96"
"A001230","동국홀딩스","12","0","KOSPI","-0.66","238.5","","240.09"
"A001250","GS글로벌","12","0","KOSPI","-0.41","198.91","","199.73"
"A001260","남광토건","12","0","KOSPI","0.55","72.27","","71.88"
"A001270","부국증권","12","0","KOSPI","0.85","739.37","","733.15"
"A001290","상상인증권","12","0","KOSPI","0.72","75.73","","75.19"
"A001340","PKC","12","0","KOSPI","-3.56","267.71","","277.6"
"A001360","삼성제약","12","0","KOSPI","-2.13","133.9","","136.82"
"A001380","SG글로벌","12","0","KOSPI","0.62","79.81","","79.32"
"A001390","KG케미칼","12","0","KOSPI","-5.08","371.1","","390.96"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.15","25.76","","25.8"
"A001430","세아베스틸지주","12","1","KOSPI","-0.53","1005.93","","1011.31"
"A001440","대한전선","12","1","KOSPI","-0.8","4614.57","","4651.86"
"A001450","현대해상","12","1","KOSPI","-0.17","2588.13","","2592.6"
"A001460","BYC","12","0","KOSPI","-0.26","239.85","","240.48"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","-0.96","512.6","","517.54"
"A001510","SK증권","12","0","KOSPI","2.04","330.81","","324.2"
"A001520","동양","12","0","KOSPI","-1.42","199.3","","202.17"
"A001530","DI동일","12","0","KOSPI","-3.54","327.9","","339.94"
"A001540","안국약품","12","0","KOSDAQ","-0.95","108.51","","109.56"
"A001550","조비","12","0","KOSPI","-0.9","57.17","","57.69"
"A001560","제일연마","12","0","KOSPI","0.1","94.08","","93.98"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","KOSDAQ","","267.4","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.48","52.42","","53.75"
"A001630","종근당홀딩스","12","0","KOSPI","1.44","246.23","","242.73"
"A001680","대상","12","1","KOSPI","-0.95","724.14","","731.07"
"A001720","신영증권","3","0","KOSPI","-0.77","2530.12","","2549.84"
"A001740","SK네트웍스","12","0","KOSPI","-0.33","1016.77","","1020.09"
"A001750","한양증권","12","0","KOSPI","1.64","244.9","","240.95"
"A001770","SHD","12","0","KOSPI","0.52","21.3","","21.19"
"A001780","알루코","12","0","KOSPI","-2.06","193.47","","197.53"
"A001790","대한제당","12","0","KOSPI","-0.35","252.5","","253.39"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.64","1242.26","","1222.21"
"A001810","무림SP","12","0","KOSDAQ","-1.4","32.72","","33.18"
"A001820","삼화콘덴서","12","0","KOSPI","-2.77","309.77","","318.61"
"A001840","이화공영","12","0","KOSDAQ","0","36.01","","36.01"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.46","382.05","","387.72"
"A002020","코오롱","12","0","KOSPI","3.84","614.91","","592.18"
"A002030","아세아","12","0","KOSPI","-0.79","785.72","","791.97"
"A002070","비비안","12","0","KOSPI","-3.67","29.69","","30.82"
"A002100","경농","12","0","KOSPI","-0.43","181.76","","182.54"
"A002140","고려산업","12","0","KOSPI","-0.2","62.22","","62.35"
"A002150","도화엔지니어링","12","0","KOSPI","0.17","204.01","","203.67"
"A002170","SYTS","12","0","KOSPI","1.87","163.5","","160.5"
