"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.72","279.31","","287.14"
"A000040","KR모터스","12","0","KOSPI","-3.17","49.9","","51.53"
"A000050","경방","12","0","KOSPI","-1.33","264.28","","267.85"
"A000070","삼양홀딩스","12","0","KOSPI","-0.7","609.78","","614.06"
"A000080","하이트진로","12","1","KOSPI","-0.95","1465.79","","1479.82"
"A000100","유한양행","12","1","KOSPI","-0.86","4429.71","","4468.03"
"A000120","CJ대한통운","12","1","KOSPI","-3.19","1660.74","","1715.49"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.54","213.97","","215.13"
"A000150","두산","12","1","KOSPI","-0.69","1421.05","","1430.96"
"A000180","성창기업지주","12","0","KOSPI","-0.5","139.15","","139.85"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.04","796.32","","804.71"
"A000220","유유제약","12","0","KOSPI","-1.57","86.16","","87.54"
"A000230","일동홀딩스","12","0","KOSPI","-0.2","115.17","","115.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.34","1111.69","","1115.49"
"A000250","삼천당제약","12","0","KOSDAQ","2.03","1277.9","","1252.53"
"A000270","기아","12","1","KOSPI","-0.81","34535.6","","34817.03"
"A000300","DH오토넥스","12","0","KOSPI","-1.67","126.6","","128.75"
"A000320","노루홀딩스","12","0","KOSPI","5.71","162.42","","153.65"
"A000370","한화손해보험","12","0","KOSPI","-0.5","464.04","","466.37"
"A000390","SP삼화","12","0","KOSPI","-2.57","175.46","","180.09"
"A000400","롯데손해보험","12","0","KOSPI","0.42","524.78","","522.61"
"A000430","대원강업","12","0","KOSPI","10.29","465","","421.6"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.07","114.83","","116.07"
"A000480","CR홀딩스","12","0","KOSPI","0","848","","848"
"A000490","대동","12","0","KOSPI","-2.02","268.81","","274.35"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.97","130.36","","131.63"
"A000520","삼일제약","12","0","KOSPI","1.25","109.42","","108.07"
"A000540","흥국화재","12","0","KOSPI","-1.99","189.84","","193.69"
"A000590","CS홀딩스","12","0","KOSPI","-2.92","69.04","","71.12"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","514.26","","514.26"
"A000650","천일고속","12","0","KOSPI","-0.58","73.75","","74.18"
"A000660","SK하이닉스","12","1","KOSPI","0.51","85758.68","","85321.88"
"A000670","영풍","12","1","KOSPI","-1.1","996.54","","1007.6"
"A000680","LS네트웍스","12","0","KOSPI","0","218.28","","218.28"
"A000700","유수홀딩스","12","0","KOSPI","-0.67","153.39","","154.43"
"A000720","현대건설","12","1","KOSPI","-3.85","4175.84","","4342.87"
"A000760","이화산업","12","0","KOSPI","-3.99","51.88","","54.04"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.83","11298.9","","11393.65"
"A000850","화천기공","12","0","KOSPI","-3.74","79.31","","82.39"
"A000860","강남제비스코","12","0","KOSPI","-1.73","147.55","","150.15"
"A000880","한화","12","1","KOSPI","0.81","2331.22","","2312.48"
"A000890","보해양조","12","0","KOSPI","-1.02","80.69","","81.52"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.55","97.57","","101.16"
"A000950","전방","12","0","KOSPI","-1.97","45.86","","46.79"
"A000970","한국주철관","12","0","KOSPI","-0.95","165.99","","167.58"
"A000990","DB하이텍","12","1","KOSPI","-0.81","2726.07","","2748.27"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.41","46.61","","46.81"
