"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.76","254.18","","256.13"
"A000040","KR모터스","12","0","KOSPI","-1.46","76.44","","77.57"
"A000050","경방","12","1","KOSPI","2.39","411.23","","401.63"
"A000070","삼양홀딩스","12","1","KOSPI","0.99","784.49","","776.78"
"A000080","하이트진로","12","1","KOSPI","-3.82","1763.86","","1833.99"
"A000100","유한양행","12","1","KOSPI","0","2414.84","","2414.84"
"A000120","CJ대한통운","12","1","KOSPI","-0.64","3524.51","","3547.32"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.84","247.15","","251.79"
"A000150","두산","12","1","KOSPI","0","2738.14","","2738.14"
"A000180","성창기업지주","12","0","KOSPI","-0.18","190.42","","190.77"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","4.19","3027.6","","2905.8"
"A000220","유유제약","12","0","KOSPI","0","71.47","","71.47"
"A000230","일동홀딩스","12","0","KOSPI","1.39","152.63","","150.54"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.22","1888.31","","1911.56"
"A000250","삼천당제약","12","0","KOSDAQ","-1.93","280.74","","286.27"
"A000270","기아","12","1","KOSPI","-0.57","14248.52","","14329.59"
"A000300","DH오토넥스","12","0","KOSPI","-0.4","66.09","","66.35"
"A000320","노루홀딩스","12","0","KOSPI","0.28","235.25","","234.59"
"A000370","한화손해보험","12","0","KOSPI","-0.25","733.17","","734.99"
"A000390","SP삼화","12","0","KOSPI","-1.3","199.62","","202.24"
"A000400","롯데손해보험","12","0","KOSPI","-3.77","429.02","","445.81"
"A000430","대원강업","12","0","KOSPI","0.72","259.78","","257.92"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.16","38.11","","38.17"
"A000480","CR홀딩스","12","0","KOSPI","0.23","350.4","","349.6"
"A000490","대동","12","0","KOSPI","2.44","189.59","","185.08"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.43","98.18","","97.77"
"A000520","삼일제약","12","0","KOSPI","0.13","42.08","","42.02"
"A000540","흥국화재","12","0","KOSPI","0.99","395.09","","391.24"
"A000590","CS홀딩스","12","0","KOSPI","0.37","94.32","","93.97"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.8","761.14","","767.28"
"A000650","천일고속","12","0","KOSPI","-1.05","134.2","","135.63"
"A000660","SK하이닉스","12","1","KOSPI","-2.23","60715.4","","62098.6"
"A000670","영풍","12","1","KOSPI","0.45","2037.3","","2028.09"
"A000680","LS네트웍스","12","0","KOSPI","0.51","233.65","","232.47"
"A000700","유수홀딩스","12","0","KOSPI","0.46","169.79","","169.01"
"A000720","현대건설","12","1","KOSPI","0.4","4214.82","","4198.11"
"A000760","이화산업","12","0","KOSPI","2.35","48.72","","47.6"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.31","12838.58","","12672.77"
"A000850","화천기공","12","0","KOSPI","1.54","116.16","","114.4"
"A000860","강남제비스코","12","0","KOSPI","0","236.6","","236.6"
