"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-5.25","604.72","","638.23"
"A000040","KR모터스","12","0","KOSPI","0","61.5","","61.5"
"A000050","경방","12","0","KOSPI","-3.56","297.46","","308.42"
"A000070","삼양홀딩스","12","1","KOSPI","-0.92","553.25","","558.39"
"A000080","하이트진로","12","1","KOSPI","0.13","2728.2","","2724.69"
"A000100","유한양행","12","1","KOSPI","0","4405.86","","4405.86"
"A000120","CJ대한통운","12","1","KOSPI","1.37","3364.82","","3319.2"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.78","443.25","","446.73"
"A000150","두산","12","1","KOSPI","3.59","714.66","","689.87"
"A000180","성창기업지주","12","0","KOSPI","1.29","109.51","","108.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.13","2742.24","","2745.72"
"A000220","유유제약","12","0","KOSPI","3.3","118.73","","114.93"
"A000230","일동홀딩스","12","0","KOSPI","1.87","113.44","","111.36"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.38","1227.87","","1223.22"
"A000250","삼천당제약","12","0","KOSDAQ","-0.58","1162.32","","1169.09"
"A000270","기아","12","1","KOSPI","1.24","16518.56","","16315.87"
"A000300","DH오토넥스","12","0","KOSPI","2.84","66.46","","64.63"
"A000320","노루홀딩스","12","0","KOSPI","-0.11","122.01","","122.15"
"A000370","한화손해보험","12","0","KOSPI","-1.45","317.53","","322.2"
"A000390","SP삼화","12","0","KOSPI","-0.41","127.7","","128.23"
"A000400","롯데손해보험","12","0","KOSPI","2.24","494.99","","484.12"
"A000430","대원강업","12","0","KOSPI","0.33","190.34","","189.72"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.25","49.51","","49.63"
"A000480","CR홀딩스","12","0","KOSPI","-0.83","285.6","","288"
"A000490","대동","12","0","KOSPI","0","143.32","","143.32"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.28","74.26","","74.05"
"A000520","삼일제약","12","0","KOSPI","-2.2","130.33","","133.25"
"A000540","흥국화재","12","0","KOSPI","0.91","141.98","","140.69"
"A000590","CS홀딩스","12","0","KOSPI","0.19","60.49","","60.38"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-5.17","596.64","","629.18"
"A000650","천일고속","12","0","KOSPI","1.48","88.33","","87.04"
"A000660","SK하이닉스","12","1","KOSPI","3.76","54236.18","","52270.57"
"A000670","영풍","12","1","KOSPI","0.42","890.63","","886.94"
"A000680","LS네트웍스","12","0","KOSPI","0.25","159.58","","159.18"
"A000700","유수홀딩스","12","0","KOSPI","0.39","135.42","","134.9"
"A000720","현대건설","12","1","KOSPI","0.93","3619.06","","3585.66"
"A000760","이화산업","12","0","KOSPI","-0.72","38.36","","38.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.56","8456.41","","8409.03"
"A000850","화천기공","12","0","KOSPI","0.48","68.53","","68.2"
"A000860","강남제비스코","12","0","KOSPI","0.34","96.2","","95.88"
"A000880","한화","12","1","KOSPI","2.23","1892.71","","1851.48"
"A000890","보해양조","12","0","KOSPI","0.76","101.7","","100.94"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.56","147.37","","149.72"
"A000950","전방","12","0","KOSPI","-1.57","42.08","","42.76"
"A000970","한국주철관","12","0","KOSPI","5.64","196.31","","185.82"
"A000990","DB하이텍","12","1","KOSPI","-2.32","1587.25","","1624.99"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.65","48.31","","46.61"
"A001020","페이퍼코리아","12","0","KOSPI","-2.44","49.23","","50.46"
"A001040","CJ","12","1","KOSPI","0.24","2398.35","","2392.51"
"A001060","JW중외제약","12","1","KOSPI","1.34","788.69","","778.23"
"A001070","대한방직","12","0","KOSPI","1.65","179.41","","176.49"
"A001080","만호제강","6","0","KOSPI","-3.85","62.25","","64.74"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.05","560.08","","554.27"
"A001130","대한제분","12","0","KOSPI","-1.22","274.63","","278"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.73","334.19","","331.77"
"A001210","금호전기","12","0","KOSPI","4.08","38.22","","36.72"
"A001230","동국홀딩스","12","1","KOSPI","1.49","585","","576.41"
"A001250","GS글로벌","12","0","KOSPI","3.16","134.53","","130.4"
"A001260","남광토건","12","0","KOSPI","1.5","99.76","","98.29"
"A001270","부국증권","12","0","KOSPI","1.28","204.81","","202.21"
"A001290","상상인증권","12","0","KOSPI","1.48","98.99","","97.55"
"A001340","PKC","12","0","KOSPI","-3.16","158.34","","163.5"
"A001360","삼성제약","12","0","KOSPI","-0.4","229.89","","230.81"
"A001380","SG글로벌","12","0","KOSPI","4.69","80.26","","76.66"
"A001390","KG케미칼","12","0","KOSPI","2.07","288.24","","282.39"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.19","25.16","","25.46"
"A001430","세아베스틸지주","12","1","KOSPI","0.1","343.92","","343.56"
"A001440","대한전선","12","0","KOSPI","1.63","587.54","","578.12"
"A001450","현대해상","12","1","KOSPI","-0.22","2015.97","","2020.44"
"A001460","BYC","12","0","KOSPI","0.89","142.1","","140.85"
"A001470","삼부토건","12","0","KOSPI","1.88","126.41","","124.07"
