"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-5.22","253.62","","267.58"
"A000040","KR모터스","12","0","KOSPI","-0.96","79.84","","80.61"
"A000050","경방","12","0","KOSPI","-1.72","312.53","","318.02"
"A000070","삼양홀딩스","12","1","KOSPI","-2.02","749.37","","764.79"
"A000080","하이트진로","12","1","KOSPI","-2.46","1111.62","","1139.67"
"A000100","유한양행","12","1","KOSPI","-2.66","2460.18","","2527.34"
"A000120","CJ대한통운","12","1","KOSPI","-0.61","3695.6","","3718.41"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.93","172.43","","174.05"
"A000150","두산","12","1","KOSPI","-3.07","2428.55","","2505.34"
"A000180","성창기업지주","12","0","KOSPI","-4.13","161.82","","168.8"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.38","2860.56","","2930.16"
"A000220","유유제약","12","0","KOSPI","-6.23","81.52","","86.93"
"A000230","일동홀딩스","12","0","KOSPI","-1.11","140.05","","141.62"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.88","1567.39","","1613.9"
"A000250","삼천당제약","12","0","KOSDAQ","-3.78","844.44","","877.6"
"A000270","기아","12","1","KOSPI","-3.74","11492.05","","11937.95"
"A000300","DH오토넥스","12","0","KOSPI","-1.88","78.73","","80.24"
"A000320","노루홀딩스","12","0","KOSPI","-3.1","166.14","","171.46"
"A000370","한화손해보험","12","0","KOSPI","-0.46","755.3","","758.8"
"A000390","SP삼화","12","0","KOSPI","-3.9","169.47","","176.35"
"A000400","롯데손해보험","12","0","KOSPI","-1.25","372.63","","377.33"
"A000430","대원강업","12","0","KOSPI","-3.05","226.61","","233.74"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.45","50.32","","54.36"
"A000480","CR홀딩스","12","0","KOSPI","-1.09","326.8","","330.4"
"A000490","대동","12","0","KOSPI","-2.71","153.28","","157.56"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.53","78.01","","78.42"
"A000520","삼일제약","12","0","KOSPI","-6.4","185.25","","197.93"
"A000540","흥국화재","12","0","KOSPI","-2.48","328.28","","336.63"
"A000590","CS홀딩스","12","0","KOSPI","0","78.27","","78.27"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.42","569.63","","583.75"
"A000650","천일고속","12","0","KOSPI","-0.6","119.2","","119.91"
"A000660","SK하이닉스","12","1","KOSPI","-1.29","50304.96","","50960.17"
"A000670","영풍","12","1","KOSPI","-1.01","1269.17","","1282.06"
"A000680","LS네트웍스","12","0","KOSPI","-2.47","217.89","","223.41"
"A000700","유수홀딩스","12","0","KOSPI","-4.18","184.9","","192.97"
"A000720","현대건설","12","1","KOSPI","-1.91","5712.55","","5823.91"
"A000760","이화산업","12","0","KOSPI","-2.31","59.08","","60.48"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.8","13170.2","","13549.2"
"A000850","화천기공","12","0","KOSPI","-1.61","93.94","","95.48"
"A000860","강남제비스코","12","0","KOSPI","-3.02","167.05","","172.25"
"A000880","한화","12","1","KOSPI","-2.68","2173.8","","2233.77"
"A000890","보해양조","12","0","KOSPI","0.42","116.37","","115.88"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.7","67.6","","68.77"
"A000950","전방","12","0","KOSPI","-3.08","31.67","","32.68"
"A000970","한국주철관","12","0","KOSPI","-5.32","202.92","","214.32"
"A000990","DB하이텍","12","1","KOSPI","-6.23","535","","570.52"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.13","58.27","","57.05"
"A001020","페이퍼코리아","12","0","KOSPI","-2.33","45.49","","46.57"
"A001040","CJ","12","1","KOSPI","-3.72","3399.12","","3530.42"
"A001060","JW중외제약","12","1","KOSPI","-4.6","739.58","","775.22"
"A001070","대한방직","12","0","KOSPI","-4.92","66.52","","69.96"
"A001080","만호제강","6","0","KOSPI","-2.8","72","","74.08"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-3.54","686.05","","711.25"
"A001130","대한제분","12","0","KOSPI","-1.1","302.51","","305.89"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.78","236.84","","243.62"
"A001210","금호전기","12","0","KOSPI","-5.16","52.53","","55.39"
"A001230","동국홀딩스","12","1","KOSPI","-3.49","738.65","","765.37"
"A001250","GS글로벌","12","0","KOSPI","-5.1","215","","226.56"
"A001260","남광토건","12","0","KOSPI","-3.85","159.67","","166.06"
"A001270","부국증권","12","0","KOSPI","-0.89","231.77","","233.84"
"A001290","상상인증권","12","0","KOSPI","-2.94","108.74","","112.03"
"A001340","PKC","12","0","KOSPI","-3.65","112.52","","116.79"
"A001360","삼성제약","12","0","KOSPI","-4.12","169.46","","176.74"
"A001380","SG글로벌","12","0","KOSPI","1.57","87.23","","85.88"
"A001390","KG케미칼","12","0","KOSPI","0.49","254.09","","252.85"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.96","31.16","","32.11"
"A001430","세아베스틸지주","12","1","KOSPI","-2.02","607.86","","620.41"
"A001440","대한전선","12","0","KOSPI","-1.81","929.27","","946.4"
"A001450","현대해상","12","1","KOSPI","-2.47","3705.63","","3799.5"
"A001460","BYC","12","0","KOSPI","-0.6","154.9","","155.84"
"A001470","삼부토건","12","0","KOSPI","-2.33","124.51","","127.49"
"A001500","현대차증권","12","0","KOSPI","-1.25","255.23","","258.46"
"A001510","SK증권","12","0","KOSPI","-1.89","249.69","","254.49"
"A001520","동양","12","1","KOSPI","-4.11","390.25","","406.96"
"A001530","DI동일","12","0","KOSPI","-1.71","164.1","","166.96"
"A001540","안국약품","12","0","KOSDAQ","-4.49","152.6","","159.77"
"A001550","조비","12","0","KOSPI","7.83","139.41","","129.29"
"A001560","제일연마","12","0","KOSPI","-2.27","60.2","","61.6"
"A001570","금양","12","0","KOSPI","-0.19","115.72","","115.94"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.2","52.09","","53.26"
"A001630","종근당홀딩스","12","0","KOSPI","-3.08","299.59","","309.11"
"A001680","대상","12","1","KOSPI","-2.81","840.21","","864.47"
"A001720","신영증권","3","0","KOSPI","-0.17","541.59","","542.52"
"A001740","SK네트웍스","12","1","KOSPI","-2.97","1136.7","","1171.45"
"A001750","한양증권","12","0","KOSPI","-0.28","90.75","","91.01"
"A001770","SHD","12","0","KOSPI","-1.44","24.9","","25.27"
"A001780","알루코","12","0","KOSPI","-2.28","223.57","","228.79"
"A001790","대한제당","12","0","KOSPI","-1.74","174.59","","177.68"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-4.06","1036.76","","1080.61"
"A001810","무림SP","12","0","KOSDAQ","0","59.44","","59.44"
"A001820","삼화콘덴서","12","0","KOSPI","-6.12","701.66","","747.4"
"A001840","이화공영","12","0","KOSDAQ","-0.28","140.82","","141.22"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.39","234.65","","235.57"
"A002020","코오롱","12","0","KOSPI","-6.53","415.41","","444.45"
"A002030","아세아","12","0","KOSPI","-1.2","270.59","","273.88"
"A002070","비비안","12","0","KOSPI","0","43.68","","43.68"
"A002100","경농","12","0","KOSPI","29.48","242.95","","187.63"
"A002140","고려산업","12","0","KOSPI","-0.2","62.47","","62.6"
"A002150","도화엔지니어링","12","0","KOSPI","-3.86","226.6","","235.7"
"A002170","SYTS","12","0","KOSPI","-2.47","118.35","","121.35"
"A002200","한국수출포장","12","0","KOSPI","-3.69","88.8","","92.2"
"A002210","동성제약","12","0","KOSPI","-4.51","602.82","","631.29"
"A002220","한일철강","12","0","KOSPI","-1.25","44.09","","44.64"
"A002230","피에스텍","12","0","KOSDAQ","0.1","96.77","","96.67"
"A002240","고려제강","12","1","KOSPI","-0.24","419","","420"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.46","39.93","","40.11"
"A002310","아세아제지","12","0","KOSPI","-4.7","344.83","","361.84"
"A002320","한진","12","0","KOSPI","-0.91","455.04","","459.23"
"A002350","넥센타이어","12","1","KOSPI","-4.39","829.2","","867.29"
"A002360","SH에너지화학","12","0","KOSPI","-2.79","116.13","","119.47"
"A002380","KCC","12","1","KOSPI","-3.39","2855.54","","2955.82"
"A002390","한독","12","0","KOSPI","-4.17","316.56","","330.32"
"A002410","범양건영","12","0","KOSPI","-3.01","39.98","","41.22"
"A002420","세기상사","12","0","KOSPI","-2.18","31.1","","31.79"
"A002450","삼익악기","12","0","KOSPI","-4.58","150.73","","157.98"
"A002460","HS화성","12","0","KOSPI","-2.91","166.22","","171.2"
"A002600","조흥","12","0","KOSPI","-2.93","109.2","","112.5"
"A002620","제일파마홀딩스","12","0","KOSPI","-5.07","101.68","","107.12"
"A002630","오리엔트바이오","3","0","KOSPI","-4.13","160.13","","162.77"
"A002680","한탑","12","0","KOSDAQ","0.24","43.78","","43.68"
"A002690","동일제강","12","0","KOSPI","-1.99","47.93","","48.9"
"A002700","신일전자","12","0","KOSPI","-3.38","91.3","","94.49"
