"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.79","174.85","","171.78"
"A000040","KR모터스","12","0","KOSPI","-1.84","41.37","","42.15"
"A000050","경방","12","0","KOSPI","0","183.68","","183.68"
"A000070","삼양홀딩스","12","0","KOSPI","0","898.34","","898.34"
"A000080","하이트진로","12","1","KOSPI","0.21","1317.81","","1315.01"
"A000100","유한양행","12","1","KOSPI","1.95","9628.2","","9444.27"
"A000120","CJ대한통운","12","1","KOSPI","0.25","1847.8","","1843.24"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.42","222.32","","221.39"
"A000150","두산","12","1","KOSPI","-2.46","16408.17","","16821.26"
"A000180","성창기업지주","12","0","KOSPI","0.59","106.65","","106.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.39","807.85","","810.99"
"A000220","유유제약","12","0","KOSPI","0.61","70.09","","69.66"
"A000230","일동홀딩스","12","0","KOSPI","0","104.44","","104.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.5","2183.51","","2216.74"
"A000250","삼천당제약","12","0","KOSDAQ","2.77","5653.25","","5500.78"
"A000270","기아","12","1","KOSPI","-2.8","45049.49","","46349"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-0.45","295.73","","297.06"
"A000370","한화손해보험","12","0","KOSPI","0.57","621.05","","617.55"
"A000390","SP삼화","12","0","KOSPI","0.35","155.33","","154.79"
"A000400","롯데손해보험","12","0","KOSPI","0.49","572.26","","569.47"
"A000430","대원강업","12","0","KOSPI","0.99","252.96","","250.48"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.26","96.52","","96.77"
"A000480","CR홀딩스","12","0","KOSPI","-0.21","225.07","","225.54"
"A000490","대동","12","0","KOSPI","-1.75","252.31","","256.8"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.42","1541.82","","1505.42"
"A000520","삼일제약","12","0","KOSPI","5.1","209.98","","199.78"
"A000540","흥국화재","12","0","KOSPI","0.41","235.45","","234.49"
"A000590","CS홀딩스","12","0","KOSPI","0.84","82.89","","82.2"
