"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.69","262.56","","269.82"
"A000040","KR모터스","12","0","KOSPI","-2.66","52.68","","54.13"
"A000050","경방","12","0","KOSPI","-0.88","308.42","","311.16"
"A000070","삼양홀딩스","12","0","KOSPI","-1.12","606.35","","613.2"
"A000080","하이트진로","12","1","KOSPI","-0.37","1865.55","","1872.57"
"A000100","유한양행","12","1","KOSPI","0.51","4342.63","","4320.66"
"A000120","CJ대한통운","12","1","KOSPI","0.45","2053.11","","2043.99"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.95","233.23","","237.87"
"A000150","두산","12","1","KOSPI","1.18","1417.75","","1401.22"
"A000180","성창기업지주","12","0","KOSPI","-0.75","139.15","","140.2"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.33","1278.31","","1282.5"
"A000220","유유제약","12","0","KOSPI","-3.83","108.22","","112.53"
"A000230","일동홀딩스","12","0","KOSPI","-0.68","336.98","","339.29"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.36","1305.36","","1310.11"
"A000250","삼천당제약","12","0","KOSDAQ","-1.96","1024.56","","1045.05"
"A000270","기아","12","1","KOSPI","0","25294.67","","25294.67"
"A000300","DH오토넥스","12","0","KOSPI","-0.35","102.36","","102.73"
"A000320","노루홀딩스","12","0","KOSPI","-1.41","139.56","","141.55"
"A000370","한화손해보험","12","0","KOSPI","1.45","488.55","","481.55"
"A000390","SP삼화","12","0","KOSPI","-2.42","164.58","","168.66"
"A000400","롯데손해보험","12","0","KOSPI","-0.34","459.3","","460.85"
"A000430","대원강업","12","0","KOSPI","0.56","221.96","","220.72"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.99","138.24","","141.04"
"A000480","CR홀딩스","12","0","KOSPI","0.12","322","","321.6"
"A000490","대동","12","0","KOSPI","-1.63","288.38","","293.17"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.57","119.87","","121.77"
"A000520","삼일제약","12","0","KOSPI","-0.97","112.46","","113.56"
"A000540","흥국화재","12","0","KOSPI","0.16","203.65","","203.33"
"A000590","CS홀딩스","12","0","KOSPI","-3.46","67.65","","70.08"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","644.41","","644.41"
"A000650","천일고속","12","0","KOSPI","0.67","86.18","","85.61"
"A000660","SK하이닉스","12","1","KOSPI","-0.89","57002.59","","57512.19"
"A000670","영풍","12","1","KOSPI","-4.17","1186.27","","1237.85"
"A000680","LS네트웍스","12","0","KOSPI","-3.57","191.49","","198.58"
"A000700","유수홀딩스","12","0","KOSPI","-1.3","197.66","","200.26"
"A000720","현대건설","12","1","KOSPI","-0.71","3914.16","","3941.99"
"A000760","이화산업","12","0","KOSPI","3.37","47.18","","45.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.7","10232.96","","10161.9"
"A000850","화천기공","12","0","KOSPI","-1.2","72.38","","73.26"
"A000860","강남제비스코","12","0","KOSPI","-1.2","134.22","","135.85"
"A000880","한화","12","1","KOSPI","0.37","2057.62","","2050.12"
"A000890","보해양조","12","0","KOSPI","-1.24","88.76","","89.87"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.81","75.72","","77.9"
"A000950","전방","12","0","KOSPI","-0.95","78.88","","79.63"
"A000970","한국주철관","12","0","KOSPI","-0.99","160.06","","161.66"
"A000990","DB하이텍","12","1","KOSPI","-0.61","1804.8","","1815.9"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.76","49.65","","48.31"
"A001020","페이퍼코리아","12","0","KOSPI","-4.42","56.6","","59.22"
"A001040","CJ","12","1","KOSPI","0","2363.34","","2363.34"
"A001060","JW중외제약","12","0","KOSPI","-4.07","418.06","","435.8"
"A001070","대한방직","12","0","KOSPI","-0.97","271.89","","274.54"
"A001080","만호제강","6","0","KOSPI","-3.81","125.75","","130.72"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.24","1544.59","","1563.97"
"A001130","대한제분","12","0","KOSPI","-0.37","228.15","","229"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.39","246.53","","247.49"
"A001210","금호전기","12","0","KOSPI","-0.71","27.14","","27.33"
"A001230","동국홀딩스","12","1","KOSPI","0.84","1145.19","","1135.65"
"A001250","GS글로벌","12","0","KOSPI","-3.29","193.95","","200.56"
"A001260","남광토건","12","0","KOSPI","-3.5","86.69","","89.84"
"A001270","부국증권","12","0","KOSPI","-0.26","202.21","","202.73"
"A001290","상상인증권","12","0","KOSPI","0.96","91.44","","90.57"
"A001340","PKC","12","0","KOSPI","-0.34","197.87","","198.54"
"A001360","삼성제약","12","0","KOSPI","-3.51","194.1","","201.15"
"A001380","SG글로벌","12","0","KOSPI","-0.88","75.99","","76.66"
"A001390","KG케미칼","12","0","KOSPI","-2.68","301.59","","309.91"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","30.32","","30.32"
"A001430","세아베스틸지주","12","0","KOSPI","2.16","677.79","","663.45"
"A001440","대한전선","12","1","KOSPI","-0.32","1966.27","","1972.49"
"A001450","현대해상","12","1","KOSPI","0","2717.76","","2717.76"
"A001460","BYC","12","0","KOSPI","0.56","225.49","","224.24"
"A001470","삼부토건","12","0","KOSPI","-3.17","271.8","","280.7"
"A001500","현대차증권","12","0","KOSPI","0","318.71","","318.71"
"A001510","SK증권","12","0","KOSPI","-1.34","313.33","","317.58"
"A001520","동양","12","0","KOSPI","-1.43","247.04","","250.62"
"A001530","DI동일","12","0","KOSPI","-7.44","397.59","","429.55"
"A001540","안국약품","12","0","KOSDAQ","1.17","124.03","","122.6"
"A001550","조비","12","0","KOSPI","-1.61","79.18","","80.48"
