"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.81","304.45","","293.28"
"A000040","KR모터스","12","0","KOSPI","7.9","65.66","","60.86"
"A000050","경방","12","0","KOSPI","0.41","338.58","","337.21"
"A000070","삼양홀딩스","12","1","KOSPI","0","629.47","","629.47"
"A000080","하이트진로","12","1","KOSPI","-2.61","2093.49","","2149.6"
"A000100","유한양행","12","1","KOSPI","0.17","4203.49","","4196.16"
"A000120","CJ대한통운","12","1","KOSPI","-4.92","2646.23","","2783.11"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.44","259.92","","261.08"
"A000150","두산","12","1","KOSPI","-0.29","1121.97","","1125.27"
"A000180","성창기업지주","12","0","KOSPI","0.25","139.85","","139.5"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.19","1393.57","","1410.33"
"A000220","유유제약","12","0","KOSPI","1.7","113.39","","111.49"
"A000230","일동홀딩스","12","0","KOSPI","17.79","351.41","","298.32"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.83","1129.73","","1139.22"
"A000250","삼천당제약","12","0","KOSDAQ","1.68","755.9","","743.38"
"A000270","기아","12","1","KOSPI","1.56","31618.34","","31131.91"
"A000300","DH오토넥스","12","0","KOSPI","0.46","105.63","","105.15"
"A000320","노루홀딩스","12","0","KOSPI","0.93","144.21","","142.88"
"A000370","한화손해보험","12","0","KOSPI","-0.49","478.63","","480.96"
"A000390","SP삼화","12","0","KOSPI","0.3","182.54","","181.99"
"A000400","롯데손해보험","12","0","KOSPI","0","501.19","","501.19"
"A000430","대원강업","12","0","KOSPI","3.89","181.97","","175.15"
"A000440","중앙에너비스","12","0","KOSDAQ","0","134.19","","134.19"
"A000480","CR홀딩스","12","0","KOSPI","-0.13","317.2","","317.6"
"A000490","대동","12","0","KOSPI","0","274.03","","274.03"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.86","95.48","","96.31"
"A000520","삼일제약","12","0","KOSPI","1.28","108.24","","106.87"
"A000540","흥국화재","12","0","KOSPI","-0.78","203.33","","204.93"
"A000590","CS홀딩스","12","0","KOSPI","2.69","70.42","","68.58"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.49","653.94","","650.76"
"A000650","천일고속","12","0","KOSPI","1.26","91.76","","90.61"
"A000660","SK하이닉스","12","1","KOSPI","-1.16","68213.82","","69014.62"
"A000670","영풍","12","1","KOSPI","0.2","943.12","","941.28"
"A000680","LS네트웍스","12","0","KOSPI","1.89","212.77","","208.83"
"A000700","유수홀딩스","12","0","KOSPI","-0.17","153.91","","154.17"
"A000720","현대건설","12","1","KOSPI","-2.4","4298.33","","4404.12"
"A000760","이화산업","12","0","KOSPI","0.67","42.28","","42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.25","9285.47","","9309.16"
"A000850","화천기공","12","0","KOSPI","0.78","70.84","","70.29"
"A000860","강남제비스코","12","0","KOSPI","1.43","138.78","","136.83"
"A000880","한화","12","1","KOSPI","-1.41","1828.99","","1855.23"
"A000890","보해양조","12","0","KOSPI","-0.69","100.31","","101"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.04","89.45","","90.39"
"A000950","전방","12","0","KOSPI","-3.6","89.88","","93.24"
"A000970","한국주철관","12","0","KOSPI","-0.49","184.23","","185.14"
"A000990","DB하이텍","12","1","KOSPI","-1.22","2148.89","","2175.53"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.7","43.58","","42.85"
"A001020","페이퍼코리아","12","0","KOSPI","-6.25","82.05","","87.52"
"A001040","CJ","12","1","KOSPI","-0.64","2252.46","","2267.05"
"A001060","JW중외제약","12","0","KOSPI","0.42","535.6","","533.38"
"A001070","대한방직","12","0","KOSPI","-0.6","261.82","","263.41"
"A001080","만호제강","6","0","KOSPI","0.9","93.38","","92.55"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.84","1137.61","","1147.3"
"A001130","대한제분","12","0","KOSPI","-4.14","234.91","","245.05"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.19","255.24","","255.73"
"A001210","금호전기","12","0","KOSPI","-2.14","33.35","","34.08"
"A001230","동국홀딩스","12","1","KOSPI","-0.39","1212","","1216.77"
"A001250","GS글로벌","12","0","KOSPI","6.17","283.92","","267.41"
"A001260","남광토건","12","0","KOSPI","-3.52","107.63","","111.56"
"A001270","부국증권","12","0","KOSPI","0","220.36","","220.36"
"A001290","상상인증권","12","0","KOSPI","4.17","108.34","","104"
"A001340","PKC","12","0","KOSPI","0.23","193.15","","192.7"
"A001360","삼성제약","12","0","KOSPI","2.7","229.69","","223.65"
"A001380","SG글로벌","12","0","KOSPI","-0.37","60.93","","61.15"
"A001390","KG케미칼","12","0","KOSPI","-1.92","354.97","","361.91"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.4","37.47","","37.62"
"A001430","세아베스틸지주","12","0","KOSPI","-0.66","537.93","","541.52"
"A001440","대한전선","12","1","KOSPI","0.27","2277.39","","2271.16"
"A001450","현대해상","12","1","KOSPI","-1.14","2708.82","","2740.11"
"A001460","BYC","12","0","KOSPI","0.12","252.97","","252.66"
"A001470","삼부토건","12","0","KOSPI","4.4","423.2","","405.37"
"A001500","현대차증권","12","0","KOSPI","-0.52","305.07","","306.66"
"A001510","SK증권","12","0","KOSPI","0","343.1","","343.1"
"A001520","동양","12","0","KOSPI","0","274.49","","274.49"
"A001530","DI동일","12","0","KOSPI","-1.86","403.98","","411.65"
"A001540","안국약품","12","0","KOSDAQ","-0.36","108.77","","109.17"
"A001550","조비","12","0","KOSPI","-0.77","100.47","","101.25"
"A001560","제일연마","12","0","KOSPI","-3.53","87.4","","90.6"
"A001570","금양","12","0","KOSPI","-0.77","256.51","","258.5"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0","52.63","","52.63"
"A001630","종근당홀딩스","12","0","KOSPI","0.35","283.56","","282.56"
"A001680","대상","12","1","KOSPI","-0.7","736.27","","741.47"
"A001720","신영증권","3","0","KOSPI","0.54","520","","517.18"
"A001740","SK네트웍스","12","1","KOSPI","-0.71","1047.35","","1054.8"
"A001750","한양증권","12","0","KOSPI","-0.48","132.38","","133.01"
"A001770","SHD","12","0","KOSPI","-1.5","35.96","","36.51"
"A001780","알루코","12","0","KOSPI","0","264.88","","264.88"
"A001790","대한제당","12","0","KOSPI","0.76","298.24","","296"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1","927.15","","936.55"
"A001810","무림SP","12","0","KOSDAQ","-0.19","59.44","","59.55"
"A001820","삼화콘덴서","12","0","KOSPI","0.38","414.24","","412.68"
"A001840","이화공영","12","0","KOSDAQ","0.17","116.66","","116.46"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.78","223.23","","227.28"
"A002020","코오롱","12","0","KOSPI","1.97","294.2","","288.51"
"A002030","아세아","12","0","KOSPI","1.75","254.16","","249.78"
"A002070","비비안","12","0","KOSPI","-0.87","51.1","","51.54"
"A002100","경농","12","0","KOSPI","0","211.82","","211.82"
"A002140","고려산업","12","0","KOSPI","-2.4","172.08","","176.32"
"A002150","도화엔지니어링","12","0","KOSPI","-3.81","306.51","","318.65"
"A002170","SYTS","12","0","KOSPI","-0.56","159.3","","160.2"
"A002200","한국수출포장","12","0","KOSPI","-2.4","89.6","","91.8"
"A002210","동성제약","12","0","KOSPI","0.25","205.68","","205.15"
"A002220","한일철강","12","0","KOSPI","0.13","104.79","","104.65"
"A002230","피에스텍","12","0","KOSDAQ","0.95","83.4","","82.61"
"A002240","고려제강","12","0","KOSPI","-1.96","460","","469.2"
"A002290","삼일기업공사","12","0","KOSDAQ","0.27","46.25","","46.13"
"A002310","아세아제지","12","0","KOSPI","-1.93","296.01","","301.83"
"A002320","한진","12","0","KOSPI","-0.53","418.53","","420.78"
"A002350","넥센타이어","12","0","KOSPI","-0.18","538.15","","539.13"
"A002360","SH에너지화학","12","0","KOSPI","-0.5","110.58","","111.13"
"A002380","KCC","12","1","KOSPI","-2.09","2501.54","","2554.86"
"A002390","한독","12","0","KOSPI","1.69","247.74","","243.61"
"A002410","범양건영","12","0","KOSPI","-1.18","114.1","","115.47"
"A002420","세기상사","12","0","KOSPI","1.44","36.26","","35.75"
"A002450","삼익악기","12","0","KOSPI","-1.77","125.39","","127.65"
"A002460","HS화성","12","0","KOSPI","-3.98","225.36","","234.7"
"A002600","조흥","12","0","KOSPI","0.29","104.7","","104.4"
"A002620","제일파마홀딩스","12","0","KOSPI","4.98","202.06","","192.48"
"A002630","오리엔트바이오","3","0","KOSPI","2.11","92.02","","90.12"
"A002680","한탑","12","0","KOSDAQ","-5.67","69.89","","74.09"
"A002690","동일제강","12","0","KOSPI","-1.39","64.96","","65.87"
"A002700","신일전자","12","0","KOSPI","-2.04","153.82","","157.02"
"A002710","TCC스틸","12","0","KOSPI","-3.17","286.7","","296.1"
"A002720","국제약품","12","0","KOSPI","1.04","117.74","","116.53"
"A002760","보락","12","0","KOSPI","0.59","102.13","","101.53"
"A002780","진흥기업","12","0","KOSPI","-0.89","244.39","","246.57"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1.98","3055.08","","3116.92"
"A002800","신신제약","12","0","KOSDAQ","-0.76","79.04","","79.65"
"A002810","삼영무역","12","0","KOSPI","0.37","247.46","","246.53"
"A002820","SUN&L","12","0","KOSPI","-4.14","55.48","","57.87"
