"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.66","165.07","","167.87"
"A000040","KR모터스","12","0","KOSPI","8.7","38.87","","35.76"
"A000050","경방","12","0","KOSPI","-2.25","226.45","","231.66"
"A000070","삼양홀딩스","12","0","KOSPI","-2.19","451.04","","461.13"
"A000080","하이트진로","12","1","KOSPI","-1.16","1249.78","","1264.51"
"A000100","유한양행","12","1","KOSPI","-4.28","8220.76","","8588.61"
"A000120","CJ대한통운","12","1","KOSPI","1.14","2235.61","","2210.52"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.87","219.54","","223.71"
"A000150","두산","12","1","KOSPI","-3.85","13359.91","","13894.31"
"A000180","성창기업지주","12","0","KOSPI","-0.72","96.61","","97.3"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.29","758.6","","776.42"
"A000220","유유제약","12","0","KOSPI","-2.64","75.28","","77.33"
"A000230","일동홀딩스","12","0","KOSPI","-5.9","138.02","","146.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.12","2568","","2539.52"
"A000250","삼천당제약","12","0","KOSDAQ","2","6579.82","","6450.8"
"A000270","기아","12","1","KOSPI","5","67190.08","","63988.69"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","-2.2","266.49","","272.47"
"A000370","한화손해보험","12","0","KOSPI","-0.53","660.74","","664.24"
"A000390","SP삼화","12","0","KOSPI","-1.78","180.09","","183.35"
"A000400","롯데손해보험","12","0","KOSPI","-0.06","520.12","","520.43"
"A000430","대원강업","12","0","KOSPI","2.97","279","","270.94"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.73","95.77","","97.45"
"A000480","CR홀딩스","12","0","KOSPI","0.53","221.79","","220.62"
"A000490","대동","12","0","KOSPI","-3.08","290","","299.22"
"A0004V0","엔비알모션","12","0","KOSDAQ","-10.58","224.22","","250.75"
"A000500","가온전선","12","0","KOSPI","-4","1469.03","","1530.24"
"A000520","삼일제약","12","0","KOSPI","-4.67","190.24","","199.56"
"A000540","흥국화재","12","0","KOSPI","-2.28","220.03","","225.17"
"A000590","CS홀딩스","12","0","KOSPI","-2.89","85.43","","87.97"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.64","666.72","","677.83"
"A000650","천일고속","12","0","KOSPI","-5.93","419.48","","445.92"
"A000660","SK하이닉스","12","1","KOSPI","-0.4","538721.75","","540905.76"
"A000670","영풍","12","1","KOSPI","-1.31","952.71","","965.36"
"A000680","LS네트웍스","12","0","KOSPI","-4.28","273.45","","285.66"
"A000700","유수홀딩스","12","0","KOSPI","0","156.77","","156.77"
"A000720","현대건설","12","1","KOSPI","0.84","12082.1","","11981.88"
"A000760","이화산업","12","0","KOSPI","-1.34","41.13","","41.69"
"A0007C0","아크릴","12","0","KOSDAQ","-3.73","228.06","","236.89"
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.5","22936.56","","23051.59"
"A000850","화천기공","12","0","KOSPI","-1.63","86.35","","87.78"
"A000860","강남제비스코","12","0","KOSPI","-3.18","217.88","","225.03"
"A000880","한화","12","1","KOSPI","-4.09","8957.57","","9339.86"
"A000890","보해양조","12","0","KOSPI","-1.7","56.08","","57.04"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-3.43","305.27","","316.12"
