"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.36","187.7","","185.19"
"A000040","KR모터스","12","0","KOSPI","2.75","29.22","","28.44"
"A000050","경방","12","0","KOSPI","-1.63","165.86","","168.6"
"A000070","삼양홀딩스","12","0","KOSPI","0.45","579.8","","577.23"
"A000080","하이트진로","12","1","KOSPI","0.48","1455.27","","1448.26"
"A000100","유한양행","12","1","KOSPI","-0.66","9601.02","","9665.19"
"A000120","CJ대한통운","12","1","KOSPI","1.28","1799.89","","1777.08"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.63","221.16","","219.77"
"A000150","두산","12","1","KOSPI","-12","3453.48","","3924.41"
"A000180","성창기업지주","12","0","KOSPI","-2.58","94.79","","97.3"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.19","732.41","","716.69"
"A000220","유유제약","12","0","KOSPI","1.8","72.13","","70.85"
"A000230","일동홀딩스","12","0","KOSPI","0","81.48","","81.48"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.61","1612.95","","1587.32"
"A000250","삼천당제약","12","0","KOSDAQ","-1.89","2681.19","","2732.8"
"A000270","기아","12","1","KOSPI","5.57","38666.31","","36627.03"
"A000300","DH오토넥스","12","0","KOSPI","0","156.94","","156.94"
"A000320","노루홀딩스","12","0","KOSPI","2.61","172.65","","168.27"
"A000370","한화손해보험","12","0","KOSPI","2.36","531.16","","518.9"
"A000390","SP삼화","12","0","KOSPI","2.2","176.82","","173.01"
"A000400","롯데손해보험","12","0","KOSPI","-1.44","636.19","","645.5"
"A000430","대원강업","12","0","KOSPI","0.93","235.29","","233.12"
"A000440","중앙에너비스","12","0","KOSDAQ","3.65","120.12","","115.89"
"A000480","CR홀딩스","12","0","KOSPI","0.18","264.46","","263.99"
"A000490","대동","12","0","KOSPI","5.82","233.07","","220.25"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.03","333.21","","340.11"
"A000520","삼일제약","12","0","KOSPI","-4.09","278.91","","290.8"
"A000540","흥국화재","12","0","KOSPI","3.31","220.35","","213.29"
"A000590","CS홀딩스","12","0","KOSPI","0.57","80.81","","80.35"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.07","720.6","","735.84"
"A000650","천일고속","12","0","KOSPI","-0.92","54.02","","54.52"
"A000660","SK하이닉스","12","1","KOSPI","-3.65","124998.01","","129730.02"
"A000670","영풍","12","1","KOSPI","0.12","777.34","","776.42"
"A000680","LS네트웍스","12","0","KOSPI","-0.69","226.95","","228.53"
"A000700","유수홀딩스","12","0","KOSPI","0.99","132.29","","130.99"
"A000720","현대건설","12","1","KOSPI","0.17","3223.75","","3218.18"
"A000760","이화산업","12","0","KOSPI","1.13","30.13","","29.79"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","10.48","17481.31","","15823.2"
"A000850","화천기공","12","0","KOSPI","-0.95","57.64","","58.19"
"A000860","강남제비스코","12","0","KOSPI","0.82","159.25","","157.95"
"A000880","한화","12","1","KOSPI","1.92","2188.8","","2147.57"
"A000890","보해양조","12","0","KOSPI","1.44","58.71","","57.87"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.92","76.5","","79.62"
"A000950","전방","12","0","KOSPI","-0.92","30.78","","31.06"
"A000970","한국주철관","12","0","KOSPI","0.32","142.5","","142.05"
"A000990","DB하이텍","12","0","KOSPI","0.31","1418.53","","1414.1"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.01","24.3","","24.06"
"A001020","페이퍼코리아","12","0","KOSPI","-2.03","154.85","","158.05"
"A001040","CJ","12","1","KOSPI","8.22","2841.84","","2625.93"
"A001060","JW중외제약","12","0","KOSPI","0.63","560.03","","556.53"
"A001070","대한방직","12","0","KOSPI","-0.37","28.67","","28.78"
"A001080","만호제강","6","0","KOSPI","0.33","124.92","","124.5"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.55","1093.03","","1065.9"
"A001130","대한제분","12","0","KOSPI","0.16","212.43","","212.1"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.3","302.22","","295.44"
"A001210","금호전기","12","0","KOSPI","-0.73","38.03","","38.31"
