"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.5","167.87","","168.71"
"A000040","KR모터스","12","0","KOSPI","-0.25","34.81","","34.9"
"A000050","경방","12","0","KOSPI","-2.96","224.81","","231.66"
"A000070","삼양홀딩스","12","0","KOSPI","0.69","455.7","","452.59"
"A000080","하이트진로","12","1","KOSPI","0.34","1260.3","","1256.09"
"A000100","유한양행","12","1","KOSPI","-0.28","8628.59","","8652.58"
"A000120","CJ대한통운","12","1","KOSPI","-1.02","2221.92","","2244.73"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.31","223.02","","223.71"
"A000150","두산","12","1","KOSPI","-0.72","13408.5","","13505.66"
"A000180","성창기업지주","12","0","KOSPI","-0.43","97.23","","97.65"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.68","763.84","","769.08"
"A000220","유유제약","12","0","KOSPI","3.55","76.9","","74.26"
"A000230","일동홀딩스","12","0","KOSPI","-0.7","147.37","","148.41"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.29","2544.26","","2577.49"
"A000250","삼천당제약","12","0","KOSDAQ","10.06","6544.63","","5946.47"
"A000270","기아","12","1","KOSPI","-0.92","58991.4","","59537.98"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","-1.92","271.14","","276.46"
"A000370","한화손해보험","12","0","KOSPI","4","667.75","","642.06"
"A000390","SP삼화","12","0","KOSPI","1.21","182.54","","180.36"
"A000400","롯데손해보험","12","0","KOSPI","-0.66","512.05","","515.47"
"A000430","대원강업","12","0","KOSPI","-0.57","270.94","","272.49"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.42","98.51","","102"
"A000480","CR홀딩스","12","0","KOSPI","-0.21","220.85","","221.32"
"A000490","대동","12","0","KOSPI","0.1","283.37","","262.14"
"A0004V0","엔비알모션","12","0","KOSDAQ","4.85","217.97","","207.88"
"A000500","가온전선","12","0","KOSPI","-1.53","1492.19","","1515.35"
"A000520","삼일제약","12","0","KOSPI","0.21","203.25","","202.82"
"A000540","흥국화재","12","0","KOSPI","0.43","223.89","","222.92"
"A000590","CS홀딩스","12","0","KOSPI","0","85.78","","85.78"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.29","676.52","","674.56"
"A000650","천일고속","12","0","KOSPI","-8.6","410.19","","448.78"
"A000660","SK하이닉스","12","1","KOSPI","0.93","550369.79","","545273.77"
"A000670","영풍","12","1","KOSPI","8.7","970.79","","893.05"
"A000680","LS네트웍스","12","0","KOSPI","1.67","263.99","","259.66"
"A000700","유수홀딩스","12","0","KOSPI","1.19","155.21","","153.39"
"A000720","현대건설","12","1","KOSPI","4.4","11614.41","","11124.44"
"A000760","이화산업","12","0","KOSPI","1.54","40.6","","39.98"
"A0007C0","아크릴","12","0","KOSDAQ","-7.79","203.1","","220.26"
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.31","22384.43","","21878.3"
"A000850","화천기공","12","0","KOSPI","0.41","81.29","","80.96"
"A000860","강남제비스코","12","0","KOSPI","3.97","207.87","","199.94"
"A000880","한화","12","1","KOSPI","-8.72","9339.86","","10231.87"
"A000890","보해양조","12","0","KOSPI","-0.72","57.18","","57.6"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-3.12","307.63","","317.54"
"A000910","유니온","12","0","KOSPI","-1.71","67.21","","68.38"
"A000950","전방","12","0","KOSPI","0","60.23","","60.23"
"A000970","한국주철관","12","0","KOSPI","-0.3","151.85","","152.31"
"A000990","DB하이텍","12","0","KOSPI","4.03","3706.59","","3563.03"
"A0009K0","에임드바이오","12","0","KOSDAQ","-1.44","3550.45","","3573.5"
"A001000","신라섬유","12","0","KOSDAQ","-2.33","50.86","","52.08"
