"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.13","233.79","","241.33"
"A000040","KR모터스","12","0","KOSPI","-6.05","43.26","","46.05"
"A000050","경방","12","0","KOSPI","-2.52","296.36","","304.04"
"A000070","삼양홀딩스","12","0","KOSPI","-5.52","630.33","","667.16"
"A000080","하이트진로","12","1","KOSPI","-2.2","1560.47","","1595.54"
"A000100","유한양행","12","1","KOSPI","-1.76","3839.6","","3908.57"
"A000120","CJ대한통운","12","1","KOSPI","-1.52","1774.8","","1802.18"
"A000140","하이트진로홀딩스","12","0","KOSPI","-3.83","209.56","","217.91"
"A000150","두산","12","1","KOSPI","-5.25","1640.82","","1731.7"
"A000180","성창기업지주","12","0","KOSPI","-4.17","136.36","","142.29"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.83","1104.38","","1148.38"
"A000220","유유제약","12","0","KOSPI","-4.05","98.05","","102.19"
"A000230","일동홀딩스","12","0","KOSPI","-5.1","139.52","","147.02"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.66","1149.67","","1193.34"
"A000250","삼천당제약","12","0","KOSDAQ","-3.63","1121.31","","1163.51"
"A000270","기아","12","1","KOSPI","-3.17","30929.22","","31942.63"
"A000300","DH오토넥스","12","0","KOSPI","-5.78","94.62","","100.43"
"A000320","노루홀딩스","12","0","KOSPI","-3.15","126.66","","130.78"
"A000370","한화손해보험","12","0","KOSPI","-7.01","534.66","","574.94"
"A000390","SP삼화","12","0","KOSPI","-3.76","146.08","","151.8"
"A000400","롯데손해보험","12","0","KOSPI","-6.55","429.51","","459.61"
"A000430","대원강업","12","0","KOSPI","-3.55","202.12","","209.56"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.42","116.2","","122.86"
"A000480","CR홀딩스","12","0","KOSPI","-2.01","330.8","","337.6"
"A000490","대동","12","0","KOSPI","-5.35","262.3","","277.14"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.06","101.74","","101.81"
"A000520","삼일제약","12","0","KOSPI","-4.5","101.9","","106.7"
"A000540","흥국화재","12","0","KOSPI","-6.39","216.5","","231.27"
"A000590","CS홀딩스","12","0","KOSPI","-1.9","71.46","","72.85"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.76","584.1","","588.54"
"A000650","천일고속","12","0","KOSPI","-1.05","80.89","","81.75"
"A000660","SK하이닉스","12","1","KOSPI","-3.8","59040.99","","61370.6"
"A000670","영풍","12","1","KOSPI","-4.13","1026.02","","1070.23"
"A000680","LS네트웍스","12","0","KOSPI","-3.56","181.64","","188.34"
"A000700","유수홀딩스","12","0","KOSPI","-1.84","180.47","","183.86"
"A000720","현대건설","12","1","KOSPI","-1.93","3953.13","","4031.08"
"A000760","이화산업","12","0","KOSPI","-1.15","43.51","","44.02"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.15","10209.28","","10327.71"
"A000850","화천기공","12","0","KOSPI","-3.43","74.36","","77"
"A000860","강남제비스코","12","0","KOSPI","-3.85","130","","135.2"
"A000880","한화","12","1","KOSPI","-2.17","1862.72","","1903.95"
"A000890","보해양조","12","0","KOSPI","-2.28","83.47","","85.42"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.75","80.09","","83.21"
"A000950","전방","12","0","KOSPI","-7.85","68.04","","73.84"
"A000970","한국주철관","12","0","KOSPI","-3.13","155.27","","160.29"
"A000990","DB하이텍","12","1","KOSPI","-3.11","2004.6","","2068.97"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.16","44.82","","44.74"
"A001020","페이퍼코리아","12","0","KOSPI","-6.37","55.27","","59.03"
"A001040","CJ","12","1","KOSPI","-0.64","2722.21","","2739.72"
"A001060","JW중외제약","12","0","KOSPI","-2.94","417.61","","430.25"
"A001070","대한방직","12","0","KOSPI","-1.11","282.49","","285.67"
"A001080","만호제강","6","0","KOSPI","0.98","213.73","","211.65"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-4.5","1110.47","","1162.8"
"A001130","대한제분","12","0","KOSPI","-3.91","240.66","","250.46"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.61","236.35","","240.23"
"A001210","금호전기","12","0","KOSPI","-1.43","24.61","","24.96"
"A001230","동국홀딩스","12","1","KOSPI","-4.77","1163.33","","1221.54"
"A001250","GS글로벌","12","0","KOSPI","-5.25","186.11","","196.43"
"A001260","남광토건","12","0","KOSPI","-3.82","89.08","","92.62"
"A001270","부국증권","12","0","KOSPI","-1.4","204.49","","207.4"
"A001290","상상인증권","12","0","KOSPI","-2.59","77.35","","79.41"
"A001340","PKC","12","0","KOSPI","-7.09","212.01","","228.19"
"A001360","삼성제약","12","0","KOSPI","-4.62","166.23","","174.29"
"A001380","SG글로벌","12","0","KOSPI","-7.7","56.61","","61.33"
"A001390","KG케미칼","12","0","KOSPI","2.27","406.28","","397.26"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.5","38","","37.81"
"A001430","세아베스틸지주","12","0","KOSPI","-4.86","772.83","","812.28"
"A001440","대한전선","12","1","KOSPI","-2.52","1734.8","","1779.6"
"A001450","현대해상","12","1","KOSPI","-1.99","3084.3","","3146.88"
"A001460","BYC","12","0","KOSPI","-1.76","295.76","","301.06"
"A001470","삼부토건","12","0","KOSPI","-1.96","237.01","","241.75"
"A001500","현대차증권","12","0","KOSPI","-1.55","281.29","","285.73"
"A001510","SK증권","12","0","KOSPI","-4.15","327.5","","341.68"
"A001520","동양","12","0","KOSPI","-2.99","255.63","","263.51"
"A001530","DI동일","12","0","KOSPI","0.21","618.75","","617.47"
"A001540","안국약품","12","0","KOSDAQ","-2.41","100.3","","102.77"
"A001550","조비","12","0","KOSPI","-5.2","82.35","","86.87"
"A001560","제일연마","12","0","KOSPI","-2.93","102.6","","105.7"
"A001570","금양","12","0","KOSPI","-3.73","2699.33","","2803.82"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-3","61.57","","63.47"
"A001630","종근당홀딩스","12","0","KOSPI","-3.7","260.51","","270.53"
"A001680","대상","12","1","KOSPI","-1.89","663.86","","676.68"
"A001720","신영증권","3","0","KOSPI","-1.01","552.85","","558.48"
"A001740","SK네트웍스","12","1","KOSPI","-1.2","1126.77","","1140.42"
"A001750","한양증권","12","0","KOSPI","-1.13","111.37","","112.65"
"A001770","SHD","12","0","KOSPI","-6.54","38.21","","40.88"
"A001780","알루코","12","0","KOSPI","-5.72","251.91","","267.21"
"A001790","대한제당","12","0","KOSPI","-3.54","232.31","","240.84"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.39","963.49","","967.25"
"A001810","무림SP","12","0","KOSDAQ","-4","53.13","","55.34"
"A001820","삼화콘덴서","12","0","KOSPI","-4.68","487.01","","510.91"
"A001840","이화공영","12","0","KOSDAQ","-5.38","67.93","","71.8"
"A001940","KISCO홀딩스","12","0","KOSPI","-11.11","336.47","","378.53"
"A002020","코오롱","12","0","KOSPI","-4.14","248.74","","259.47"
"A002030","아세아","12","0","KOSPI","-2.55","318.57","","326.9"
"A002070","비비안","12","0","KOSPI","-2.63","36.44","","37.42"
"A002100","경농","12","0","KOSPI","-3.32","193.27","","199.91"
"A002140","고려산업","12","0","KOSPI","-12.82","84.79","","97.26"
"A002150","도화엔지니어링","12","0","KOSPI","-2.59","266.39","","273.47"
"A002170","SYTS","12","0","KOSPI","0","151.8","","151.8"
"A002200","한국수출포장","12","0","KOSPI","-3.01","135.4","","139.6"
"A002210","동성제약","12","0","KOSPI","-1.54","166.52","","169.13"
"A002220","한일철강","12","0","KOSPI","-5.22","77.56","","81.83"
"A002230","피에스텍","12","0","KOSDAQ","-4.57","86.25","","90.38"
"A002240","고려제강","12","0","KOSPI","-4","498","","518.75"
"A002290","삼일기업공사","12","0","KOSDAQ","-2.81","40.8","","41.97"
"A002310","아세아제지","12","0","KOSPI","-2.45","303.18","","310.79"
"A002320","한진","12","0","KOSPI","-0.35","298.65","","299.7"
"A002350","넥센타이어","12","0","KOSPI","-6.56","710.05","","759.86"
"A002360","SH에너지화학","12","0","KOSPI","-3.35","86.57","","89.57"
"A002380","KCC","12","1","KOSPI","-4.5","1981.68","","2074.99"
"A002390","한독","12","0","KOSPI","-3.76","207.83","","215.95"
"A002410","범양건영","12","0","KOSPI","-5.33","72.76","","76.85"
"A002420","세기상사","12","0","KOSPI","3.82","43.19","","41.6"
"A002450","삼익악기","12","0","KOSPI","-2.45","108.09","","110.81"
"A002460","HS화성","12","0","KOSPI","-3.4","97.95","","101.4"
"A002600","조흥","12","0","KOSPI","-4.73","120.9","","126.9"
"A002620","제일파마홀딩스","12","0","KOSPI","-6.48","175.07","","187.21"
"A002630","오리엔트바이오","3","0","KOSPI","-5.01","71.98","","75.77"
"A002680","한탑","12","0","KOSDAQ","-11.29","35.36","","39.86"
"A002690","동일제강","12","0","KOSPI","-5.46","45.68","","48.31"
"A002700","신일전자","12","0","KOSPI","-4.33","141.38","","147.78"
"A002710","TCC스틸","12","0","KOSPI","-3.86","411.15","","427.68"
"A002720","국제약품","12","0","KOSPI","-3.67","87.55","","90.88"
"A002760","보락","12","0","KOSPI","-3.54","93.14","","96.56"
"A002780","진흥기업","12","0","KOSPI","-3.53","179.08","","185.62"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-3.47","2984.99","","3092.18"
"A002800","신신제약","12","0","KOSDAQ","-3.68","75.55","","78.43"
"A002810","삼영무역","12","0","KOSPI","0.16","237.48","","237.12"
"A002820","SUN&L","12","0","KOSPI","-4.13","36.56","","38.14"
"A002840","미원상사","12","0","KOSPI","-0.57","848.27","","853.12"
"A002870","신풍","12","0","KOSPI","-4.78","35.52","","37.3"
