"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.43","325.4","","326.8"
"A000040","KR모터스","12","0","KOSPI","1.48","90.54","","89.22"
"A000050","경방","12","1","KOSPI","1.47","378.33","","372.85"
"A000070","삼양홀딩스","12","1","KOSPI","0.81","1066.25","","1057.69"
"A000080","하이트진로","12","1","KOSPI","3.19","1472.81","","1427.22"
"A000100","유한양행","12","1","KOSPI","0.22","2765.42","","2759.31"
"A000120","CJ대한통운","12","1","KOSPI","0.98","3513.1","","3478.88"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.06","220.23","","217.91"
"A000150","두산","12","1","KOSPI","0.93","2082.98","","2063.79"
"A000180","성창기업지주","12","0","KOSPI","1.15","214.83","","212.39"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.7","2958","","2978.88"
"A000220","유유제약","12","0","KOSPI","4.26","101.26","","97.12"
"A000230","일동홀딩스","12","0","KOSPI","-0.67","154.73","","155.78"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1646.46","","1646.46"
"A000250","삼천당제약","12","0","KOSDAQ","5.34","1002.5","","951.66"
"A000270","기아","12","1","KOSPI","0.91","13539.14","","13417.53"
"A000300","DH오토넥스","12","0","KOSPI","0","112.35","","112.35"
"A000320","노루홀딩스","12","0","KOSPI","-0.34","194.72","","195.38"
"A000370","한화손해보험","12","0","KOSPI","-0.15","796.16","","797.33"
"A000390","SP삼화","12","0","KOSPI","2.01","214.95","","210.72"
"A000400","롯데손해보험","12","0","KOSPI","1.5","407.54","","401.5"
"A000430","대원강업","12","0","KOSPI","0.32","287.37","","286.44"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.43","38.61","","39.17"
"A000480","CR홀딩스","12","0","KOSPI","0","352.8","","352.8"
"A000490","대동","12","0","KOSPI","0.11","212.37","","212.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.36","112.12","","114.83"
"A000520","삼일제약","12","0","KOSPI","6.38","123.75","","116.33"
"A000540","흥국화재","12","0","KOSPI","0","414.37","","414.37"
"A000590","CS홀딩스","12","0","KOSPI","0.61","94.67","","94.09"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","672.14","","672.14"
"A000650","천일고속","12","0","KOSPI","0.44","130.34","","129.77"
"A000660","SK하이닉스","12","1","KOSPI","-0.11","66175.41","","66248.22"
"A000670","영풍","12","1","KOSPI","2.94","1547.31","","1503.1"
"A000680","LS네트웍스","12","0","KOSPI","-1.27","275.42","","278.96"
"A000700","유수홀딩스","12","0","KOSPI","1.03","178.91","","177.08"
"A000720","현대건설","12","1","KOSPI","-2.95","7694.68","","7928.53"
"A000760","이화산업","12","0","KOSPI","2.51","63","","61.46"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.76","12506.96","","12412.21"
"A000850","화천기공","12","0","KOSPI","-0.69","127.38","","128.26"
"A000860","강남제비스코","12","0","KOSPI","-2.32","191.75","","196.3"
"A000880","한화","12","1","KOSPI","3.09","2747.24","","2664.78"
"A000890","보해양조","12","0","KOSPI","0.92","95.22","","94.35"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.21","80.09","","82.74"
"A000950","전방","12","0","KOSPI","-2.52","42.25","","43.34"
"A000970","한국주철관","12","0","KOSPI","2.42","289.57","","282.73"
"A000990","DB하이텍","12","1","KOSPI","-0.54","819.15","","823.59"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.91","80.97","","82.54"
"A001020","페이퍼코리아","12","0","KOSPI","-1.05","76.45","","77.26"
"A001040","CJ","12","1","KOSPI","4.08","4464.08","","4289.02"
"A001060","JW중외제약","12","1","KOSPI","0.5","789.35","","785.41"
"A001070","대한방직","12","0","KOSPI","-1.2","65.72","","66.52"
"A001080","만호제강","6","0","KOSPI","1.35","93.38","","92.13"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.28","1050.4","","1063.96"
"A001130","대한제분","12","0","KOSPI","1.27","336.31","","332.09"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.18","340","","332.74"
"A001210","금호전기","12","0","KOSPI","-1.09","57.14","","57.77"
"A001230","동국홀딩스","12","1","KOSPI","1.9","1025.9","","1006.82"
"A001250","GS글로벌","12","0","KOSPI","2.37","320.23","","312.8"
"A001260","남광토건","12","0","KOSPI","-3.2","237.79","","245.65"
"A001270","부국증권","12","0","KOSPI","2.51","254.06","","247.84"
"A001290","상상인증권","12","0","KOSPI","5.3","156.14","","148.28"
"A001340","PKC","12","0","KOSPI","-0.8","167.99","","169.34"
"A001360","삼성제약","12","0","KOSPI","2.16","146.09","","143"
"A001380","SG글로벌","12","0","KOSPI","-0.17","134.22","","134.44"
"A001390","KG케미칼","12","0","KOSPI","4.54","386.66","","369.88"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-3.4","31.35","","32.45"
"A001430","세아베스틸지주","12","1","KOSPI","1.45","876.83","","864.28"
"A001440","대한전선","12","0","KOSPI","-2.99","1387.49","","1430.31"
"A001450","현대해상","12","1","KOSPI","-0.97","3178.17","","3209.46"
"A001460","BYC","12","0","KOSPI","0","170.52","","170.52"
"A001470","삼부토건","12","0","KOSPI","-1.56","142.06","","144.32"
"A001500","현대차증권","12","0","KOSPI","1.93","309.51","","303.64"
"A001510","SK증권","12","0","KOSPI","1.72","379.34","","372.94"
"A001520","동양","12","1","KOSPI","-0.23","515.56","","516.75"
"A001530","DI동일","12","0","KOSPI","1.45","149.83","","147.69"
"A001540","안국약품","12","0","KOSDAQ","-1.16","166.29","","168.25"
"A001550","조비","12","0","KOSPI","1.79","103.07","","101.25"
"A001560","제일연마","12","0","KOSPI","0.9","67.6","","67"
"A001570","금양","12","0","KOSPI","0.42","103.85","","103.42"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.74","73.04","","72.5"
"A001630","종근당홀딩스","12","0","KOSPI","-0.59","337.66","","339.67"
"A001680","대상","12","1","KOSPI","5.66","1003.06","","949.36"
"A001720","신영증권","3","0","KOSPI","-0.34","546.28","","548.16"
"A001740","SK네트웍스","12","1","KOSPI","-2.14","1250.87","","1278.17"
"A001750","한양증권","12","0","KOSPI","1.28","100.56","","99.28"
"A001770","SHD","12","0","KOSPI","-1.11","27.15","","27.46"
"A001780","알루코","12","0","KOSPI","-2.72","333.5","","342.81"
"A001790","대한제당","12","0","KOSPI","3.36","231.17","","223.65"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","9.45","1669.46","","1525.38"
"A001810","무림SP","12","0","KOSDAQ","0.43","77.59","","77.26"
"A001820","삼화콘덴서","12","0","KOSPI","10.53","861.75","","779.63"
"A001840","이화공영","12","0","KOSDAQ","-2.73","211.92","","217.86"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.36","258.67","","259.59"
"A002020","코오롱","12","0","KOSPI","2.01","582.56","","571.1"
"A002030","아세아","12","0","KOSPI","0.32","338.51","","337.42"
"A002070","비비안","12","0","KOSPI","-0.25","54.94","","55.08"
"A002100","경농","12","0","KOSPI","-1.25","188.94","","191.32"
"A002140","고려산업","12","0","KOSPI","0.3","82.8","","82.55"
"A002150","도화엔지니어링","12","0","KOSPI","-1.23","298.76","","302.47"
"A002170","SYTS","12","0","KOSPI","-0.11","132.75","","132.9"
"A002200","한국수출포장","12","0","KOSPI","-0.63","94.8","","95.4"
"A002210","동성제약","12","0","KOSPI","5.45","430.76","","408.48"
"A002220","한일철강","12","0","KOSPI","-1.92","60.27","","61.45"
"A002230","피에스텍","12","0","KOSDAQ","4.38","121.75","","116.64"
"A002240","고려제강","12","1","KOSPI","2.98","588","","571"
"A002290","삼일기업공사","12","0","KOSDAQ","-1.35","45.2","","45.82"
"A002310","아세아제지","12","0","KOSPI","-2.06","319.75","","326.46"
"A002320","한진","12","0","KOSPI","0","296.37","","296.37"
"A002350","넥센타이어","12","1","KOSPI","0.44","1103.65","","1098.76"
"A002360","SH에너지화학","12","0","KOSPI","1.27","177.81","","175.59"
"A002380","KCC","12","1","KOSPI","-1.41","3694.78","","3747.56"
"A002390","한독","12","0","KOSPI","2.33","423.23","","413.59"
"A002410","범양건영","12","0","KOSPI","0","60.09","","60.09"
"A002420","세기상사","12","0","KOSPI","-0.56","35.87","","36.07"
"A002450","삼익악기","12","0","KOSPI","1","229.5","","227.23"
"A002460","HS화성","12","0","KOSPI","0.3","204.82","","204.19"
"A002600","조흥","12","0","KOSPI","3.07","131.1","","127.2"
"A002620","제일파마홀딩스","12","0","KOSPI","2.09","127.32","","124.72"
"A002630","오리엔트바이오","3","0","KOSPI","1.94","171.9","","168.62"
"A002680","한탑","12","0","KOSDAQ","3.46","55.95","","54.08"
"A002690","동일제강","12","0","KOSPI","1.27","65.85","","65.03"
"A002700","신일전자","12","0","KOSPI","-0.64","110.12","","110.83"
"A002710","TCC스틸","12","0","KOSPI","2.91","47.37","","46.03"
"A002720","국제약품","12","0","KOSPI","1.15","95.7","","94.62"
"A002760","보락","12","0","KOSPI","4.15","187.79","","180.3"
"A002780","진흥기업","12","0","KOSPI","-0.9","319.78","","322.68"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","3.95","10843.25","","10430.96"
"A002800","신신제약","12","0","KOSDAQ","1.52","131.68","","129.71"
"A002810","삼영무역","12","0","KOSPI","-0.28","289.81","","290.64"
"A002820","SUN&L","12","0","KOSPI","-2.29","102.38","","104.77"
"A002840","미원상사","12","0","KOSPI","0","191.1","","191.1"
"A002870","신풍","12","0","KOSPI","0.38","46.32","","46.15"
"A002880","디와이에이","12","0","KOSPI","0.39","119.46","","119"
"A002900","TYM","12","0","KOSPI","-1.82","176.55","","179.82"
"A002920","유성기업","12","0","KOSPI","0.44","89.26","","88.87"
"A002960","한국쉘석유","12","1","KOSPI","0.75","436.8","","433.55"
"A002990","금호건설","12","0","KOSPI","-1.53","460.67","","467.84"
"A003000","부광약품","12","1","KOSPI","0","1353.71","","1353.71"
"A003010","혜인","12","0","KOSPI","-2.36","110.6","","113.27"
"A003030","세아제강지주","12","1","KOSPI","3.7","606","","584.4"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","1.93","344.71","","338.2"
"A003070","코오롱글로벌","12","0","KOSPI","2.27","283.62","","277.31"
"A003080","SB성보","12","0","KOSPI","0.31","127.53","","127.13"
"A003090","대웅","12","0","KOSPI","1.56","1133.77","","1116.33"
"A003100","선광","12","0","KOSDAQ","2.43","153.12","","149.49"
"A003120","일성아이에스","12","0","KOSPI","-0.2","264.67","","265.2"
"A003160","디아이","12","0","KOSPI","4.55","202.84","","194.02"
"A003200","일신방직","12","0","KOSPI","-0.45","267.6","","268.8"
"A003220","대원제약","12","0","KOSPI","-1.74","377.2","","383.88"
"A003230","삼양식품","12","0","KOSPI","1.83","839.93","","824.87"
"A003240","태광산업","12","1","KOSPI","2.34","1510.88","","1476.37"
"A003280","흥아해운","12","0","KOSPI","0.76","134.97","","133.96"
"A003300","한일홀딩스","12","1","KOSPI","-4.41","1226.11","","1282.7"
"A003310","대주산업","12","0","KOSDAQ","0","68.66","","68.66"
"A003350","한국화장품제조","12","0","KOSPI","3.92","204.39","","196.69"
"A003380","하림지주","12","0","KOSDAQ","2.39","1060.77","","1036.02"
"A003460","유화증권","12","0","KOSPI","0","168.41","","168.41"
"A003470","유안타증권","12","0","KOSPI","1.67","912.16","","897.19"
"A003480","한진중공업홀딩스","12","0","KOSPI","1.83","122.99","","120.78"
"A003490","대한항공","12","1","KOSPI","-0.47","3025.54","","3039.77"
"A003520","영진약품","12","1","KOSPI","0.36","1518.01","","1512.52"
"A003530","한화투자증권","12","0","KOSPI","6.55","519.05","","487.15"
"A003540","대신증권","12","0","KOSPI","0.76","675.29","","670.21"
"A003550","LG","12","1","KOSPI","0","13286.9","","13286.9"
"A003570","SNT다이내믹스","12","0","KOSPI","-0.59","220.17","","221.47"
"A003580","HLB글로벌","12","0","KOSPI","1.72","113.17","","111.25"
"A003610","방림","9","0","KOSPI","0.91","93.94","","93.09"
"A003620","KG모빌리티","12","1","KOSPI","0.2","678.71","","677.33"
"A003650","미창석유","12","0","KOSPI","-0.61","142.13","","143"
"A003670","포스코퓨처엠","12","0","KOSDAQ","4.5","2740.85","","2622.71"
"A003680","한성기업","12","0","KOSPI","1.07","41.41","","40.98"
"A003690","코리안리","12","0","KOSPI","-0.83","1444.43","","1456.47"
"A003720","삼영","12","0","KOSPI","0.11","31.48","","31.45"
"A003780","진양산업","12","0","KOSPI","-1.6","40.04","","40.69"
"A003800","에이스침대","12","0","KOSDAQ","-1.44","393.47","","399.24"
"A003830","대한화섬","12","0","KOSPI","1.45","185.26","","182.6"
"A003850","보령","12","1","KOSPI","0.5","444.21","","442"
"A003920","남양유업","12","1","KOSPI","1.67","481.68","","473.76"
"A003960","사조대림","12","0","KOSPI","3.57","172.86","","166.9"
"A004000","롯데정밀화학","12","1","KOSPI","1.73","1821.48","","1790.52"
"A004020","현대제철","12","1","KOSPI","3.35","8647.29","","8367.05"
"A004060","SG세계물산","12","0","KOSPI","0.24","171.66","","171.25"
"A004080","신흥","12","0","KOSPI","0.42","114.72","","114.24"
"A004090","한국석유","12","0","KOSPI","-0.21","154.95","","155.28"
"A004100","태양금속","12","0","KOSPI","0.3","61.29","","61.11"
"A004140","동방","12","0","KOSPI","2.85","76.27","","74.15"
"A004150","한솔홀딩스","12","0","KOSPI","-0.9","229.71","","231.8"
"A004170","신세계","12","1","KOSPI","-3.07","4198.97","","4331.88"
"A004250","NPC","12","0","KOSPI","0.62","179.93","","178.83"
"A004270","남성","12","0","KOSPI","0","70.79","","70.79"
"A004310","현대약품","11","0","KOSPI","2.43","175.68","","171.52"
"A004360","세방","12","0","KOSPI","-1.06","270.32","","273.22"
"A004370","농심","12","1","KOSPI","2.74","2165.42","","2107.64"
"A004380","삼익THK","12","0","KOSPI","0.59","360.15","","358.05"
"A004410","서울식품","12","0","KOSPI","3.92","89.41","","86.04"
"A004430","송원산업","12","0","KOSPI","-2.7","606","","622.8"
"A004440","삼일씨엔에스","12","0","KOSPI","-3.56","189.71","","196.71"
"A004450","삼화왕관","12","0","KOSPI","0.1","103.73","","103.63"
"A004490","세방전지","12","1","KOSPI","1.22","463.4","","457.8"
"A004540","깨끗한나라","12","0","KOSPI","2.02","188.07","","184.34"
"A004560","현대비앤지스틸","12","0","KOSPI","-1.39","213.37","","216.38"
"A004590","한국가구","12","0","KOSDAQ","0.65","69.9","","69.45"
"A004650","창해에탄올","12","0","KOSDAQ","1.78","157.62","","154.87"
"A004690","삼천리","12","0","KOSPI","-0.87","460.25","","464.3"
"A004700","조광피혁","12","0","KOSPI","0.13","247.35","","247.02"
"A004710","한솔테크닉스","12","0","KOSPI","-0.43","254.26","","255.37"
