"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.97","289.09","","283.5"
"A000040","KR모터스","12","0","KOSPI","0.44","198.6","","197.73"
"A000050","경방","12","1","KOSPI","-4","460.58","","479.77"
"A000070","삼양홀딩스","12","1","KOSPI","-2.24","1310.33","","1340.31"
"A000080","하이트진로","12","1","KOSPI","-0.2","1732.3","","1735.81"
"A000100","유한양행","12","1","KOSPI","-1.25","3535.36","","3579.97"
"A000120","CJ대한통운","12","1","KOSPI","-1.11","5098.56","","5155.59"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.74","327.22","","333.02"
"A000150","두산","12","1","KOSPI","2.24","2037.75","","1993.08"
"A000180","성창기업지주","12","0","KOSPI","-1.11","248.66","","251.45"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.49","2843.16","","2829.24"
"A000220","유유제약","12","0","KOSPI","2.47","89.34","","87.18"
"A000230","일동홀딩스","12","1","KOSPI","0.48","784.63","","780.87"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.46","2199.93","","2232.48"
"A000250","삼천당제약","12","0","KOSDAQ","-1.96","213.42","","217.69"
"A000270","기아","12","1","KOSPI","-1","18140.01","","18322.42"
"A000300","DH오토넥스","12","0","KOSPI","-0.78","112.35","","113.23"
"A000320","노루홀딩스","12","0","KOSPI","-0.51","256.05","","257.37"
"A000370","한화손해보험","12","0","KOSPI","-0.27","679.63","","681.45"
"A000390","SP삼화","12","0","KOSPI","-1.24","279.26","","282.77"
"A000400","롯데손해보험","12","0","KOSPI","-0.38","350.47","","351.81"
"A000430","대원강업","12","0","KOSPI","-0.71","301.63","","303.8"
"A000440","중앙에너비스","12","0","KOSDAQ","0","35.37","","35.37"
"A000480","CR홀딩스","12","0","KOSPI","0.97","334.8","","331.6"
"A000490","대동","12","0","KOSPI","-1.22","191.96","","194.33"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.23","91.74","","91.53"
"A000520","삼일제약","12","0","KOSPI","-1","54.73","","55.28"
"A000540","흥국화재","12","0","KOSPI","-1.22","234.81","","237.7"
"A000590","CS홀딩스","12","0","KOSPI","-0.9","88.9","","89.7"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.24","992.61","","990.19"
"A000650","천일고속","12","0","KOSPI","1.85","125.77","","123.48"
"A000660","SK하이닉스","12","1","KOSPI","2.47","21148.47","","20638.87"
"A000670","영풍","12","1","KOSPI","-3.14","1819.94","","1878.88"
"A000680","LS네트웍스","12","0","KOSPI","0.3","259.26","","258.47"
"A000700","유수홀딩스","12","0","KOSPI","2.38","258.07","","252.08"
"A000720","현대건설","12","1","KOSPI","-0.89","3713.71","","3747.12"
"A000760","이화산업","12","0","KOSPI","0.51","54.88","","54.6"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.83","12696.46","","12933.33"
"A000850","화천기공","12","0","KOSPI","0","115.28","","115.28"
"A000860","강남제비스코","12","0","KOSPI","-1.2","241.8","","244.73"
"A000880","한화","12","1","KOSPI","-0.78","2852.18","","2874.67"
"A000890","보해양조","12","0","KOSPI","-1.3","145.61","","147.53"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.25","62.52","","62.37"
"A000950","전방","12","0","KOSPI","0.53","63.17","","62.83"
"A000970","한국주철관","12","0","KOSPI","-5.2","270.19","","285.01"
"A000990","DB하이텍","12","1","KOSPI","0.52","862.95","","858.52"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.76","67.86","","69.07"
"A001020","페이퍼코리아","12","0","KOSPI","-1.87","109.39","","111.47"
"A001040","CJ","12","1","KOSPI","-3.02","6093.46","","6281.07"
"A001060","JW중외제약","12","1","KOSPI","2.1","1182.66","","1158.3"
"A001070","대한방직","12","0","KOSPI","-0.18","60.1","","60.21"
"A001080","만호제강","6","0","KOSPI","-0.52","78.85","","79.27"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-3.07","1467.07","","1513.58"
"A001130","대한제분","12","0","KOSPI","-1.13","296.6","","299.98"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.36","240.23","","246.04"
"A001210","금호전기","12","0","KOSPI","0","78.5","","78.5"
"A001230","동국홀딩스","12","1","KOSPI","-1.39","814.47","","825.91"
"A001250","GS글로벌","12","0","KOSPI","-1.2","64.78","","65.57"
"A001260","남광토건","12","0","KOSPI","-0.82","118.05","","119.03"
"A001270","부국증권","12","0","KOSPI","-3.14","191.84","","198.06"
"A001290","상상인증권","12","0","KOSPI","0","66.92","","66.92"
"A001340","PKC","12","0","KOSPI","-0.25","88.26","","88.49"
"A001360","삼성제약","12","0","KOSPI","-5.88","207.64","","220.62"
"A001380","SG글로벌","12","0","KOSPI","-3.38","131.09","","135.68"
"A001390","KG케미칼","12","0","KOSPI","-0.72","158.41","","159.56"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-4.17","27.97","","29.18"
"A001430","세아베스틸지주","12","1","KOSPI","-1.13","944.97","","955.73"
"A001440","대한전선","12","0","KOSPI","0.41","2081.23","","2072.66"
"A001450","현대해상","12","0","KOSPI","0.81","2775.87","","2753.52"
"A001460","BYC","12","0","KOSPI","0","305.75","","305.75"
"A001470","삼부토건","12","0","KOSPI","11.4","133.91","","120.21"
"A001500","현대차증권","12","0","KOSPI","-0.1","293.08","","293.37"
"A001510","SK증권","12","0","KOSPI","-1.37","345.73","","350.53"
"A001520","동양","12","1","KOSPI","1.21","800.79","","791.24"
