"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.1","137.42","","137.28"
"A000040","KR모터스","12","0","KOSPI","-0.08","21.54","","21.56"
"A000050","경방","12","0","KOSPI","3.18","240.43","","233.03"
"A000070","삼양홀딩스","12","0","KOSPI","0.34","452.59","","451.04"
"A000080","하이트진로","12","1","KOSPI","-0.53","1055.51","","1061.12"
"A000100","유한양행","12","1","KOSPI","0.4","5981.53","","5957.64"
"A000120","CJ대한통운","12","1","KOSPI","1.18","1754.27","","1733.74"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.11","186.35","","188.44"
"A000150","두산","12","1","KOSPI","-1.1","20404.23","","20630.95"
"A000180","성창기업지주","12","0","KOSPI","1.73","73.66","","72.4"
"A0001A0","덕양에너젠","12","0","KOSDAQ","2.07","213.43","","209.1"
"A000210","DL","12","1","KOSPI","-1.35","1072.94","","1087.61"
"A000220","유유제약","12","0","KOSPI","0.83","57.64","","57.16"
"A000230","일동홀딩스","12","0","KOSPI","0.79","73.86","","73.28"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.6","2416.1","","2378.13"
"A000250","삼천당제약","12","0","KOSDAQ","-0.42","3908.01","","3924.44"
"A000270","기아","12","1","KOSPI","2.62","51924.93","","50597.52"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","3.23","212.66","","206.01"
"A000370","한화손해보험","12","0","KOSPI","2.43","688.76","","672.42"
"A000390","SP삼화","12","0","KOSPI","0.5","164.31","","163.49"
"A000400","롯데손해보험","12","0","KOSPI","1.14","607.95","","601.12"
"A000430","대원강업","12","0","KOSPI","2.77","230.33","","224.13"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.74","75.29","","77.4"
"A000480","CR홀딩스","12","0","KOSPI","0","216.4","","216.4"
"A000490","대동","12","0","KOSPI","2.57","195.73","","190.83"
"A0004V0","엔비알모션","12","0","KOSDAQ","-1.33","65.18","","66.06"
"A000500","가온전선","12","0","KOSPI","8.46","4731.66","","4362.42"
"A000520","삼일제약","12","0","KOSPI","4.32","152.06","","145.77"
"A000540","흥국화재","12","0","KOSPI","-0.47","205.26","","206.22"
"A000590","CS홀딩스","12","0","KOSPI","0.91","76.43","","75.73"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.57","589.1","","592.46"
"A000650","천일고속","12","0","KOSPI","2.58","210.1","","204.81"
"A000660","SK하이닉스","12","1","KOSPI","5.77","1218461.26","","1151986.46"
"A000670","영풍","12","1","KOSPI","6.43","685.8","","644.37"
"A000680","LS네트웍스","12","0","KOSPI","0.53","225.77","","224.59"
"A000700","유수홀딩스","12","0","KOSPI","1.88","169.27","","166.15"
"A000720","현대건설","12","1","KOSPI","8.47","12260.27","","11302.61"
"A000760","이화산업","12","0","KOSPI","0.61","36.74","","36.51"
"A0007C0","아크릴","12","0","KOSDAQ","1.89","134.51","","132.02"
"A0007J0","인벤테라","12","0","KOSDAQ","3.87","63.32","","60.96"
"A000810","삼성화재","12","1","KOSPI","2.74","28440.44","","27681.43"
"A000850","화천기공","12","0","KOSPI","1.99","73.37","","71.94"
"A000860","강남제비스코","12","0","KOSPI","0.08","159.9","","159.77"
"A000880","한화","12","1","KOSPI","0","5908.56","","5908.56"
"A000890","보해양조","12","0","KOSPI","2.61","37.98","","37.02"
"A0008Z0","에스엔시스","12","0","KOSDAQ","8.3","227.89","","210.44"
"A000910","유니온","12","0","KOSPI","0.18","43.4","","43.32"
"A000950","전방","12","0","KOSPI","6.6","52.92","","49.64"
"A000970","한국주철관","12","0","KOSPI","0.92","150.48","","149.12"
"A000990","DB하이텍","12","1","KOSPI","5.88","3915.41","","3697.89"
"A0009K0","에임드바이오","12","0","KOSDAQ","0.41","1571.51","","1565.04"
"A001000","신라섬유","12","0","KOSDAQ","-7.14","14.52","","15.63"
"A001020","페이퍼코리아","12","0","KOSPI","0.58","67.46","","67.06"
"A001040","CJ","12","1","KOSPI","4.39","4020.59","","3851.36"
"A001060","JW중외제약","12","0","KOSPI","0.62","567.01","","563.52"
"A001070","대한방직","12","0","KOSPI","0.66","32.49","","32.28"
"A001080","만호제강","6","0","KOSPI","2.42","167.04","","163.09"
"A0010F0","보원케미칼","12","0","KOSDAQ","1.52","26.13","","25.74"
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","2.34","46.97","","45.9"
"A001120","LX인터내셔널","12","0","KOSPI","0.27","1439.93","","1436.06"
"A001130","대한제분","12","0","KOSPI","0.44","194.01","","193.17"
"A0011A0","액스비스","12","0","KOSDAQ","4.56","83.44","","79.8"
"A0011T0","채비","12","0","KOSDAQ","5.78","227.71","","215.26"
"A001200","유진투자증권","12","0","KOSPI","3.35","418.46","","404.9"
