"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.32","229.88","","232.95"
"A000040","KR모터스","12","0","KOSPI","0.8","96.05","","95.29"
"A000050","경방","12","0","KOSPI","0.4","274.15","","273.06"
"A000070","삼양홀딩스","12","1","KOSPI","0.64","540.41","","536.98"
"A000080","하이트진로","12","1","KOSPI","0.95","1855.03","","1837.5"
"A000100","유한양행","12","1","KOSPI","1.76","2951.51","","2900.41"
"A000120","CJ대한통운","12","1","KOSPI","1.39","3330.6","","3284.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","261.08","","261.08"
"A000150","두산","12","1","KOSPI","1.42","1951.48","","1924.12"
"A000180","성창기업지주","12","0","KOSPI","0","129.39","","129.39"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.48","3480","","3532.2"
"A000220","유유제약","12","0","KOSPI","-0.46","68.46","","68.78"
"A000230","일동홀딩스","12","0","KOSPI","-0.44","123.23","","123.78"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.04","1358.09","","1344.14"
"A000250","삼천당제약","12","0","KOSDAQ","0.45","743.86","","740.54"
"A000270","기아","12","1","KOSPI","-0.75","18666.98","","18808.86"
"A000300","DH오토넥스","12","0","KOSPI","0.12","91.09","","90.99"
"A000320","노루홀딩스","12","0","KOSPI","-0.43","153.51","","154.18"
"A000370","한화손해보험","12","0","KOSPI","0.15","381.74","","381.15"
"A000390","SP삼화","12","0","KOSPI","0.34","153.87","","153.34"
"A000400","롯데손해보험","12","0","KOSPI","-0.46","288.7","","290.04"
"A000430","대원강업","12","0","KOSPI","-0.74","250.79","","252.65"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.06","46.58","","47.08"
"A000480","CR홀딩스","12","0","KOSPI","-1.61","343.2","","348.8"
"A000490","대동","12","0","KOSPI","0.13","178.91","","178.67"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.6","70.31","","69.89"
"A000520","삼일제약","12","0","KOSPI","-2.71","140.08","","143.98"
"A000540","흥국화재","12","0","KOSPI","-1.46","217.14","","220.35"
"A000590","CS홀딩스","12","0","KOSPI","-2.16","68.11","","69.62"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.24","536.49","","543.24"
"A000650","천일고속","12","0","KOSPI","0.97","103.62","","102.62"
"A000660","SK하이닉스","12","1","KOSPI","0.72","60715.4","","60278.6"
"A000670","영풍","12","1","KOSPI","1","1110.75","","1099.7"
"A000680","LS네트웍스","12","0","KOSPI","0.58","204.89","","203.71"
"A000700","유수홀딩스","12","0","KOSPI","2.04","195.31","","191.41"
"A000720","현대건설","12","1","KOSPI","2.44","5367.35","","5239.29"
"A000760","이화산업","12","0","KOSPI","1.63","43.54","","42.84"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.66","10896.21","","10825.15"
"A000850","화천기공","12","0","KOSPI","0.25","87.78","","87.56"
"A000860","강남제비스코","12","0","KOSPI","-0.22","147.88","","148.2"
"A000880","한화","12","1","KOSPI","0.39","1930.19","","1922.69"
"A000890","보해양조","12","0","KOSPI","1.15","162.5","","159.57"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.28","78.21","","80.87"
"A000950","전방","12","0","KOSPI","0","28.56","","28.56"
"A000970","한국주철관","12","0","KOSPI","-1.74","257.65","","262.21"
"A000990","DB하이텍","12","1","KOSPI","-0.31","708.16","","710.38"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.49","49.65","","49.89"
"A001020","페이퍼코리아","12","0","KOSPI","-1.09","65.19","","65.91"
"A001040","CJ","12","1","KOSPI","0.83","2482.96","","2462.54"
"A001060","JW중외제약","12","1","KOSPI","0","570.94","","570.94"
"A001070","대한방직","12","0","KOSPI","0.26","103.35","","103.09"
"A001080","만호제강","6","0","KOSPI","0","73.66","","73.66"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.28","695.74","","697.68"
"A001130","대한제분","12","0","KOSPI","1.2","285.61","","282.23"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.22","217.47","","217.95"
"A001210","금호전기","12","0","KOSPI","-1.46","23.45","","23.8"
"A001230","동국홀딩스","12","1","KOSPI","-0.29","649.9","","651.81"
"A001250","GS글로벌","12","0","KOSPI","0.4","206.33","","205.51"
"A001260","남광토건","12","0","KOSPI","-0.66","147.9","","148.89"
"A001270","부국증권","12","0","KOSPI","0.49","211.03","","209.99"
"A001290","상상인증권","12","0","KOSPI","-0.78","182.61","","184.05"
"A001340","PKC","12","0","KOSPI","0.72","125.55","","124.65"
"A001360","삼성제약","12","0","KOSPI","-3.24","166.46","","172.02"
"A001380","SG글로벌","12","0","KOSPI","0","93.53","","93.53"
"A001390","KG케미칼","12","0","KOSPI","0","153.56","","153.56"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.98","33.82","","34.5"
"A001430","세아베스틸지주","12","1","KOSPI","-1.46","606.07","","615.04"
"A001440","대한전선","12","0","KOSPI","1.03","504.46","","499.32"
"A001450","현대해상","12","1","KOSPI","0","2324.4","","2324.4"
"A001460","BYC","12","0","KOSPI","-2.88","157.72","","162.4"
"A001470","삼부토건","12","0","KOSPI","0.26","97.35","","97.1"
"A001500","현대차증권","12","0","KOSPI","0.46","318.31","","316.84"
"A001510","SK증권","12","0","KOSPI","-0.31","302.93","","303.88"
"A001520","동양","12","1","KOSPI","2.21","386.67","","378.31"
"A001530","DI동일","12","0","KOSPI","1.08","203.16","","200.98"
"A001540","안국약품","12","0","KOSDAQ","0.46","143.47","","142.81"
"A001550","조비","12","0","KOSPI","-1.13","113.45","","114.75"
"A001560","제일연마","12","0","KOSPI","1.11","63.6","","62.9"
"A001570","금양","12","0","KOSPI","1.16","96.02","","94.92"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.12","52.97","","52.9"
"A001630","종근당홀딩스","12","0","KOSPI","-2.47","473.93","","485.96"
"A001680","대상","12","1","KOSPI","-0.89","774.38","","781.31"
"A001720","신영증권","3","0","KOSPI","0","527.51","","527.51"
"A001740","SK네트웍스","12","1","KOSPI","4.94","1424.6","","1357.59"
"A001750","한양증권","12","0","KOSPI","-0.13","94.45","","94.57"
"A001770","SHD","12","0","KOSPI","3.21","31.22","","30.25"
"A001780","알루코","12","0","KOSPI","0.4","184.82","","184.07"
"A001790","대한제당","12","0","KOSPI","6.64","205.97","","193.15"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","2.49","1030.52","","1005.46"
"A001810","무림SP","12","0","KOSDAQ","-0.2","55.68","","55.79"
