"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.13","219.82","","219.54"
"A000040","KR모터스","12","0","KOSPI","4.85","208.62","","198.97"
"A000050","경방","12","1","KOSPI","-0.51","534.6","","537.34"
"A000070","삼양홀딩스","12","1","KOSPI","3.24","1366","","1323.18"
"A000080","하이트진로","12","1","KOSPI","1.31","2174.14","","2146.09"
"A000100","유한양행","12","1","KOSPI","0.36","3145.02","","3133.87"
"A000120","CJ대한통운","12","1","KOSPI","1.02","4539.66","","4494.03"
"A000140","하이트진로홀딩스","12","1","KOSPI","2.79","384.07","","373.63"
"A000150","두산","12","1","KOSPI","3.32","1657","","1603.82"
"A000180","성창기업지주","12","0","KOSPI","4.62","244.83","","234.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.88","2888.4","","2780.52"
"A000220","유유제약","12","0","KOSPI","2.78","79.79","","77.63"
"A000230","일동홀딩스","12","1","KOSPI","2.92","617.93","","600.38"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.52","1799.94","","1790.64"
"A000250","삼천당제약","12","0","KOSDAQ","1.5","172.66","","170.11"
"A000270","기아","12","1","KOSPI","-0.42","19315.56","","19396.64"
"A000300","DH오토넥스","12","0","KOSPI","1.84","97.37","","95.61"
"A000320","노루홀딩스","12","0","KOSPI","1.73","271.23","","266.61"
"A000370","한화손해보험","12","0","KOSPI","0.8","685.08","","679.63"
"A000390","SP삼화","12","0","KOSPI","1.28","268.62","","265.22"
"A000400","롯데손해보험","12","0","KOSPI","1.36","349.13","","344.43"
"A000430","대원강업","12","0","KOSPI","1.36","277.14","","273.42"
"A000440","중앙에너비스","12","0","KOSDAQ","0.36","35.12","","35"
"A000480","CR홀딩스","12","1","KOSPI","1.22","330.8","","326.8"
"A000490","대동","12","0","KOSPI","1.21","197.66","","195.28"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.64","77.17","","75.93"
"A000520","삼일제약","12","0","KOSPI","3.87","45.76","","44.05"
"A000540","흥국화재","12","0","KOSPI","0.26","250.55","","249.9"
"A000590","CS홀딩스","12","0","KOSPI","0.86","81.62","","80.93"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","9.76","993.47","","905.11"
"A000650","천일고속","12","0","KOSPI","-0.76","93.61","","94.33"
"A000660","SK하이닉스","12","1","KOSPI","0.5","21985.67","","21876.47"
"A000670","영풍","12","1","KOSPI","0.7","1851.25","","1838.36"
"A000680","LS네트웍스","12","0","KOSPI","-0.31","254.13","","254.91"
"A000700","유수홀딩스","12","0","KOSPI","2.33","171.62","","167.71"
"A000720","현대건설","12","1","KOSPI","6.24","4454.23","","4192.54"
"A000760","이화산업","12","0","KOSPI","4.12","53.06","","50.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","3.95","14946.76","","14378.26"
"A000850","화천기공","12","0","KOSPI","1.75","114.84","","112.86"
"A000860","강남제비스코","12","0","KOSPI","0.29","221.65","","221"
"A000880","한화","12","1","KOSPI","1.23","2773.47","","2739.74"
"A000890","보해양조","12","0","KOSPI","1.17","166.21","","164.29"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","3.33","60.57","","58.62"
"A000950","전방","12","0","KOSPI","1.33","89.54","","88.37"
"A000970","한국주철관","12","0","KOSPI","-0.48","234.85","","235.99"
"A000990","DB하이텍","12","0","KOSPI","1.58","570.13","","561.25"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.37","66.52","","66.28"
"A001020","페이퍼코리아","12","0","KOSPI","4.45","109.07","","104.43"
"A001040","CJ","12","1","KOSPI","1.97","6802.73","","6671.63"
"A001060","JW중외제약","12","0","KOSPI","3.2","634.44","","614.76"
"A001070","대한방직","12","0","KOSPI","-3.16","51.94","","53.64"
"A001080","만호제강","6","0","KOSPI","3.7","75.53","","72.83"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","3.29","1339.16","","1296.52"
"A001130","대한제분","12","0","KOSPI","-0.6","279.69","","281.38"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.36","253.31","","249.92"
"A001210","금호전기","12","0","KOSPI","2.14","82.65","","80.92"
"A001230","동국홀딩스","12","1","KOSPI","4.92","549.27","","523.52"
"A001250","GS글로벌","12","0","KOSPI","1.07","106.7","","105.57"
"A001260","남광토건","12","0","KOSPI","0.47","105.31","","104.82"
