"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.29","297.47","","304.45"
"A000040","KR모터스","12","0","KOSPI","0","197.73","","197.73"
"A000050","경방","12","1","KOSPI","3.66","466.06","","449.61"
"A000070","삼양홀딩스","12","1","KOSPI","0.34","1276.08","","1271.79"
"A000080","하이트진로","12","1","KOSPI","-1.42","1707.75","","1732.3"
"A000100","유한양행","12","1","KOSPI","0.96","3524.2","","3490.75"
"A000120","CJ대한통운","12","1","KOSPI","3.86","4904.65","","4722.16"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.36","326.06","","324.89"
"A000150","두산","12","1","KOSPI","2.98","2059.02","","1999.46"
"A000180","성창기업지주","12","0","KOSPI","-1.68","265.4","","269.94"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.36","2766.6","","2804.88"
"A000220","유유제약","12","0","KOSPI","-0.94","97.66","","98.58"
"A000230","일동홀딩스","12","1","KOSPI","1.91","734.49","","720.71"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.97","2167.37","","2125.51"
"A000250","삼천당제약","12","0","KOSDAQ","-1.3","209.61","","212.37"
"A000270","기아","12","1","KOSPI","0","18666.98","","18666.98"
"A000300","DH오토넥스","12","0","KOSPI","1.93","116.32","","114.12"
"A000320","노루홀딩스","12","0","KOSPI","-0.74","267.27","","269.25"
"A000370","한화손해보험","12","0","KOSPI","-1.23","726.82","","735.89"
"A000390","SP삼화","12","0","KOSPI","2.23","267.58","","261.74"
"A000400","롯데손해보험","12","0","KOSPI","0","388.74","","388.74"
"A000430","대원강업","12","0","KOSPI","-1.02","300.08","","303.18"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.01","36.37","","37.11"
"A000480","CR홀딩스","12","1","KOSPI","1.47","330.8","","326"
"A000490","대동","12","0","KOSPI","0.84","200.03","","198.37"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.22","94.65","","94.44"
"A000520","삼일제약","12","0","KOSPI","-3.24","57.48","","59.4"
"A000540","흥국화재","12","0","KOSPI","-1.07","236.73","","239.3"
"A000590","CS홀딩스","12","0","KOSPI","0.26","90.28","","90.05"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","3.99","946.61","","910.29"
"A000650","천일고속","12","0","KOSPI","-0.12","123.91","","124.06"
"A000660","SK하이닉스","12","1","KOSPI","-1.6","20092.87","","20420.47"
"A000670","영풍","12","1","KOSPI","0.31","1760.99","","1755.46"
"A000680","LS네트웍스","12","0","KOSPI","-0.72","269.9","","271.87"
"A000700","유수홀딩스","12","0","KOSPI","1.37","251.3","","247.92"
"A000720","현대건설","12","1","KOSPI","0","3713.71","","3713.71"
"A000760","이화산업","12","0","KOSPI","2.08","54.88","","53.76"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.57","13359.7","","13572.89"
"A000850","화천기공","12","0","KOSPI","-0.38","114.62","","115.06"
"A000860","강남제비스코","12","0","KOSPI","1.86","249.6","","245.05"
"A000880","한화","12","1","KOSPI","-0.13","2852.18","","2855.93"
"A000890","보해양조","12","0","KOSPI","-1.57","149.92","","152.32"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.13","62.52","","62.45"
"A000950","전방","12","0","KOSPI","1.65","67.2","","66.11"
"A000970","한국주철관","12","0","KOSPI","0.83","275.89","","273.61"
"A000990","DB하이텍","12","0","KOSPI","-0.99","887.36","","896.23"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.53","69.56","","69.19"
"A001020","페이퍼코리아","12","0","KOSPI","-1.11","114.2","","115.48"
"A001040","CJ","12","1","KOSPI","-1.62","6179.06","","6281.07"
"A001060","JW중외제약","12","0","KOSPI","-0.36","1051.46","","1055.21"
"A001070","대한방직","12","0","KOSPI","-4.35","60.63","","63.39"
"A001080","만호제강","6","0","KOSPI","0","79.06","","79.06"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.27","1463.19","","1459.31"
"A001130","대한제분","12","0","KOSPI","-1.84","316.03","","321.94"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.59","245.07","","246.53"
"A001210","금호전기","12","0","KOSPI","-0.42","82.65","","82.99"
"A001230","동국홀딩스","12","1","KOSPI","-0.97","780.13","","787.76"
"A001250","GS글로벌","12","0","KOSPI","-1.88","64.78","","66.02"
"A001260","남광토건","12","0","KOSPI","0.88","112.17","","111.19"
"A001270","부국증권","12","0","KOSPI","0.79","198.06","","196.51"
"A001290","상상인증권","12","0","KOSPI","-1.4","67.24","","68.2"
"A001340","PKC","12","0","KOSPI","0","88.26","","88.26"
"A001360","삼성제약","12","0","KOSPI","-1.73","229.06","","233.09"
"A001380","SG글로벌","12","0","KOSPI","1.36","139.65","","137.77"
"A001390","KG케미칼","12","0","KOSPI","-0.35","161.85","","162.43"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.25","30.32","","30.4"
"A001430","세아베스틸지주","12","1","KOSPI","2.19","921.66","","901.93"
"A001440","대한전선","12","0","KOSPI","0","2089.79","","2089.79"
"A001450","현대해상","12","0","KOSPI","0.15","2896.56","","2892.09"
"A001460","BYC","12","0","KOSPI","0.99","318.55","","315.43"
"A001470","삼부토건","12","0","KOSPI","-10.19","101.53","","113.05"
"A001500","현대차증권","12","0","KOSPI","0.6","294.84","","293.08"
"A001510","SK증권","12","0","KOSPI","-0.47","342.53","","344.13"
"A001520","동양","12","0","KOSPI","-2.28","766.18","","784.08"
"A001530","DI동일","12","0","KOSPI","-0.16","144.31","","144.54"
"A001540","안국약품","12","0","KOSDAQ","-0.53","243.89","","245.2"
"A001550","조비","12","0","KOSPI","-0.39","51.11","","51.31"
"A001560","제일연마","12","0","KOSPI","-0.16","61.2","","61.3"
"A001570","금양","12","0","KOSPI","0.24","82.25","","82.05"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.2","67.02","","66.89"
"A001630","종근당홀딩스","12","0","KOSPI","-0.77","406.13","","409.27"
"A001680","대상","12","1","KOSPI","-0.67","1013.42","","1020.3"
"A001720","신영증권","3","0","KOSPI","-0.58","480.58","","483.39"
"A001740","SK네트웍스","12","1","KOSPI","-1.94","1508.98","","1538.76"
"A001750","한양증권","12","0","KOSPI","0.81","95.08","","94.32"
"A001770","SHD","12","0","KOSPI","-0.88","20.47","","20.65"
"A001780","알루코","12","0","KOSPI","-2.76","392.66","","403.81"
"A001790","대한제당","12","0","KOSPI","-0.83","211.72","","213.49"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.32","5677.29","","5659.36"
"A001810","무림SP","12","0","KOSDAQ","0.93","71.95","","71.28"
"A001820","삼화콘덴서","12","0","KOSPI","1.37","154.37","","152.29"
"A001840","이화공영","12","0","KOSDAQ","-0.16","60.01","","60.11"
"A001940","KISCO홀딩스","12","0","KOSPI","0","222.83","","222.83"
"A002020","코오롱","12","0","KOSPI","0","701.96","","701.96"
"A002030","아세아","12","0","KOSPI","-1.79","241.01","","245.39"
"A002070","비비안","12","0","KOSPI","-0.22","62.09","","62.22"
"A002100","경농","12","0","KOSPI","0.37","117.57","","117.14"
"A002140","고려산업","12","0","KOSPI","2.99","51.5","","50"
"A002150","도화엔지니어링","12","0","KOSPI","-0.1","165.9","","166.07"
"A002170","SYTS","12","0","KOSPI","4.35","158.4","","151.8"
"A002200","한국수출포장","12","0","KOSPI","0.25","79.6","","79.4"
"A002210","동성제약","12","0","KOSPI","-1.49","147.87","","150.11"
"A002220","한일철강","12","0","KOSPI","0.25","40.39","","40.29"
"A002230","피에스텍","12","0","KOSDAQ","0.64","118.73","","117.98"
"A002240","고려제강","12","1","KOSPI","0.51","705.6","","702"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.71","51.77","","52.14"
"A002310","아세아제지","12","0","KOSPI","-1.67","158.53","","161.22"
"A002320","한진","12","0","KOSPI","0.29","408.34","","407.14"
"A002350","넥센타이어","12","1","KOSPI","0.36","1340.18","","1335.36"
"A002360","SH에너지화학","12","0","KOSPI","22.29","213.38","","174.48"
"A002380","KCC","12","1","KOSPI","1.14","4206.77","","4159.27"
"A002390","한독","12","0","KOSPI","0.26","491.8","","490.54"
"A002410","범양건영","12","0","KOSPI","0.84","57.27","","56.79"
"A002420","세기상사","12","0","KOSPI","-1.29","25.03","","25.35"
"A002450","삼익악기","12","0","KOSPI","-1.68","270.04","","274.66"
"A002460","HS화성","12","0","KOSPI","2.74","163.11","","158.75"
"A002600","조흥","12","0","KOSPI","0.55","109.2","","108.6"
"A002620","제일파마홀딩스","12","0","KOSPI","0","1782","","1782"
"A002630","오리엔트바이오","3","0","KOSPI","-1.02","451.15","","455.8"
"A002680","한탑","12","0","KOSDAQ","1.83","46.38","","45.55"
