"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.48","173.73","","172.9"
"A000040","KR모터스","12","0","KOSPI","1.02","42.84","","42.41"
"A000050","경방","12","0","KOSPI","4.9","205.61","","196.02"
"A000070","삼양홀딩스","12","0","KOSPI","1.12","491.41","","485.98"
"A000080","하이트진로","12","1","KOSPI","0.48","1329.03","","1322.72"
"A000100","유한양행","12","1","KOSPI","-0.5","9548.23","","9596.21"
"A000120","CJ대한통운","12","1","KOSPI","7.6","2292.64","","2130.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.1","236.71","","236.48"
"A000150","두산","12","1","KOSPI","5.16","14509.68","","13797.15"
"A000180","성창기업지주","12","0","KOSPI","7.55","106.37","","98.91"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.4","831.95","","820.42"
"A000220","유유제약","12","0","KOSPI","0","72.22","","72.22"
"A000230","일동홀딩스","12","0","KOSPI","0.39","150.37","","149.79"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.7","2719.89","","2700.91"
"A000250","삼천당제약","12","0","KOSDAQ","-0.66","5277.93","","5313.12"
"A000270","기아","12","1","KOSPI","1.37","46302.98","","45678.32"
"A000300","DH오토넥스","12","0","KOSPI","0","164.42","","164.42"
"A000320","노루홀딩스","12","0","KOSPI","3","296.39","","287.75"
"A000370","한화손해보험","12","0","KOSPI","-0.74","628.06","","632.72"
"A000390","SP삼화","12","0","KOSPI","0.17","159.14","","158.87"
"A000400","롯데손해보험","12","0","KOSPI","-1.45","571.02","","579.4"
"A000430","대원강업","12","0","KOSPI","3.59","250.48","","241.8"
"A000440","중앙에너비스","12","0","KOSDAQ","0.25","100.88","","100.63"
"A000480","CR홀딩스","12","0","KOSPI","0.6","236.33","","234.92"
"A000490","대동","12","0","KOSPI","-0.1","254.16","","254.43"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.13","1263.89","","1262.24"
"A000520","삼일제약","12","0","KOSPI","-0.75","230.37","","232.1"
"A000540","흥국화재","12","0","KOSPI","-0.8","238.34","","240.27"
"A000590","CS홀딩스","12","0","KOSPI","1.9","92.82","","91.09"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.09","790.25","","781.76"
"A000650","천일고속","12","0","KOSPI","29.97","570.26","","438.77"
"A000660","SK하이닉스","12","1","KOSPI","-1.08","401857.31","","406225.32"
"A000670","영풍","12","1","KOSPI","0.3","1293.64","","1289.82"
"A000680","LS네트웍스","12","0","KOSPI","-0.88","266.35","","268.72"
"A000700","유수홀딩스","12","0","KOSPI","1.36","155.73","","153.65"
"A000720","현대건설","12","1","KOSPI","6.98","7850.58","","7338.34"
"A000760","이화산업","12","0","KOSPI","-2.66","54.32","","55.8"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.7","22706.5","","22867.54"
"A000850","화천기공","12","0","KOSPI","-3.39","75.24","","77.88"
"A000860","강남제비스코","12","0","KOSPI","3.08","160.94","","156.13"
"A000880","한화","12","1","KOSPI","1.62","6116.63","","6019.19"
"A000890","보해양조","12","0","KOSPI","1.38","61.21","","60.38"
"A0008Z0","에스엔시스","12","0","KOSDAQ","0.47","300.08","","298.67"
"A000910","유니온","12","0","KOSPI","-0.23","67.99","","68.14"
"A000950","전방","12","0","KOSPI","7.71","68.04","","63.17"
"A000970","한국주철관","12","0","KOSPI","-0.28","164.62","","165.08"
"A000990","DB하이텍","12","0","KOSPI","0.92","2853.9","","2827.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.2","59.97","","59.84"
"A001020","페이퍼코리아","12","0","KOSPI","5.25","114.27","","108.57"
"A001040","CJ","12","1","KOSPI","6.4","5479.44","","5149.74"
"A001060","JW중외제약","12","0","KOSPI","1.16","610.09","","603.11"
"A001070","대한방직","12","0","KOSPI","2.74","35.72","","34.77"
"A001080","만호제강","6","0","KOSPI","2.86","156.87","","152.51"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-0.06","92.82","","92.87"
"A001120","LX인터내셔널","12","0","KOSPI","0.78","1248.07","","1238.38"
"A001130","대한제분","12","0","KOSPI","2.64","250.12","","243.7"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.3","340.49","","336.13"
"A001210","금호전기","12","0","KOSPI","0","38.53","","38.53"
"A001230","동국홀딩스","12","0","KOSPI","0.53","241.05","","239.78"
"A001250","GS글로벌","12","0","KOSPI","1.05","199.32","","197.26"
"A001260","남광토건","12","0","KOSPI","3.86","74.14","","71.38"
"A001270","부국증권","12","0","KOSPI","2.69","633.6","","617.01"
"A001290","상상인증권","12","0","KOSPI","1.19","73.78","","72.91"
"A001340","PKC","12","0","KOSPI","-0.51","263.67","","265.02"
"A001360","삼성제약","12","0","KOSPI","-0.81","126.46","","127.5"
"A001380","SG글로벌","12","0","KOSPI","-1.73","81.61","","83.05"
"A001390","KG케미칼","12","0","KOSPI","0.54","385.48","","383.43"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.27","25.73","","25.16"
"A001430","세아베스틸지주","12","1","KOSPI","1.99","1013.1","","993.38"
"A001440","대한전선","12","1","KOSPI","0.66","4278.97","","4251"
"A001450","현대해상","12","1","KOSPI","0.49","2735.64","","2722.23"
"A001460","BYC","12","0","KOSPI","4.86","276.08","","263.28"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","1.96","515.07","","505.18"
"A001510","SK증권","12","0","KOSPI","1.51","317.58","","312.85"
"A001520","동양","12","0","KOSPI","1.12","194.53","","192.38"
"A001530","DI동일","12","0","KOSPI","2.94","414.31","","402.48"
"A001540","안국약품","12","0","KOSDAQ","-0.11","119.86","","119.99"
"A001550","조비","12","0","KOSPI","0.9","57.89","","57.37"
"A001560","제일연마","12","0","KOSPI","1.86","96.63","","94.86"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","KOSDAQ","0","234.05","","234.05"
"A0015N0","아로마티카","12","0","KOSDAQ","-3.07","245.27","","253.03"
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.45","54.53","","53.75"
"A001630","종근당홀딩스","12","0","KOSPI","0.41","247.24","","246.23"
"A001680","대상","12","1","KOSPI","1.19","738","","729.34"
"A001720","신영증권","3","0","KOSPI","3.6","2413.39","","2329.55"
"A001740","SK네트웍스","12","0","KOSPI","1.07","1044.43","","1033.37"
"A001750","한양증권","12","0","KOSPI","-0.25","254.57","","255.21"
"A001770","SHD","12","0","KOSPI","0.55","22.04","","21.92"
"A001780","알루코","12","0","KOSPI","0.5","194.63","","193.66"
"A001790","대한제당","12","0","KOSPI","0.35","259.22","","258.33"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","2.22","1268.57","","1241.01"
"A001810","무림SP","12","0","KOSDAQ","1.16","32.92","","32.54"
"A001820","삼화콘덴서","12","0","KOSPI","3.53","335.76","","324.32"
"A001840","이화공영","12","0","KOSDAQ","0","36.01","","36.01"
"A001940","KISCO홀딩스","12","0","KOSPI","0.19","372.84","","372.13"
"A002020","코오롱","12","0","KOSPI","0.75","680.56","","675.51"
"A002030","아세아","12","0","KOSPI","-0.4","784.68","","787.8"
"A002070","비비안","12","0","KOSPI","-0.45","30.28","","30.42"
"A002100","경농","12","0","KOSPI","0","181.76","","181.76"
"A002140","고려산업","12","0","KOSPI","0","61.73","","61.73"
"A002150","도화엔지니어링","12","0","KOSPI","0.79","214.12","","212.44"
"A002170","SYTS","12","0","KOSPI","2.21","166.2","","162.6"
"A002200","한국수출포장","12","0","KOSPI","-0.32","125.6","","126"
"A002210","동성제약","12","0","KOSPI","0","25.9","","25.9"
"A002220","한일철강","12","0","KOSPI","-0.23","113.73","","114"
"A002230","피에스텍","12","0","KOSDAQ","1.97","79.79","","78.25"
"A002240","고려제강","12","0","KOSPI","0.11","509.22","","508.68"
"A002290","삼일기업공사","12","0","KOSDAQ","3.39","49.17","","47.55"
"A002310","아세아제지","12","0","KOSPI","1.49","311.41","","306.83"
"A002320","한진","12","0","KOSPI","2","310.79","","304.7"
"A002350","넥센타이어","12","0","KOSPI","1.31","753.02","","743.25"
"A002360","SH에너지화학","12","0","KOSPI","0.72","46.68","","46.34"
"A002380","KCC","12","1","KOSPI","3.92","3883.39","","3736.76"
"A002390","한독","12","0","KOSPI","-0.17","162.68","","162.96"
"A002410","범양건영","12","0","KOSPI","0","53.17","","53.17"
"A002420","세기상사","12","0","KOSPI","14.55","41.37","","36.12"
"A002450","삼익악기","12","0","KOSPI","0","109","","109"
"A002460","HS화성","12","0","KOSPI","0.4","126.88","","126.37"
"A002600","조흥","12","0","KOSPI","-0.92","90.3","","91.14"
"A002620","제일파마홀딩스","12","0","KOSPI","0.97","132.42","","131.14"
