"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.76","256.69","","258.65"
"A000040","KR모터스","12","0","KOSPI","-0.75","74.75","","75.31"
"A000050","경방","12","1","KOSPI","1.08","386.56","","382.44"
"A000070","삼양홀딩스","12","1","KOSPI","0.45","768.22","","764.79"
"A000080","하이트진로","12","1","KOSPI","-0.59","1763.86","","1774.38"
"A000100","유한양행","12","1","KOSPI","1.72","2414.84","","2374.01"
"A000120","CJ대한통운","12","1","KOSPI","-0.31","3684.19","","3695.6"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.92","236.71","","241.35"
"A000150","두산","12","1","KOSPI","0","2879.6","","2879.6"
"A000180","성창기업지주","12","0","KOSPI","0.37","190.77","","190.07"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.86","2864.04","","2811.84"
"A000220","유유제약","12","0","KOSPI","4.55","70.86","","67.78"
"A000230","일동홀딩스","12","0","KOSPI","0.72","145.82","","144.77"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.49","1902.26","","1892.96"
"A000250","삼천당제약","12","0","KOSDAQ","6.32","297.32","","279.64"
"A000270","기아","12","1","KOSPI","4.6","13356.72","","12768.95"
"A000300","DH오토넥스","12","0","KOSPI","0","63.45","","63.45"
"A000320","노루홀딩스","12","0","KOSPI","0.28","233.92","","233.26"
"A000370","한화손해보험","12","0","KOSPI","-1.38","715.02","","725"
"A000390","SP삼화","12","0","KOSPI","-0.51","203.81","","204.86"
"A000400","롯데손해보험","12","0","KOSPI","-5.31","431.04","","455.21"
"A000430","대원강업","12","0","KOSPI","0.78","241.18","","239.32"
"A000440","중앙에너비스","12","0","KOSDAQ","0","37.99","","37.99"
"A000480","CR홀딩스","12","0","KOSPI","0.34","351.2","","350"
"A000490","대동","12","0","KOSPI","0.51","187.45","","186.5"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.64","97.56","","96.94"
"A000520","삼일제약","12","0","KOSPI","-0.27","41.3","","41.41"
"A000540","흥국화재","12","0","KOSPI","-6.32","390.6","","416.93"
"A000590","CS홀딩스","12","0","KOSPI","0.37","92.94","","92.59"
