"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.15","191.33","","191.05"
"A000040","KR모터스","12","0","KOSPI","2.42","25.5","","24.9"
"A000050","경방","12","0","KOSPI","-0.25","218.5","","219.05"
"A000070","삼양홀딩스","12","0","KOSPI","-0.11","759.54","","758.62"
"A000080","하이트진로","12","1","KOSPI","0.49","1427.22","","1420.21"
"A000100","유한양행","12","1","KOSPI","3.07","8332.71","","8084.81"
"A000120","CJ대한통운","12","1","KOSPI","6.08","2069.08","","1950.46"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.47","246.46","","245.3"
"A000150","두산","12","1","KOSPI","-0.82","9996.92","","10079.54"
"A000180","성창기업지주","12","0","KOSPI","-3.55","113.7","","117.88"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.29","895.86","","916.82"
"A000220","유유제약","12","0","KOSPI","0.98","78.69","","77.92"
"A000230","일동홀딩스","12","0","KOSPI","0.28","81.48","","81.24"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.37","1796.17","","1802.82"
"A000250","삼천당제약","12","0","KOSDAQ","4.59","3954.93","","3781.34"
"A000270","기아","12","1","KOSPI","0.51","39250.29","","39051.45"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-0.5","267.15","","268.48"
"A000370","한화손해보험","12","0","KOSPI","-1.4","657.24","","666.58"
"A000390","SP삼화","12","0","KOSPI","0.83","166.21","","164.85"
"A000400","롯데손해보험","12","0","KOSPI","3.78","537.19","","517.64"
"A000430","대원강업","12","0","KOSPI","0","234.05","","234.05"
"A000440","중앙에너비스","12","0","KOSDAQ","-14.8","121.49","","142.6"
"A000480","CR홀딩스","12","0","KOSPI","-0.36","257.43","","258.37"
"A000490","대동","12","0","KOSPI","-0.46","276.04","","277.32"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","1063.72","","1063.72"
"A000520","삼일제약","12","0","KOSPI","0.1","219.52","","219.3"
"A000540","흥국화재","12","0","KOSPI","-1.29","269.82","","273.35"
"A000590","CS홀딩스","12","0","KOSPI","-2.23","101.36","","103.67"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.16","778.49","","787.64"
"A000650","천일고속","12","0","KOSPI","-0.48","58.67","","58.96"
"A000660","SK하이닉스","12","1","KOSPI","4.47","187096.61","","179088.58"
