"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.16","237.7","","240.49"
"A000040","KR모터스","12","0","KOSPI","0.36","54.32","","54.13"
"A000050","경방","12","0","KOSPI","-1.12","290.88","","294.17"
"A000070","삼양홀딩스","12","0","KOSPI","-1.3","651.74","","660.31"
"A000080","하이트진로","12","1","KOSPI","-1.34","1553.46","","1574.5"
"A000100","유한양행","12","1","KOSPI","3.53","4268.77","","4123.16"
"A000120","CJ대한통운","12","1","KOSPI","-1.41","1756.55","","1781.64"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.64","216.52","","217.91"
"A000150","두산","12","1","KOSPI","0.31","1591.25","","1586.29"
"A000180","성창기업지주","12","0","KOSPI","-2","136.71","","139.5"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.78","1068.75","","1077.13"
"A000220","유유제약","12","0","KOSPI","-0.99","103.91","","104.95"
"A000230","일동홀딩스","12","0","KOSPI","-1.84","147.83","","150.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.85","1112.64","","1122.13"
"A000250","삼천당제약","12","0","KOSDAQ","1.86","1996.23","","1959.72"
"A000270","기아","12","1","KOSPI","1.12","32834.43","","32469.6"
"A000300","DH오토넥스","12","0","KOSPI","-2.19","102.49","","104.78"
"A000320","노루홀딩스","12","0","KOSPI","1.63","132.38","","130.25"
"A000370","한화손해보험","12","0","KOSPI","0.36","485.63","","483.88"
"A000390","SP삼화","12","0","KOSPI","5.88","176.28","","166.49"
"A000400","롯데손해보험","12","0","KOSPI","0.41","453.4","","451.54"
"A000430","대원강업","12","0","KOSPI","-0.14","221.03","","221.34"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.38","120.25","","121.93"
"A000480","CR홀딩스","12","0","KOSPI","0","401.6","","401.6"
"A000490","대동","12","0","KOSPI","-2.24","260.62","","266.61"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.51","99.58","","101.11"
"A000520","삼일제약","12","0","KOSPI","-2.04","98.74","","100.8"
"A000540","흥국화재","12","0","KOSPI","-0.31","204.29","","204.93"
"A000590","CS홀딩스","12","0","KOSPI","-3.55","65.81","","68.23"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.19","528.23","","534.58"
"A000650","천일고속","12","0","KOSPI","-1.84","76.18","","77.61"
"A000660","SK하이닉스","12","1","KOSPI","1.8","66029.81","","64865.01"
"A000670","영풍","12","1","KOSPI","-0.53","1031.54","","1037.07"
"A000680","LS네트웍스","12","0","KOSPI","-1.67","185.98","","189.13"
"A000700","유수홀딩스","12","0","KOSPI","-0.9","172.92","","174.48"
"A000720","현대건설","12","1","KOSPI","-1.42","4237.09","","4298.33"
"A000760","이화산업","12","0","KOSPI","-0.97","42.84","","43.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.25","9569.72","","9593.4"
"A000850","화천기공","12","0","KOSPI","0.13","83.27","","83.16"
"A000860","강남제비스코","12","0","KOSPI","13.13","159.58","","141.05"
"A000880","한화","12","1","KOSPI","-0.39","1915.2","","1922.69"
"A000890","보해양조","12","0","KOSPI","-1.15","83.89","","84.86"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1","125.67","","124.42"
"A000950","전방","12","0","KOSPI","-0.12","67.28","","67.37"
