"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.83","270.38","","268.14"
"A000040","KR모터스","12","0","KOSPI","-0.57","50.38","","50.66"
"A000050","경방","12","0","KOSPI","-0.12","232.76","","233.03"
"A000070","삼양홀딩스","12","0","KOSPI","-0.28","602.92","","604.64"
"A000080","하이트진로","12","1","KOSPI","0.65","1623.59","","1613.07"
"A000100","유한양행","12","1","KOSPI","0.32","4782.25","","4766.92"
"A000120","CJ대한통운","12","1","KOSPI","2.22","2096.45","","2050.83"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.33","210.02","","209.33"
"A000150","두산","12","1","KOSPI","-0.12","1383.04","","1384.7"
"A000180","성창기업지주","12","0","KOSPI","1.03","129.67","","128.34"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.1","1009.03","","1010.07"
"A000220","유유제약","12","0","KOSPI","9.23","94.7","","86.69"
"A000230","일동홀딩스","12","0","KOSPI","0.29","120.37","","120.02"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.95","1242.7","","1218.97"
"A000250","삼천당제약","12","0","KOSDAQ","13.29","1674.62","","1478.16"
"A000270","기아","12","1","KOSPI","-0.95","33610.9","","33932.53"
"A000300","DH오토넥스","12","0","KOSPI","6.82","45.52","","42.62"
"A000320","노루홀딩스","12","0","KOSPI","0.91","162.68","","161.22"
"A000370","한화손해보험","12","0","KOSPI","-0.12","473.38","","473.96"
"A000390","SP삼화","12","0","KOSPI","-0.76","176.55","","177.91"
"A000400","롯데손해보험","12","0","KOSPI","0.41","760.32","","757.22"
"A000430","대원강업","12","0","KOSPI","0.93","335.42","","332.32"
"A000440","중앙에너비스","12","0","KOSDAQ","0.11","108.48","","108.35"
"A000480","CR홀딩스","12","0","KOSPI","-0.72","192.79","","194.2"
"A000490","대동","12","0","KOSPI","-1.64","349.06","","354.89"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.48","112.87","","110.14"
