"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.38","185.19","","182.67"
"A000040","KR모터스","12","0","KOSPI","-2.8","25.08","","25.8"
"A000050","경방","12","0","KOSPI","-0.12","223.71","","223.98"
"A000070","삼양홀딩스","12","0","KOSPI","-2.09","772.52","","789.03"
"A000080","하이트진로","12","1","KOSPI","1.11","1409.69","","1394.26"
"A000100","유한양행","12","1","KOSPI","-1.51","8372.7","","8500.64"
"A000120","CJ대한통운","12","1","KOSPI","-0.95","1904.83","","1923.08"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.18","255.04","","255.51"
"A000150","두산","12","1","KOSPI","2.17","10112.59","","9897.78"
"A000180","성창기업지주","12","0","KOSPI","-2.44","116.9","","119.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.74","949.3","","966.07"
"A000220","유유제약","12","0","KOSPI","-0.55","77.33","","77.75"
"A000230","일동홀딩스","12","0","KOSPI","2.05","80.44","","78.82"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.17","1765.8","","1786.68"
"A000250","삼천당제약","12","0","KOSDAQ","2.16","3882.21","","3800.11"
"A000270","기아","12","1","KOSPI","2.15","39608.19","","38773.08"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-3.64","281.11","","291.74"
"A000370","한화손해보험","12","0","KOSPI","1.58","674.75","","664.24"
"A000390","SP삼화","12","0","KOSPI","-0.98","165.67","","167.3"
"A000400","롯데손해보험","12","0","KOSPI","1.07","525.4","","519.81"
"A000430","대원강업","12","0","KOSPI","-0.13","233.43","","233.74"
"A000440","중앙에너비스","12","0","KOSDAQ","-6.65","126.72","","135.75"
"A000480","CR홀딩스","12","0","KOSPI","-0.55","256.49","","257.9"
"A000490","대동","12","0","KOSPI","0.73","282.2","","280.14"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.46","1073.65","","1078.61"
"A000520","삼일제약","12","0","KOSPI","-0.19","228.85","","229.28"
"A000540","흥국화재","12","0","KOSPI","-2.57","279.78","","287.16"
"A000590","CS홀딩스","12","0","KOSPI","1.63","108.29","","106.56"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.67","770.65","","775.87"
"A000650","천일고속","12","0","KOSPI","-0.84","58.81","","59.31"
"A000660","SK하이닉스","12","1","KOSPI","0.4","181272.59","","180544.59"
"A000670","영풍","12","1","KOSPI","0.24","814.98","","813.06"
"A000680","LS네트웍스","12","0","KOSPI","1.56","308.12","","303.39"
"A000700","유수홀딩스","12","0","KOSPI","-1.78","158.07","","160.94"
"A000720","현대건설","12","1","KOSPI","-1.39","8685.75","","8808.24"
"A000760","이화산업","12","0","KOSPI","-0.61","36.71","","36.93"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","20451.96","","20451.96"
"A000850","화천기공","12","0","KOSPI","0","72.05","","72.05"
"A000860","강남제비스코","12","0","KOSPI","-0.7","165.88","","167.05"
"A000880","한화","12","1","KOSPI","-4.47","7203.53","","7540.85"
