"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.52","432.94","","444.11"
"A000040","KR모터스","12","0","KOSPI","-0.89","106.71","","107.67"
"A000050","경방","12","0","KOSPI","-2.15","374.22","","382.44"
"A000070","삼양홀딩스","12","1","KOSPI","3.32","1066.25","","1031.99"
"A000080","하이트진로","12","1","KOSPI","0.29","2451.17","","2444.16"
"A000100","유한양행","12","1","KOSPI","1.4","4576.23","","4513.26"
"A000120","CJ대한통운","12","1","KOSPI","-0.29","3900.91","","3912.32"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.34","344.62","","343.46"
"A000150","두산","12","1","KOSPI","-2.2","1540.02","","1574.72"
"A000180","성창기업지주","12","0","KOSPI","1.95","200.54","","196.7"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.41","1510.92","","1517.21"
"A000220","유유제약","12","0","KOSPI","-0.11","153.2","","153.37"
"A000230","일동홀딩스","12","0","KOSPI","-0.38","150.03","","150.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.88","1599.66","","1613.9"
"A000250","삼천당제약","12","0","KOSDAQ","-1.82","1224.92","","1247.69"
"A000270","기아","12","1","KOSPI","-0.23","34861.25","","34942.32"
"A000300","DH오토넥스","12","0","KOSPI","3.31","188.76","","182.71"
"A000320","노루홀딩스","12","0","KOSPI","-0.74","178.77","","180.1"
"A000370","한화손해보험","12","0","KOSPI","2.58","510.73","","497.89"
"A000390","SP삼화","12","0","KOSPI","2.33","299.24","","292.44"
"A000400","롯데손해보험","12","0","KOSPI","-3.03","546.19","","563.26"
"A000430","대원강업","12","0","KOSPI","-1.42","279.31","","283.34"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.03","89.67","","90.6"
"A000480","CR홀딩스","12","0","KOSPI","-0.56","356","","358"
"A000490","대동","12","0","KOSPI","-0.41","287.11","","288.3"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.13","127.93","","129.39"
"A000520","삼일제약","12","0","KOSPI","-1.09","122.02","","123.36"
"A000540","흥국화재","12","0","KOSPI","-0.37","256.33","","257.29"
"A000590","CS홀딩스","12","0","KOSPI","-1.38","74.12","","75.16"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.85","742.66","","749.01"
"A000650","천일고속","12","0","KOSPI","0","100.19","","100.19"
"A000660","SK하이닉스","12","1","KOSPI","-1.42","76076.25","","77168.25"
"A000670","영풍","12","1","KOSPI","-1.74","1355.74","","1379.69"
"A000680","LS네트웍스","12","0","KOSPI","-0.5","313.64","","315.21"
"A000700","유수홀딩스","12","0","KOSPI","0.32","162.24","","161.72"
"A000720","현대건설","12","1","KOSPI","-0.92","6013.21","","6068.89"
"A000760","이화산업","12","0","KOSPI","-2.34","52.64","","53.9"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.32","10635.65","","10777.78"
"A000850","화천기공","12","0","KOSPI","0","84.7","","84.7"
"A000860","강남제비스코","12","0","KOSPI","3.77","187.85","","181.03"
"A000880","한화","12","1","KOSPI","-1.5","2702.26","","2743.49"
"A000890","보해양조","12","0","KOSPI","0.92","149.78","","148.41"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.44","106","","106.47"
"A000950","전방","12","0","KOSPI","-0.84","69.38","","69.97"
"A000970","한국주철관","12","0","KOSPI","-0.48","235.99","","237.13"
"A000990","DB하이텍","12","1","KOSPI","-1.3","2703.87","","2739.39"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.04","69.56","","70.28"
"A001020","페이퍼코리아","12","0","KOSPI","0.47","81.57","","81.19"
