"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4","326.8","","314.23"
"A000040","KR모터스","12","0","KOSPI","3.8","73.45","","70.76"
"A000050","경방","12","0","KOSPI","2.19","383.81","","375.59"
"A000070","삼양홀딩스","12","1","KOSPI","2.62","739.1","","720.26"
"A000080","하이트진로","12","1","KOSPI","5.38","2061.93","","1956.73"
"A000100","유한양행","12","1","KOSPI","2.91","4144.9","","4027.73"
"A000120","CJ대한통운","12","1","KOSPI","2.65","2646.23","","2577.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","3.62","265.72","","256.43"
"A000150","두산","12","1","KOSPI","4.32","1596.2","","1530.11"
"A000180","성창기업지주","12","0","KOSPI","3.43","157.64","","152.41"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.14","1171.43","","1135.81"
"A000220","유유제약","12","0","KOSPI","6.23","117.52","","110.63"
"A000230","일동홀딩스","12","0","KOSPI","0.85","137.33","","136.18"
"A000240","한국앤컴퍼니","12","1","KOSPI","4.86","1229.41","","1172.45"
"A000250","삼천당제약","12","0","KOSDAQ","7.68","782.08","","726.3"
"A000270","기아","12","1","KOSPI","3.67","33239.79","","32064.24"
"A000300","DH오토넥스","12","0","KOSPI","0","160.32","","160.32"
"A000320","노루홀딩스","12","0","KOSPI","4.46","155.51","","148.86"
"A000370","한화손해보험","12","0","KOSPI","1.43","414.42","","408.59"
"A000390","SP삼화","12","0","KOSPI","2.25","222.52","","217.63"
"A000400","롯데손해보험","12","0","KOSPI","2.41","460.85","","449.99"
"A000430","대원강업","12","0","KOSPI","2.28","194.68","","190.34"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.96","109.29","","111.47"
"A000480","CR홀딩스","12","0","KOSPI","1.87","305.6","","300"
"A000490","대동","12","0","KOSPI","3.72","264.57","","255.08"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.8","91.53","","89.03"
"A000520","삼일제약","12","0","KOSPI","2.86","102.21","","99.36"
"A000540","흥국화재","12","0","KOSPI","-0.28","231.27","","231.92"
"A000590","CS홀딩스","12","0","KOSPI","2.99","71.69","","69.62"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","5.89","627.9","","592.86"
"A000650","천일고속","12","0","KOSPI","2.53","86.75","","84.61"
"A000660","SK하이닉스","12","1","KOSPI","6.17","87724.28","","82628.27"
"A000670","영풍","12","1","KOSPI","1.98","1140.22","","1118.12"
"A000680","LS네트웍스","12","0","KOSPI","-0.29","267.54","","268.32"
"A000700","유수홀딩스","12","0","KOSPI","7.6","143.75","","133.59"
"A000720","현대건설","12","1","KOSPI","9.61","4699.21","","4287.2"
"A000760","이화산업","12","0","KOSPI","-0.93","44.52","","44.94"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.75","9498.65","","9427.59"
"A000850","화천기공","12","0","KOSPI","1.96","68.64","","67.32"
"A000860","강남제비스코","12","0","KOSPI","4.42","161.2","","154.38"
"A000880","한화","12","1","KOSPI","5.92","2211.28","","2087.6"
"A000890","보해양조","12","0","KOSPI","2.28","111.52","","109.03"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.62","97.73","","95.23"
"A000950","전방","12","0","KOSPI","-1.3","63.84","","64.68"
"A000970","한국주철관","12","0","KOSPI","1.79","194.94","","191.52"
"A000990","DB하이텍","12","1","KOSPI","2.49","3289.94","","3210.02"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.56","53.77","","54.62"
"A001020","페이퍼코리아","12","0","KOSPI","1.8","69.53","","68.3"
"A001040","CJ","12","1","KOSPI","4.75","2316.65","","2211.62"
"A001060","JW중외제약","12","0","KOSPI","4.05","426.93","","410.29"
"A001070","대한방직","12","0","KOSPI","1.15","255.73","","252.81"
"A001080","만호제강","6","0","KOSPI","1.84","91.72","","90.06"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","7.52","941.87","","875.98"
"A001130","대한제분","12","0","KOSPI","0.7","243.36","","241.67"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.59","288.18","","280.91"
"A001210","금호전기","12","0","KOSPI","4.8","50.07","","47.77"
"A001230","동국홀딩스","12","1","KOSPI","6.16","1398.09","","1316.97"
"A001250","GS글로벌","12","0","KOSPI","2.93","173.73","","168.78"
"A001260","남광토건","12","0","KOSPI","4.76","108.12","","103.2"
"A001270","부국증권","12","0","KOSPI","3.48","246.8","","238.51"
"A001290","상상인증권","12","0","KOSPI","2.76","108.72","","105.79"
"A001340","PKC","12","0","KOSPI","3.74","187.09","","180.35"
"A001360","삼성제약","12","0","KOSPI","6.08","275.36","","259.58"
