"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.32","437.13","","438.52"
"A000040","KR모터스","12","0","KOSPI","0.5","97.1","","96.62"
"A000050","경방","12","0","KOSPI","4.14","379.7","","364.62"
"A000070","삼양홀딩스","12","1","KOSPI","-1.42","894.97","","907.81"
"A000080","하이트진로","12","1","KOSPI","-0.43","2458.18","","2468.7"
"A000100","유한양행","12","1","KOSPI","2.83","4317.33","","4198.38"
"A000120","CJ대한통운","12","1","KOSPI","1.71","3387.63","","3330.6"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.67","349.26","","346.94"
"A000150","두산","12","1","KOSPI","3.88","1768.05","","1701.96"
"A000180","성창기업지주","12","0","KOSPI","0.79","178.56","","177.17"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.19","1425","","1408.24"
"A000220","유유제약","12","0","KOSPI","2.46","129.24","","126.14"
"A000230","일동홀딩스","12","0","KOSPI","0","156.95","","156.95"
"A000240","한국앤컴퍼니","12","1","KOSPI","4.52","1647.13","","1575.92"
"A000250","삼천당제약","12","0","KOSDAQ","-1.61","1114.5","","1132.71"
"A000270","기아","12","1","KOSPI","2.02","34861.25","","34172.13"
"A000300","DH오토넥스","12","0","KOSPI","1.09","168.79","","166.98"
"A000320","노루홀딩스","12","0","KOSPI","0.81","165.47","","164.15"
"A000370","한화손해보험","12","0","KOSPI","1.68","528.83","","520.07"
"A000390","SP삼화","12","0","KOSPI","-1.96","272.03","","277.48"
"A000400","롯데손해보험","12","0","KOSPI","0.55","567.92","","564.81"
"A000430","대원강업","12","0","KOSPI","0.12","261.02","","260.71"
"A000440","중앙에너비스","12","0","KOSDAQ","1.08","116.45","","115.2"
"A000480","CR홀딩스","12","0","KOSPI","0.23","352.8","","352"
"A000490","대동","12","0","KOSPI","4.02","239.65","","230.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.35","117.74","","117.32"
"A000520","삼일제약","12","0","KOSPI","1.63","109.92","","108.16"
"A000540","흥국화재","12","0","KOSPI","-0.13","249.9","","250.23"
"A000590","CS홀딩스","12","0","KOSPI","0.62","75.04","","74.58"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.47","682.36","","679.18"
"A000650","천일고속","12","0","KOSPI","-0.15","97.76","","97.9"
"A000660","SK하이닉스","12","1","KOSPI","0.94","78260.25","","77532.25"
"A000670","영풍","12","1","KOSPI","0.58","1285.74","","1278.38"
"A000680","LS네트웍스","12","0","KOSPI","13.56","280.54","","247.05"
"A000700","유수홀딩스","12","0","KOSPI","0.17","156.51","","156.25"
"A000720","현대건설","12","1","KOSPI","0.97","5768.23","","5712.55"
"A000760","이화산업","12","0","KOSPI","1.82","46.9","","46.06"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","11133.09","","11133.09"
"A000850","화천기공","12","0","KOSPI","0.55","80.52","","80.08"
"A000860","강남제비스코","12","0","KOSPI","0.6","162.18","","161.2"
"A000880","한화","12","1","KOSPI","0.15","2458.65","","2454.9"
"A000890","보해양조","12","0","KOSPI","0.61","136.29","","135.46"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.55","109.13","","110.84"
"A000950","전방","12","0","KOSPI","0.72","70.56","","70.06"
"A000970","한국주철관","12","0","KOSPI","0.71","226.41","","224.81"
"A000990","DB하이텍","12","1","KOSPI","2.27","2601.76","","2544.04"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.41","59.84","","59.6"
"A001020","페이퍼코리아","12","0","KOSPI","0","70.76","","70.76"
"A001040","CJ","12","1","KOSPI","1.35","2844.76","","2806.83"
"A001060","JW중외제약","12","0","KOSPI","1.71","512.65","","504.03"
"A001070","대한방직","12","0","KOSPI","0","244.07","","244.07"
"A001080","만호제강","6","0","KOSPI","2.59","90.47","","88.19"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.13","1042.64","","1031.02"
"A001130","대한제분","12","0","KOSPI","2.45","282.23","","275.47"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.18","372.94","","368.58"
"A001210","금호전기","12","0","KOSPI","-3.51","71.18","","73.77"
"A001230","동국홀딩스","12","1","KOSPI","1.76","1650.99","","1622.36"
