"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.13","241.05","","236.02"
"A000040","KR모터스","12","0","KOSPI","-3.4","198.97","","205.99"
"A000050","경방","12","1","KOSPI","7.06","519.52","","485.25"
"A000070","삼양홀딩스","12","1","KOSPI","2.4","1464.49","","1430.23"
"A000080","하이트진로","12","1","KOSPI","-1.09","1914.65","","1935.69"
"A000100","유한양행","12","1","KOSPI","0.49","3418.26","","3401.53"
"A000120","CJ대한통운","12","1","KOSPI","-1.94","4608.09","","4699.34"
"A000140","하이트진로홀딩스","12","1","KOSPI","2.06","344.62","","337.66"
"A000150","두산","12","1","KOSPI","5.4","1578.3","","1497.47"
"A000180","성창기업지주","12","0","KOSPI","0.4","265.4","","264.36"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.27","2488.2","","2456.88"
"A000220","유유제약","12","0","KOSPI","-0.39","79.48","","79.79"
"A000230","일동홀딩스","12","1","KOSPI","3.43","680.6","","658.04"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.15","1637.16","","1618.55"
"A000250","삼천당제약","12","0","KOSDAQ","0.11","189.22","","189.01"
"A000270","기아","12","1","KOSPI","-1.72","19741.19","","20085.75"
"A000300","DH오토넥스","12","0","KOSPI","-2.15","100.46","","102.66"
"A000320","노루홀딩스","12","0","KOSPI","-0.22","293.67","","294.33"
"A000370","한화손해보험","12","0","KOSPI","-1.81","687.8","","700.5"
"A000390","SP삼화","12","0","KOSPI","-0.83","268.8","","271.04"
"A000400","롯데손해보험","12","0","KOSPI","-1.25","369.94","","374.64"
"A000430","대원강업","12","0","KOSPI","-1.27","288.92","","292.64"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.7","35.43","","35.68"
"A000480","CR홀딩스","12","1","KOSPI","2.34","349.6","","341.6"
"A000490","대동","12","0","KOSPI","0.11","220.67","","220.44"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.54","76.76","","76.34"
"A000520","삼일제약","12","0","KOSPI","-0.5","43.62","","43.84"
"A000540","흥국화재","12","0","KOSPI","-0.26","250.55","","251.19"
"A000590","CS홀딩스","12","0","KOSPI","-1.22","84.39","","85.43"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.04","891.36","","900.69"
"A000650","천일고속","12","0","KOSPI","-2.79","94.76","","97.47"
"A000660","SK하이닉스","12","1","KOSPI","-0.37","19437.66","","19510.46"
"A000670","영풍","12","1","KOSPI","2.17","1733.36","","1696.52"
"A000680","LS네트웍스","12","0","KOSPI","-1.94","258.85","","263.98"
"A000700","유수홀딩스","12","0","KOSPI","-0.28","184.38","","184.9"
"A000720","현대건설","12","1","KOSPI","2.27","3518.84","","3440.89"
"A000760","이화산업","12","0","KOSPI","-1.36","60.9","","61.74"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.87","14425.64","","14852.01"
"A000850","화천기공","12","0","KOSPI","3.29","117.26","","113.52"
"A000860","강남제비스코","12","0","KOSPI","2.94","227.83","","221.33"
"A000880","한화","12","1","KOSPI","-0.59","2533.61","","2548.6"
"A000890","보해양조","12","0","KOSPI","1.58","180.44","","177.63"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.09","62.21","","63.54"
"A000950","전방","12","0","KOSPI","0.35","95.42","","95.09"
"A000970","한국주철관","12","0","KOSPI","-1.67","267.91","","272.47"
"A000990","DB하이텍","12","0","KOSPI","-1.74","627.8","","638.9"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.59","60.21","","61.18"
"A001020","페이퍼코리아","12","0","KOSPI","-0.27","109.92","","110.22"
"A001040","CJ","12","1","KOSPI","-2.22","7691.31","","7866.11"
"A001060","JW중외제약","12","0","KOSPI","0.25","724.75","","722.96"
"A001070","대한방직","12","0","KOSPI","0.35","60.74","","60.53"
"A001080","만호제강","6","0","KOSPI","0.88","71.59","","70.97"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.58","1083.34","","1100.78"
"A001130","대한제분","12","0","KOSPI","0","294.06","","294.06"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.94","220.86","","225.21"
"A001210","금호전기","12","0","KOSPI","0.39","88.87","","88.53"
"A001230","동국홀딩스","12","1","KOSPI","0","490.14","","490.14"
"A001250","GS글로벌","12","0","KOSPI","-0.98","114.02","","115.15"
"A001260","남광토건","12","0","KOSPI","0","31.38","","31.38"
"A001270","부국증권","12","0","KOSPI","0","158.66","","158.66"
"A001290","상상인증권","12","0","KOSPI","6.26","65.97","","62.08"
"A001340","PKC","12","0","KOSPI","0.27","83.32","","83.1"
"A001360","삼성제약","12","0","KOSPI","-2.46","240.25","","246.32"
"A001380","SG글로벌","12","0","KOSPI","-3.32","103.32","","106.87"
"A001390","KG케미칼","12","0","KOSPI","-0.72","157.26","","158.41"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.39","27.7","","27.32"
"A001430","세아베스틸지주","12","1","KOSPI","-1.97","891.17","","909.1"
"A001440","대한전선","12","0","KOSPI","-4.71","1527.14","","1602.66"
"A001450","현대해상","12","0","KOSPI","-3.99","2798.22","","2914.44"
"A001460","BYC","12","0","KOSPI","0.22","284.82","","284.2"
"A001470","삼부토건","12","0","KOSPI","-28.89","25.35","","35.65"
"A001500","현대차증권","12","0","KOSPI","1.3","274.3","","270.78"
"A001510","SK증권","12","0","KOSPI","-0.49","324.92","","326.52"
"A001520","동양","12","0","KOSPI","0.19","622.9","","621.71"
"A001530","DI동일","12","0","KOSPI","-0.33","135.46","","135.91"
"A001540","안국약품","12","0","KOSDAQ","5.03","258.89","","246.5"
"A001550","조비","12","0","KOSPI","0.41","47.9","","47.71"
"A001560","제일연마","12","0","KOSPI","0.41","72.8","","72.5"
"A001570","금양","12","0","KOSPI","-1.76","76.94","","78.31"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.65","60.57","","60.96"
"A001630","종근당홀딩스","12","0","KOSPI","3.57","519.42","","501.51"
"A001680","대상","12","1","KOSPI","1.17","1194.08","","1180.32"
"A001720","신영증권","3","0","KOSPI","0.21","458.05","","457.11"
"A001740","SK네트웍스","12","1","KOSPI","-3.22","1268.24","","1310.43"
"A001750","한양증권","12","0","KOSPI","-0.58","86.94","","87.45"
"A001770","SHD","12","0","KOSPI","-1.77","23.63","","24.05"
"A001780","알루코","12","0","KOSPI","-2.51","407.74","","418.23"
"A001790","대한제당","12","0","KOSPI","1.83","197.13","","193.6"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.4","6292.82","","6382.47"
"A001810","무림SP","12","0","KOSDAQ","2.26","85.12","","83.24"
"A001820","삼화콘덴서","12","0","KOSPI","5.79","133.06","","125.78"
"A001840","이화공영","12","0","KOSDAQ","-0.52","56.35","","56.64"
"A001940","KISCO홀딩스","12","0","KOSPI","1.75","214.33","","210.63"
"A002020","코오롱","12","0","KOSPI","0.55","880.47","","875.64"
"A002030","아세아","12","0","KOSPI","0.5","218.66","","217.57"
"A002070","비비안","12","0","KOSPI","-1.19","68.2","","69.02"
"A002100","경농","12","0","KOSPI","0.5","108.89","","108.35"
"A002140","고려산업","12","0","KOSPI","-3.49","44.89","","46.51"
"A002150","도화엔지니어링","12","0","KOSPI","-0.73","138.25","","139.26"
"A002170","SYTS","12","0","KOSPI","1.71","133.5","","131.25"
"A002200","한국수출포장","12","0","KOSPI","-0.25","78.6","","78.8"
"A002210","동성제약","12","0","KOSPI","-2.53","120.99","","124.12"
"A002220","한일철강","12","0","KOSPI","-0.58","35.19","","35.39"
"A002230","피에스텍","12","0","KOSDAQ","-3.27","111.04","","114.79"
"A002240","고려제강","12","1","KOSPI","-0.57","630.9","","634.5"
"A002290","삼일기업공사","12","0","KOSDAQ","-2.35","28.4","","29.08"
"A002310","아세아제지","12","0","KOSPI","2.11","151.36","","148.23"
"A002320","한진","12","0","KOSPI","-0.73","568.2","","572.39"
"A002350","넥센타이어","12","1","KOSPI","0.88","1108.78","","1099.14"
"A002360","SH에너지화학","12","0","KOSPI","0","149.47","","149.47"
"A002380","KCC","12","1","KOSPI","0.5","4233.16","","4212.05"
"A002390","한독","12","0","KOSPI","1.29","395.45","","390.42"
"A002410","범양건영","12","0","KOSPI","0.38","62.97","","62.73"
"A002420","세기상사","12","0","KOSPI","-2.35","19.44","","19.91"
"A002450","삼익악기","12","0","KOSPI","-0.33","254.53","","255.37"
"A002460","HS화성","12","0","KOSPI","-0.47","132.6","","133.22"
"A002600","조흥","12","0","KOSPI","0","93.3","","93.3"
"A002620","제일파마홀딩스","12","0","KOSPI","4.93","537.57","","512.33"
"A002630","오리엔트바이오","3","0","KOSPI","1.15","205.77","","203.44"
"A002680","한탑","12","0","KOSDAQ","2.51","38.27","","37.34"
"A002690","동일제강","12","0","KOSPI","0.3","49.35","","49.2"
"A002700","신일전자","12","0","KOSPI","-1.29","81.7","","82.77"
"A002710","TCC스틸","12","0","KOSPI","0.26","43.34","","43.23"
"A002720","국제약품","12","0","KOSPI","0","65.27","","65.27"
"A002760","보락","12","0","KOSPI","-2.76","44.39","","45.64"
"A002780","진흥기업","12","0","KOSPI","12.06","389.8","","347.84"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1.76","11130.84","","11330.32"
"A002800","신신제약","12","0","외감","","","",""
"A002810","삼영무역","12","0","KOSPI","0.45","367.21","","365.56"
"A002820","SUN&L","12","0","KOSPI","3.5","165.29","","159.7"
"A002840","미원상사","12","0","KOSPI","1.67","163.81","","161.12"
"A002870","신풍","12","0","KOSPI","0.28","24.96","","24.89"
"A002880","디와이에이","12","0","KOSPI","-2.25","178.78","","182.89"
"A002900","TYM","12","0","KOSPI","-3.36","75.2","","77.81"
"A002920","유성기업","12","0","KOSPI","-1.57","97.69","","99.25"
"A002960","한국쉘석유","12","1","KOSPI","3.37","617.5","","597.35"
"A002990","금호건설","12","0","KOSPI","-3.04","388.1","","400.28"
"A003000","부광약품","12","1","KOSPI","0.4","862.47","","859.06"
"A003010","혜인","12","0","KOSPI","-1.5","37.63","","38.2"
"A003030","세아제강지주","12","1","KOSPI","1.11","301.8","","298.5"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","3.41","354.52","","342.84"
"A003070","코오롱글로벌","12","0","KOSPI","2.84","238.36","","231.78"
"A003080","SB성보","12","0","KOSPI","-0.36","111.11","","111.51"
"A003090","대웅","12","0","KOSPI","0.17","672.12","","670.96"
"A003100","선광","12","0","KOSDAQ","-0.54","121.11","","121.77"
"A003120","일성아이에스","12","0","KOSPI","-1.29","304.57","","308.56"
"A003160","디아이","12","0","KOSPI","5.53","198.43","","188.04"
"A003200","일신방직","12","1","KOSPI","0","332.4","","332.4"
"A003220","대원제약","12","0","KOSPI","0.56","305.64","","303.93"
"A003230","삼양식품","12","0","KOSPI","-1.52","195.11","","198.12"
"A003240","태광산업","12","1","KOSPI","0.31","1094.47","","1091.13"
"A003280","흥아해운","12","0","KOSPI","-1.23","135.97","","137.66"
"A003300","한일홀딩스","12","1","KOSPI","0.22","690.4","","688.89"
"A003310","대주산업","12","0","KOSDAQ","0.86","41.41","","41.06"
"A003350","한국화장품제조","12","0","KOSPI","1.58","159.75","","157.26"
"A003380","하림지주","12","0","외감","","","",""
"A003460","유화증권","12","0","KOSPI","-0.34","164.44","","165"
"A003470","유안타증권","12","0","KOSPI","-1.02","581.77","","587.76"
"A003480","한진중공업홀딩스","12","0","KOSPI","-3.28","130.82","","135.25"
"A003490","대한항공","12","1","KOSPI","-0.4","1813.71","","1820.99"
"A003520","영진약품","12","1","KOSPI","3.94","421.85","","405.86"
"A003530","한화투자증권","12","0","KOSPI","-1.01","285.91","","288.83"
"A003540","대신증권","12","0","KOSPI","0.45","561.05","","558.51"
"A003550","LG","12","1","KOSPI","0.86","12096.25","","11992.72"
"A003570","SNT다이내믹스","12","1","KOSPI","1.17","422.15","","417.28"
"A003580","HLB글로벌","12","0","KOSPI","-0.18","25.65","","25.7"
"A003610","방림","9","0","KOSPI","0.79","107.69","","106.84"
"A003620","KG모빌리티","12","1","KOSPI","-2.31","986.61","","1009.94"
"A003650","미창석유","12","0","KOSPI","-0.75","137.26","","138.3"
"A003670","포스코퓨처엠","12","0","KOSDAQ","-4.08","694.07","","723.61"
"A003680","한성기업","12","0","KOSPI","1.39","48.04","","47.38"
"A003690","코리안리","12","0","KOSPI","0.38","1582.85","","1576.84"
"A003720","삼영","12","0","KOSPI","-1.22","55.08","","55.76"
"A003780","진양산업","12","0","KOSPI","0.17","38.22","","38.16"
"A003800","에이스침대","12","0","KOSDAQ","-4.62","306.75","","321.61"
"A003830","대한화섬","12","0","KOSPI","-0.2","132.27","","132.53"
"A003850","보령","12","0","KOSPI","0","474.36","","474.36"
"A003920","남양유업","12","1","KOSPI","0.82","531.36","","527.04"
"A003960","사조대림","12","0","KOSPI","1.6","113.25","","111.46"
"A004000","롯데정밀화학","12","1","KOSPI","3.69","977.82","","942.99"
"A004020","현대제철","12","1","KOSPI","1.43","6145.18","","6058.44"
"A004060","SG세계물산","12","0","KOSPI","-0.8","252.02","","254.04"
"A004080","신흥","12","0","KOSPI","-1.77","90.34","","91.97"
"A004090","한국석유","12","0","KOSPI","-1.5","64.34","","65.32"
"A004100","태양금속","12","0","KOSPI","0.63","58.17","","57.8"
"A004140","동방","12","0","KOSPI","-2.53","49.83","","51.12"
"A004150","한솔홀딩스","12","1","KOSPI","0.45","257.83","","256.67"
"A004170","신세계","12","1","KOSPI","-1.12","2180.71","","2205.32"
"A004250","NPC","12","0","KOSPI","-3.05","268.42","","276.87"
"A004270","남성","12","0","KOSPI","0","71.34","","71.34"
"A004310","현대약품","11","0","KOSPI","-1.38","119.98","","121.66"
"A004360","세방","12","0","KOSPI","-0.31","311.84","","312.8"
"A004370","농심","12","1","KOSPI","2.27","2880.13","","2816.26"
"A004380","삼익THK","12","0","KOSPI","3.55","183.54","","177.24"
"A004410","서울식품","12","0","KOSPI","1.99","50.75","","49.76"
"A004430","송원산업","12","0","KOSPI","0.35","343.2","","342"
"A004440","삼일씨엔에스","12","0","외감","","","",""
"A004450","삼화왕관","12","0","KOSPI","0.74","88.11","","87.47"
