"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.21","270.38","","269.82"
"A000040","KR모터스","12","0","KOSPI","-0.45","192.62","","193.5"
"A000050","경방","12","1","KOSPI","1.19","467.43","","461.95"
"A000070","삼양홀딩스","12","1","KOSPI","-0.39","1091.94","","1096.23"
"A000080","하이트진로","12","1","KOSPI","-0.66","1588.53","","1599.05"
"A000100","유한양행","12","1","KOSPI","1.12","3513.05","","3474.02"
"A000120","CJ대한통운","12","1","KOSPI","0","4950.28","","4950.28"
"A000140","하이트진로홀딩스","12","1","KOSPI","4.62","315.61","","301.69"
"A000150","두산","12","1","KOSPI","1.32","2446.15","","2414.25"
"A000180","성창기업지주","12","0","KOSPI","0.64","218.32","","216.93"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.17","2947.56","","2884.92"
"A000220","유유제약","12","0","KOSPI","1.49","84.1","","82.87"
"A000230","일동홀딩스","12","1","KOSPI","0","714.44","","714.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.24","1855.75","","1879.01"
"A000250","삼천당제약","12","0","KOSDAQ","-1.19","211.93","","214.49"
"A000270","기아","12","1","KOSPI","1.68","17187.41","","16903.65"
"A000300","DH오토넥스","12","0","KOSPI","0.77","115","","114.12"
"A000320","노루홀딩스","12","0","KOSPI","2.21","244.17","","238.89"
"A000370","한화손해보험","12","0","KOSPI","0","639.71","","639.71"
"A000390","SP삼화","12","0","KOSPI","0.87","272.25","","269.92"
"A000400","롯데손해보험","12","0","KOSPI","0.95","355.84","","352.49"
"A000430","대원강업","12","0","KOSPI","10.74","332.32","","300.08"
"A000440","중앙에너비스","12","0","KOSDAQ","0.17","37.8","","37.74"
"A000480","CR홀딩스","12","0","KOSPI","0","342","","342"
"A000490","대동","12","0","KOSPI","0","180.57","","180.57"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.46","90.07","","90.49"
"A000520","삼일제약","12","0","KOSPI","-0.62","53.3","","53.63"
"A000540","흥국화재","12","0","KOSPI","-0.15","218.1","","218.42"
"A000590","CS홀딩스","12","0","KOSPI","-1.18","96.98","","98.13"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.85","844.93","","852.19"
"A000650","천일고속","12","0","KOSPI","2.12","137.78","","134.92"
"A000660","SK하이닉스","12","1","KOSPI","-1.29","25006.88","","25334.48"
"A000670","영풍","12","1","KOSPI","2.44","2090.72","","2040.98"
"A000680","LS네트웍스","12","0","KOSPI","0.59","269.11","","267.54"
"A000700","유수홀딩스","12","0","KOSPI","0.47","276.04","","274.74"
"A000720","현대건설","12","1","KOSPI","1.46","4253.79","","4192.54"
"A000760","이화산업","12","0","KOSPI","-1.23","56.14","","56.84"
