"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.38","148.87","","148.32"
"A000040","KR모터스","12","0","KOSPI","0.29","29.45","","29.37"
"A000050","경방","12","0","KOSPI","2.08","228.92","","224.26"
"A000070","삼양홀딩스","12","0","KOSPI","3.09","440.17","","426.98"
"A000080","하이트진로","12","1","KOSPI","-0.55","1145.98","","1152.3"
"A000100","유한양행","12","1","KOSPI","1.05","6148.79","","6085.08"
"A000120","CJ대한통운","12","1","KOSPI","3.63","1886.58","","1820.43"
"A000140","하이트진로홀딩스","12","0","KOSPI","5.22","196.56","","186.81"
"A000150","두산","12","1","KOSPI","16.96","30703.51","","26250.21"
"A000180","성창기업지주","12","0","KOSPI","0.99","71.01","","70.31"
"A0001A0","덕양에너젠","12","0","KOSDAQ","3.86","267.83","","257.87"
"A000210","DL","12","1","KOSPI","3.85","1131.62","","1089.71"
"A000220","유유제약","12","0","KOSPI","2.72","67.45","","65.66"
"A000230","일동홀딩스","12","0","KOSPI","3.14","83.32","","80.78"
"A000240","한국앤컴퍼니","12","1","KOSPI","5.61","2591.73","","2454.08"
"A000250","삼천당제약","12","0","KOSDAQ","-0.57","6134.13","","6169.32"
"A000270","기아","12","1","KOSPI","6.92","65120.89","","60904.43"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","2.2","234.32","","229.27"
"A000370","한화손해보험","12","0","KOSPI","4","758.8","","729.62"
"A000390","SP삼화","12","0","KOSPI","1.07","179.54","","177.64"
"A000400","롯데손해보험","12","0","KOSPI","1.88","589.33","","578.47"
"A000430","대원강업","12","0","KOSPI","2.33","313.72","","306.59"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.21","96.58","","97.77"
"A000480","CR홀딩스","12","0","KOSPI","1.89","226.95","","222.73"
"A000490","대동","12","0","KOSPI","7.08","231.19","","215.91"
"A0004V0","엔비알모션","12","0","KOSDAQ","-3.82","99.57","","103.52"
"A000500","가온전선","12","0","KOSPI","-22.22","4168.86","","5359.97"
"A000520","삼일제약","12","0","KOSPI","2.4","157.48","","153.79"
"A000540","흥국화재","12","0","KOSPI","-0.14","234.49","","234.81"
"A000590","CS홀딩스","12","0","KOSPI","-1.1","83.01","","83.93"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.36","552.74","","554.76"
"A000650","천일고속","12","0","KOSPI","-0.36","278.7","","279.7"
"A000660","SK하이닉스","12","1","KOSPI","2.33","1532310.08","","1497387.67"
"A000670","영풍","12","1","KOSPI","1.29","868.98","","857.94"
"A000680","LS네트웍스","12","0","KOSPI","3.43","249.41","","241.14"
"A000700","유수홀딩스","12","0","KOSPI","1.26","146.62","","144.79"
"A000720","현대건설","12","1","KOSPI","28.36","17538.53","","13663.35"
"A000760","이화산업","12","0","KOSPI","0.4","35.22","","35.08"
"A0007C0","아크릴","12","0","KOSDAQ","4.28","195.54","","187.51"
"A0007J0","인벤테라","12","0","KOSDAQ","3.52","87.94","","84.95"
"A000810","삼성화재","12","1","KOSPI","-1.36","29199.45","","29601.27"
"A000850","화천기공","12","0","KOSPI","2.79","73.04","","71.06"
"A000860","강남제비스코","12","0","KOSPI","3.18","173.03","","167.7"
"A000880","한화","12","1","KOSPI","-1.11","8200.07","","8291.73"
"A000890","보해양조","12","0","KOSPI","2.13","37.15","","36.38"
"A0008Z0","에스엔시스","12","0","KOSDAQ","1.92","250.07","","245.35"
"A000910","유니온","12","0","KOSPI","1.61","49.18","","48.4"
"A000950","전방","12","0","KOSPI","2.06","45.7","","44.77"
"A000970","한국주철관","12","0","KOSPI","1.05","153.9","","152.31"
"A000990","DB하이텍","12","1","KOSPI","12.31","7582.85","","6751.91"
"A0009K0","에임드바이오","12","0","KOSDAQ","0","1759.06","","1759.06"
"A001000","신라섬유","12","0","KOSDAQ","1.02","33.72","","33.38"
"A001020","페이퍼코리아","12","0","KOSPI","3.09","83.12","","80.63"
"A001040","CJ","12","1","KOSPI","0.87","5091.39","","5047.62"
"A001060","JW중외제약","12","0","KOSPI","2.08","629.88","","617.08"
"A001070","대한방직","12","0","KOSPI","-1.68","31.01","","31.54"
"A001080","만호제강","6","0","KOSPI","5.45","176.79","","167.66"
"A0010F0","보원케미칼","12","0","KOSDAQ","4.54","34.66","","33.15"
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","3.83","42.89","","41.3"
"A001120","LX인터내셔널","12","0","KOSPI","0.13","1552.34","","1550.4"
"A001130","대한제분","12","0","KOSPI","3.86","200.27","","192.83"
"A0011A0","액스비스","12","0","KOSDAQ","5.04","130.3","","124.05"
"A0011T0","채비","12","0","KOSDAQ","6.24","415.97","","391.56"
"A001200","유진투자증권","12","0","KOSPI","6.83","454.79","","425.73"
"A001210","금호전기","12","0","KOSPI","1.83","31.06","","30.51"
"A001230","동국홀딩스","12","0","KOSPI","1.6","287.07","","282.56"
"A001250","GS글로벌","12","0","KOSPI","5.11","245.95","","233.98"
"A001260","남광토건","12","0","KOSPI","8.22","77.68","","71.78"
"A001270","부국증권","12","0","KOSPI","6.54","641.9","","602.49"
"A001290","상상인증권","12","0","KOSPI","5.26","101.84","","96.75"
"A001340","PKC","12","0","KOSPI","9.28","280.98","","257.11"
"A001360","삼성제약","12","0","KOSPI","2.69","129.57","","126.18"
"A001380","SG글로벌","12","0","KOSPI","3.91","33.48","","32.22"
"A001390","KG케미칼","12","0","KOSPI","4.66","317","","302.88"
"A0013V0","삼진식품","12","0","KOSDAQ","2.12","57.23","","56.04"
"A001420","태원물산","12","0","KOSPI","3.52","17.86","","17.25"
"A001430","세아베스틸지주","12","1","KOSPI","3.13","1714.21","","1662.21"
"A001440","대한전선","12","1","KOSPI","2.44","7418.32","","7241.93"
"A001450","현대해상","12","1","KOSPI","3.84","3345.99","","3222.38"
"A001460","BYC","12","0","KOSPI","3.2","231.42","","224.24"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","4.84","575.67","","549.08"
"A001510","SK증권","12","0","KOSPI","16.15","773.68","","666.13"
"A001520","동양","12","0","KOSPI","3.78","137.72","","132.71"
"A001530","DI동일","12","0","KOSPI","3.56","481.64","","465.07"
"A001540","안국약품","12","0","KOSDAQ","2.53","148.16","","144.51"
