"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.1","279.04","","279.31"
"A000040","KR모터스","12","0","KOSPI","0.19","100.97","","100.78"
"A000050","경방","12","0","KOSPI","0","300.2","","300.2"
"A000070","삼양홀딩스","12","1","KOSPI","-0.48","715.97","","719.4"
"A000080","하이트진로","12","1","KOSPI","1.74","1230.84","","1209.8"
"A000100","유한양행","12","1","KOSPI","1.28","3040.95","","3002.62"
"A000120","CJ대한통운","12","1","KOSPI","6.1","3969.35","","3741.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.04","181.01","","179.16"
"A000150","두산","12","1","KOSPI","0.44","2070.02","","2060.91"
"A000180","성창기업지주","12","0","KOSPI","-0.67","154.85","","155.89"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.96","3480","","3549.6"
"A000220","유유제약","12","0","KOSPI","-0.42","76.1","","76.42"
"A000230","일동홀딩스","12","0","KOSPI","0.4","131.13","","130.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.63","1479.02","","1488.32"
"A000250","삼천당제약","12","0","KOSDAQ","-0.21","1043.39","","1045.6"
"A000270","기아","12","1","KOSPI","0.83","14755.23","","14633.62"
"A000300","DH오토넥스","12","0","KOSPI","-0.33","91.62","","91.92"
"A000320","노루홀딩스","12","0","KOSPI","0.36","184.08","","183.42"
"A000370","한화손해보험","12","0","KOSPI","0","630.39","","630.39"
"A000390","SP삼화","12","0","KOSPI","-0.43","182.69","","183.48"
"A000400","롯데손해보험","12","0","KOSPI","3.79","367.26","","353.83"
"A000430","대원강업","12","0","KOSPI","-0.11","277.45","","277.76"
"A000440","중앙에너비스","12","0","KOSDAQ","0.58","54.05","","53.74"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","330.8","","331.2"
"A000490","대동","12","0","KOSPI","-0.29","163.25","","163.72"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.27","78.21","","78.42"
"A000520","삼일제약","12","0","KOSPI","0","142.68","","142.68"
"A000540","흥국화재","12","0","KOSPI","-0.1","317.68","","318"
"A000590","CS홀딩스","12","0","KOSPI","0.75","77.81","","77.23"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.49","629.18","","626.11"
"A000650","천일고속","12","0","KOSPI","-0.65","108.48","","109.19"
"A000660","SK하이닉스","12","1","KOSPI","-4.17","53508.17","","55837.78"
"A000670","영풍","12","1","KOSPI","-0.13","1399.95","","1401.79"
"A000680","LS네트웍스","12","0","KOSPI","1.05","227.35","","224.98"
"A000700","유수홀딩스","12","0","KOSPI","-4.83","215.63","","226.56"
"A000720","현대건설","12","1","KOSPI","-1.08","7160.18","","7238.12"
"A000760","이화산업","12","0","KOSPI","0","56.28","","56.28"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
