"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.24","229.04","","228.48"
"A000040","KR모터스","12","0","KOSPI","0.52","141.77","","141.05"
"A000050","경방","12","1","KOSPI","0.31","448.24","","446.87"
"A000070","삼양홀딩스","12","1","KOSPI","1.74","1002.02","","984.89"
"A000080","하이트진로","12","1","KOSPI","0.83","1693.73","","1679.7"
"A000100","유한양행","12","1","KOSPI","0","2758.98","","2758.98"
"A000120","CJ대한통운","12","1","KOSPI","-1.61","4186.07","","4254.5"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.43","269.2","","268.04"
"A000150","두산","12","1","KOSPI","9.75","2616.9","","2384.51"
"A000180","성창기업지주","12","0","KOSPI","0.52","202.63","","201.58"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.98","3159.84","","3191.16"
"A000220","유유제약","12","0","KOSPI","2.43","65","","63.46"
"A000230","일동홀딩스","12","0","KOSPI","1.3","163.65","","161.55"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.83","2027.84","","1972.03"
"A000250","삼천당제약","12","0","KOSDAQ","-0.73","300.64","","302.85"
"A000270","기아","12","1","KOSPI","0.41","14897.1","","14836.3"
"A000300","DH오토넥스","12","0","KOSPI","2.33","89","","86.97"
"A000320","노루홀딩스","12","0","KOSPI","-0.33","197.98","","198.64"
"A000370","한화손해보험","12","0","KOSPI","8.46","989.05","","911.93"
"A000390","SP삼화","12","0","KOSPI","1.02","228.66","","226.34"
"A000400","롯데손해보험","12","0","KOSPI","5.19","435.07","","413.58"
"A000430","대원강업","12","0","KOSPI","-0.35","267.22","","268.15"
"A000440","중앙에너비스","12","0","KOSDAQ","0.31","40.23","","40.1"
"A000480","CR홀딩스","12","0","KOSPI","0","357.6","","357.6"
"A000490","대동","12","0","KOSPI","5.2","177.49","","168.71"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.71","110.25","","107.34"
"A000520","삼일제약","12","0","KOSPI","2.33","45.93","","44.88"
"A000540","흥국화재","12","0","KOSPI","15.04","491.46","","427.21"
"A000590","CS홀딩스","12","0","KOSPI","-0.44","103.56","","104.02"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.39","794.89","","791.82"
"A000650","천일고속","12","0","KOSPI","0.95","136.63","","135.35"
"A000660","SK하이닉스","12","1","KOSPI","-0.76","47684.15","","48048.16"
"A000670","영풍","12","1","KOSPI","2.1","2328.34","","2280.45"
"A000680","LS네트웍스","12","0","KOSPI","1.14","245.08","","242.32"
"A000700","유수홀딩스","12","0","KOSPI","-0.39","197.4","","198.18"
"A000720","현대건설","12","1","KOSPI","0.22","5055.55","","5044.42"
"A000760","이화산업","12","0","KOSPI","2.47","52.36","","51.1"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","4.62","14473.01","","13833.45"
"A000850","화천기공","12","0","KOSPI","0","130.68","","130.68"
"A000860","강남제비스코","12","0","KOSPI","0","263.25","","263.25"
"A000880","한화","12","1","KOSPI","1.33","3717.95","","3669.23"
"A000890","보해양조","12","0","KOSPI","1.47","99.95","","98.5"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.38","60.65","","60.89"
"A000950","전방","12","0","KOSPI","1.14","37.13","","36.71"
"A000970","한국주철관","12","0","KOSPI","1.93","240.55","","235.99"
"A000990","DB하이텍","12","1","KOSPI","-0.52","845.21","","849.64"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","4.84","65.67","","62.64"
"A001020","페이퍼코리아","12","0","KOSPI","0","67.53","","67.53"
"A001040","CJ","12","1","KOSPI","-0.26","5645.75","","5660.34"
"A001060","JW중외제약","12","1","KOSPI","1.8","918.58","","902.33"
"A001070","대한방직","12","0","KOSPI","1.3","90.52","","89.36"
"A001080","만호제강","6","0","KOSPI","1.27","82.79","","81.76"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.17","1137.61","","1139.54"
"A001130","대한제분","12","0","KOSPI","-0.26","318.56","","319.41"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.9","364.22","","357.44"
"A001210","금호전기","12","0","KOSPI","0.4","69.09","","68.81"
"A001230","동국홀딩스","12","1","KOSPI","4.18","1426.72","","1369.46"
"A001250","GS글로벌","12","0","KOSPI","1.94","260.81","","255.85"
"A001260","남광토건","12","0","KOSPI","0.27","71.81","","71.61"
"A001270","부국증권","12","0","KOSPI","2.47","279.47","","272.73"
"A001290","상상인증권","12","0","KOSPI","2.55","89.55","","87.32"
"A001340","PKC","12","0","KOSPI","3.57","123.75","","119.48"
"A001360","삼성제약","12","0","KOSPI","1.44","139.79","","137.81"
