"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.81","277.36","","275.12"
"A000040","KR모터스","12","0","KOSPI","-0.77","97.75","","98.51"
"A000050","경방","12","0","KOSPI","-0.44","311.16","","312.53"
"A000070","삼양홀딩스","12","1","KOSPI","0.23","733.1","","731.39"
"A000080","하이트진로","12","1","KOSPI","1.13","1255.39","","1241.36"
"A000100","유한양행","12","1","KOSPI","1.62","3207.06","","3155.95"
"A000120","CJ대한통운","12","1","KOSPI","1.33","4345.75","","4288.72"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.38","183.8","","183.1"
"A000150","두산","12","1","KOSPI","-0.51","1780.04","","1789.16"
"A000180","성창기업지주","12","0","KOSPI","-0.43","159.73","","160.43"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.31","3253.8","","3365.16"
"A000220","유유제약","12","0","KOSPI","1.2","80.56","","79.61"
"A000230","일동홀딩스","12","0","KOSPI","-0.39","132.7","","133.23"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.17","1534.83","","1502.28"
"A000250","삼천당제약","12","0","KOSDAQ","0","1120.76","","1120.76"
"A000270","기아","12","1","KOSPI","1.51","14978.18","","14755.23"
"A000300","DH오토넥스","12","0","KOSPI","-0.5","101.19","","101.69"
"A000320","노루홀딩스","12","0","KOSPI","0","177.44","","177.44"
"A000370","한화손해보험","12","0","KOSPI","-1.24","650.24","","658.41"
"A000390","SP삼화","12","0","KOSPI","-0.9","175.29","","176.88"
"A000400","롯데손해보험","12","0","KOSPI","0.36","378.67","","377.33"
"A000430","대원강업","12","0","KOSPI","-1.28","333.56","","337.9"
"A000440","중앙에너비스","12","0","KOSDAQ","1.04","48.32","","47.82"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","336.4","","336.8"
"A000490","대동","12","0","KOSPI","-0.16","151.62","","151.86"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.26","80.29","","80.09"
"A000520","삼일제약","12","0","KOSPI","2.97","146.25","","142.03"
"A000540","흥국화재","12","0","KOSPI","-0.2","316.72","","317.36"
"A000590","CS홀딩스","12","0","KOSPI","5.02","77.23","","73.54"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.41","662.94","","653.73"
"A000650","천일고속","12","0","KOSPI","-0.9","110.19","","111.19"
"A000660","SK하이닉스","12","1","KOSPI","-1.99","53653.77","","54745.78"
"A000670","영풍","12","1","KOSPI","-0.5","1464.42","","1471.79"
"A000680","LS네트웍스","12","0","KOSPI","0.18","223.41","","223.01"
"A000700","유수홀딩스","12","0","KOSPI","0.26","198.96","","198.44"
"A000720","현대건설","12","1","KOSPI","-0.16","6926.33","","6937.46"
"A000760","이화산업","12","0","KOSPI","-3.36","60.34","","62.44"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.33","14236.14","","14188.76"
"A000850","화천기공","12","0","KOSPI","-0.45","96.69","","97.13"
"A000860","강남제비스코","12","0","KOSPI","0.37","177.78","","177.13"
"A000880","한화","12","1","KOSPI","-2.66","2469.89","","2537.35"
"A000890","보해양조","12","0","KOSPI","0.58","168.03","","167.07"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.32","74.16","","73.92"
"A000950","전방","12","0","KOSPI","-0.27","31.5","","31.58"
"A000970","한국주철관","12","0","KOSPI","-1.39","242.83","","246.25"
"A000990","DB하이텍","12","1","KOSPI","-0.78","561.64","","566.08"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","58.27","","58.27"
"A001020","페이퍼코리아","12","0","KOSPI","-0.32","68.38","","68.6"
"A001040","CJ","12","1","KOSPI","-0.4","3676.3","","3690.89"
"A001060","JW중외제약","12","1","KOSPI","0.6","849.27","","844.22"
"A001070","대한방직","12","0","KOSPI","1.07","75","","74.2"
"A001080","만호제강","6","0","KOSPI","-1.08","76.36","","77.19"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.36","672.49","","656.98"
"A001130","대한제분","12","0","KOSPI","-1.84","316.03","","321.94"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.36","268.32","","267.35"
"A001210","금호전기","12","0","KOSPI","0.16","42.77","","42.7"
"A001230","동국홀딩스","12","1","KOSPI","-0.12","817.86","","818.81"
"A001250","GS글로벌","12","0","KOSPI","3.7","242.65","","233.98"
"A001260","남광토건","12","0","KOSPI","4.12","173.94","","167.07"
"A001270","부국증권","12","0","KOSPI","0.24","217.77","","217.25"
"A001290","상상인증권","12","0","KOSPI","3.59","168.3","","162.47"
"A001340","PKC","12","0","KOSPI","-2.01","131.16","","133.86"
"A001360","삼성제약","12","0","KOSPI","-0.7","165.39","","166.55"
"A001380","SG글로벌","12","0","KOSPI","1.57","116.01","","114.21"
"A001390","KG케미칼","12","0","KOSPI","-1.67","219.84","","223.58"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","46.66","","46.66"
"A001430","세아베스틸지주","12","1","KOSPI","1.29","702.9","","693.93"
"A001440","대한전선","12","0","KOSPI","-0.42","1014.92","","1019.2"
"A001450","현대해상","12","1","KOSPI","0.4","3388.26","","3374.85"
"A001460","BYC","12","0","KOSPI","-0.21","150.22","","150.53"
"A001470","삼부토건","12","0","KOSPI","8.05","139.89","","129.47"
"A001500","현대차증권","12","0","KOSPI","-0.1","289.26","","289.56"
"A001510","SK증권","12","0","KOSPI","-0.8","352.08","","354.92"
"A001520","동양","12","1","KOSPI","0.25","471.4","","470.21"
"A001530","DI동일","12","0","KOSPI","0.15","155.54","","155.3"
"A001540","안국약품","12","0","KOSDAQ","0.46","142.16","","141.51"
"A001550","조비","12","0","KOSPI","-0.51","152.65","","153.43"
"A001560","제일연마","12","0","KOSPI","-0.45","66.4","","66.7"
"A001570","금양","12","0","KOSPI","1.08","102.36","","101.26"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.53","62.41","","62.08"
"A001630","종근당홀딩스","12","0","KOSPI","0.75","334.66","","332.15"
"A001680","대상","12","1","KOSPI","2.25","945.89","","925.1"
"A001720","신영증권","3","0","KOSPI","0.17","564.11","","563.17"
"A001740","SK네트웍스","12","1","KOSPI","0.84","1494.09","","1481.68"
"A001750","한양증권","12","0","KOSPI","-1.01","87.57","","88.46"
"A001770","SHD","12","0","KOSPI","0","26.48","","26.48"
"A001780","알루코","12","0","KOSPI","0.65","229.53","","228.04"
"A001790","대한제당","12","0","KOSPI","0.98","182.99","","181.22"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.31","1215.32","","1199.66"
"A001810","무림SP","12","0","KOSDAQ","0.52","63.87","","63.53"
"A001820","삼화콘덴서","12","0","KOSPI","0.63","668.4","","664.24"
"A001840","이화공영","12","0","KOSDAQ","-1.18","165.97","","167.95"
"A001940","KISCO홀딩스","12","0","KOSPI","2.6","254.97","","248.51"
"A002020","코오롱","12","0","KOSPI","3.78","450.13","","433.72"
"A002030","아세아","12","0","KOSPI","0.38","290.31","","289.22"
"A002070","비비안","12","0","KOSPI","-2.1","44.85","","45.81"
"A002100","경농","12","0","KOSPI","-2.28","418.65","","428.41"
"A002140","고려산업","12","0","KOSPI","-2.18","61.6","","62.97"
"A002150","도화엔지니어링","12","0","KOSPI","0","448.48","","448.48"
"A002170","SYTS","12","0","KOSPI","-0.23","130.5","","130.8"
"A002200","한국수출포장","12","0","KOSPI","0.92","87.4","","86.6"
"A002210","동성제약","12","0","KOSPI","1.43","439.43","","433.24"
"A002220","한일철강","12","0","KOSPI","-1.34","49.33","","50"
"A002230","피에스텍","12","0","KOSDAQ","-0.32","93.33","","93.63"
"A002240","고려제강","12","1","KOSPI","0.72","561","","557"
"A002290","삼일기업공사","12","0","KOSDAQ","0.57","43.9","","43.65"
"A002310","아세아제지","12","0","KOSPI","-2.12","330.94","","338.11"
"A002320","한진","12","0","KOSPI","-2.2","532.87","","544.85"
"A002350","넥센타이어","12","1","KOSPI","0.83","949.33","","941.52"
"A002360","SH에너지화학","12","0","KOSPI","-0.87","126.69","","127.8"
"A002380","KCC","12","1","KOSPI","0.46","3446.7","","3430.87"
"A002390","한독","12","0","KOSPI","1.09","382.63","","378.5"
"A002410","범양건영","12","0","KOSPI","1.02","49.29","","48.79"
"A002420","세기상사","12","0","KOSPI","0.14","28.41","","28.37"
"A002450","삼익악기","12","0","KOSPI","-1.28","174.72","","176.99"
"A002460","HS화성","12","0","KOSPI","0","183.03","","183.03"
"A002600","조흥","12","0","KOSPI","-1.83","112.5","","114.6"
"A002620","제일파마홀딩스","12","0","KOSPI","0.2","408.92","","408.12"
"A002630","오리엔트바이오","3","0","KOSPI","1.5","123.64","","121.81"
"A002680","한탑","12","0","KOSDAQ","-2.09","63.44","","64.79"
"A002690","동일제강","12","0","KOSPI","0.84","53.7","","53.25"
"A002700","신일전자","12","0","KOSPI","-0.65","108.35","","109.06"
"A002710","TCC스틸","12","0","KOSPI","10.23","58.98","","53.51"
"A002720","국제약품","12","0","KOSPI","0.44","82.16","","81.8"
"A002760","보락","12","0","KOSPI","1.05","143.46","","141.96"
"A002780","진흥기업","12","0","KOSPI","1.79","288.76","","283.67"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0","6159.63","","6159.63"
"A002800","신신제약","12","0","KOSDAQ","0.63","120.61","","119.85"
"A002810","삼영무역","12","0","KOSPI","0.64","257.7","","256.06"
"A002820","SUN&L","12","0","KOSPI","0.84","75.65","","75.02"
"A002840","미원상사","12","0","KOSPI","5.47","223.96","","212.33"
"A002870","신풍","12","0","KOSPI","0.69","50.86","","50.52"
"A002880","디와이에이","12","0","KOSPI","2.63","120.87","","117.78"
"A002900","TYM","12","0","KOSPI","-0.69","142.22","","143.2"
"A002920","유성기업","12","0","KOSPI","0.7","75.12","","74.6"
"A002960","한국쉘석유","12","1","KOSPI","0.6","438.1","","435.5"
"A002990","금호건설","12","0","KOSPI","2.34","472.06","","461.25"
"A003000","부광약품","12","1","KOSPI","0","1102.02","","1102.02"
"A003010","혜인","12","0","KOSPI","0","91.15","","91.15"
"A003030","세아제강지주","12","0","KOSPI","-0.55","224.06","","225.31"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0","264.85","","264.85"
"A003070","코오롱글로벌","12","0","KOSPI","-0.36","208.24","","208.99"
"A003080","SB성보","12","0","KOSPI","-0.69","114.91","","115.72"
"A003090","대웅","12","0","KOSPI","0","1162.84","","1162.84"
"A003100","선광","12","0","KOSDAQ","-1.07","121.77","","123.09"
"A003120","일성아이에스","12","0","KOSPI","-0.64","249.24","","250.84"
"A003160","디아이","12","0","KOSPI","1.21","131.81","","130.24"
"A003200","일신방직","12","0","KOSPI","0.61","236.64","","235.2"
"A003220","대원제약","12","0","KOSPI","-0.3","328.37","","319.9"
"A003230","삼양식품","12","0","KOSPI","-1.34","500.95","","507.73"
"A003240","태광산업","12","1","KOSPI","0.6","1684.57","","1674.55"
"A003280","흥아해운","12","0","KOSPI","0.98","72.19","","71.49"
"A003300","한일홀딩스","12","1","KOSPI","-0.16","369.34","","369.94"
"A003310","대주산업","12","0","KOSDAQ","-0.29","60.17","","60.34"
"A003350","한국화장품제조","12","0","KOSPI","-1.26","176.97","","179.24"
"A003380","하림지주","12","0","KOSDAQ","0.4","1179.16","","1174.48"
"A003460","유화증권","12","0","KOSPI","0","146.29","","146.29"
"A003470","유안타증권","12","0","KOSPI","1.18","683.62","","675.63"
"A003480","한진중공업홀딩스","12","0","KOSPI","1.52","98.92","","97.45"
"A003490","대한항공","12","1","KOSPI","0.54","3504.51","","3485.54"
"A003520","영진약품","12","1","KOSPI","0.76","1208.92","","1199.78"
