"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","253.9","","253.9"
"A000040","KR모터스","12","0","KOSPI","-2.52","48.36","","49.61"
"A000050","경방","12","0","KOSPI","-0.82","297.46","","299.92"
"A000070","삼양홀딩스","12","0","KOSPI","0.38","670.58","","668.01"
"A000080","하이트진로","12","1","KOSPI","-3.02","1690.22","","1742.82"
"A000100","유한양행","12","1","KOSPI","-1.31","4046.52","","4100.17"
"A000120","CJ대한통운","12","1","KOSPI","-0.96","1882.02","","1900.27"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.38","231.84","","235.08"
"A000150","두산","12","1","KOSPI","10.62","1652.38","","1493.75"
"A000180","성창기업지주","12","0","KOSPI","-0.71","146.83","","147.87"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","1221.73","","1221.73"
"A000220","유유제약","12","0","KOSPI","-0.65","104.6","","105.29"
"A000230","일동홀딩스","12","0","KOSPI","-2.75","159.03","","163.53"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.01","1249.35","","1274.98"
"A000250","삼천당제약","12","0","KOSDAQ","-0.62","1097.42","","1104.25"
"A000270","기아","12","1","KOSPI","0.93","30807.61","","30523.86"
"A000300","DH오토넥스","12","0","KOSPI","-1.15","103.94","","105.15"
"A000320","노루홀딩스","12","0","KOSPI","-0.2","134.91","","135.17"
"A000370","한화손해보험","12","0","KOSPI","5.24","586.03","","556.84"
"A000390","SP삼화","12","0","KOSPI","-2.7","156.69","","161.04"
"A000400","롯데손해보험","12","0","KOSPI","-0.19","492.5","","493.43"
"A000430","대원강업","12","0","KOSPI","-1.49","204.6","","207.7"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.24","128.59","","128.9"
"A000480","CR홀딩스","12","0","KOSPI","-0.25","324","","324.8"
"A000490","대동","12","0","KOSPI","2.24","305.86","","299.15"
"A0004V0","엔비알모션","12","0","외감","","","",""
