"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.31","420.37","","425.95"
"A000040","KR모터스","12","0","KOSPI","-2.15","109.6","","112"
"A000050","경방","12","0","KOSPI","-2.83","376.96","","387.93"
"A000070","삼양홀딩스","12","1","KOSPI","1.8","967.76","","950.63"
"A000080","하이트진로","12","1","KOSPI","-1.79","2310.9","","2352.98"
"A000100","유한양행","12","1","KOSPI","-0.33","4247.36","","4261.35"
"A000120","CJ대한통운","12","1","KOSPI","-2.07","3775.44","","3855.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.67","341.14","","346.94"
"A000150","두산","12","1","KOSPI","-4.79","1543.33","","1620.99"
"A000180","성창기업지주","12","0","KOSPI","-0.35","196.35","","197.05"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.14","1536.07","","1569.6"
"A000220","유유제약","12","0","KOSPI","-3.59","157.33","","163.19"
"A000230","일동홀딩스","12","0","KOSPI","-1.12","152.33","","154.06"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.36","1718.33","","1742.06"
"A000250","삼천당제약","12","0","KOSDAQ","-1.95","1259.07","","1284.12"
"A000270","기아","12","1","KOSPI","-1.62","34536.96","","35104.47"
"A000300","DH오토넥스","12","0","KOSPI","-4.33","160.32","","167.58"
"A000320","노루홀딩스","12","0","KOSPI","-0.73","180.76","","182.09"
"A000370","한화손해보험","12","0","KOSPI","-2.17","525.33","","537"
"A000390","SP삼화","12","0","KOSPI","-0.94","287","","289.72"
"A000400","롯데손해보험","12","0","KOSPI","-1.63","560.16","","569.47"
"A000430","대원강업","12","0","KOSPI","-2.06","265.05","","270.63"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.97","95.28","","96.21"
"A000480","CR홀딩스","12","0","KOSPI","-1.01","352","","355.6"
"A000490","대동","12","0","KOSPI","-0.38","314.4","","315.59"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.26","130.63","","132.3"
"A000520","삼일제약","12","0","KOSPI","-3.51","129.15","","133.84"
"A000540","흥국화재","12","0","KOSPI","-0.74","257.29","","259.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.91","75.5","","76.2"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.42","756.22","","759.38"
"A000650","천일고속","12","0","KOSPI","-1.1","103.05","","104.19"
"A000660","SK하이닉스","12","1","KOSPI","1","73892.24","","73164.24"
"A000670","영풍","12","1","KOSPI","-0.43","1274.69","","1280.22"
"A000680","LS네트웍스","12","0","KOSPI","-2.74","307.33","","316"
"A000700","유수홀딩스","12","0","KOSPI","-0.65","158.86","","159.9"
"A000720","현대건설","12","1","KOSPI","-1.33","5779.36","","5857.31"
"A000760","이화산업","12","0","KOSPI","-3.25","54.18","","56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.62","10375.09","","10209.28"
"A000850","화천기공","12","0","KOSPI","0","79.86","","79.86"
"A000860","강남제비스코","12","0","KOSPI","-0.49","199.55","","200.53"
"A000880","한화","12","1","KOSPI","-0.48","2346.21","","2357.45"
"A000890","보해양조","12","0","KOSPI","-4.07","144.99","","151.15"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-4.6","113.34","","118.8"
"A000950","전방","12","0","KOSPI","-0.51","64.93","","65.27"
"A000970","한국주철관","12","0","KOSPI","-0.71","222.76","","224.36"
"A000990","DB하이텍","12","1","KOSPI","-3.73","2748.27","","2854.83"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","4","75.75","","72.83"
"A001020","페이퍼코리아","12","0","KOSPI","-1.86","79.68","","81.19"
"A001040","CJ","12","1","KOSPI","-1.59","2885.61","","2932.29"
"A001060","JW중외제약","12","1","KOSPI","-2.6","604.19","","620.35"
"A001070","대한방직","12","0","KOSPI","0","232.67","","232.67"
"A001080","만호제강","6","0","KOSPI","0.45","92.34","","91.92"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.21","1108.54","","1122.1"
"A001130","대한제분","12","0","KOSPI","-1.79","278.85","","283.92"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.24","384.56","","389.4"
"A001210","금호전기","12","0","KOSPI","3.25","47.1","","45.61"
"A001230","동국홀딩스","12","1","KOSPI","-1.78","1846.62","","1880.02"
"A001250","GS글로벌","12","0","KOSPI","0.35","236.05","","235.22"
"A001260","남광토건","12","0","KOSPI","-2.91","147.43","","151.86"
"A001270","부국증권","12","0","KOSPI","-0.61","251.99","","253.54"
"A001290","상상인증권","12","0","KOSPI","-2.39","118.91","","121.82"
"A001340","PKC","12","0","KOSPI","-0.95","279.84","","282.54"
"A001360","삼성제약","12","0","KOSPI","-2.59","480.21","","492.97"
"A001380","SG글로벌","12","0","KOSPI","-2.96","125.45","","129.27"
"A001390","KG케미칼","12","0","KOSPI","-1.79","494.33","","503.34"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","36.63","","36.63"
"A001430","세아베스틸지주","12","0","KOSPI","-1.86","1040","","1059.73"
"A001440","대한전선","12","1","KOSPI","-2.43","2235.39","","2291.07"
"A001450","현대해상","12","1","KOSPI","1.75","2337.81","","2297.58"
"A001460","BYC","12","0","KOSPI","-0.72","256.72","","258.59"
"A001470","삼부토건","12","0","KOSPI","-3.55","411.26","","426.39"
"A001500","현대차증권","12","0","KOSPI","-1.98","393.24","","401.16"
"A001510","SK증권","12","0","KOSPI","-3.38","445.65","","461.25"
"A001520","동양","12","0","KOSPI","0","430.82","","430.82"
"A001530","DI동일","12","0","KOSPI","-0.28","893.79","","896.3"
"A001540","안국약품","12","0","KOSDAQ","-2.35","162.38","","166.29"
"A001550","조비","12","0","KOSPI","1.1","143.31","","141.75"
"A001560","제일연마","12","0","KOSPI","0.51","79.5","","79.1"
"A001570","금양","12","0","KOSPI","-0.19","255.48","","255.95"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","5.28","112.95","","107.28"
"A001630","종근당홀딩스","12","0","KOSPI","-0.7","497.48","","500.99"
"A001680","대상","12","1","KOSPI","-1.13","907.78","","918.17"
"A001720","신영증권","3","0","KOSPI","0.31","609.17","","607.29"
"A001740","SK네트웍스","12","1","KOSPI","-2.24","1407.22","","1439.49"
"A001750","한양증권","12","0","KOSPI","-2.9","213.2","","219.57"
"A001770","SHD","12","0","KOSPI","-5.31","32.5","","34.32"
"A001780","알루코","12","0","KOSPI","-2.48","378.25","","387.88"
"A001790","대한제당","12","0","KOSPI","-2.3","266.4","","272.68"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.23","1002.33","","1014.86"
"A001810","무림SP","12","0","KOSDAQ","0.41","80.58","","80.25"
"A001820","삼화콘덴서","12","0","KOSPI","-2.89","627.86","","646.57"
"A001840","이화공영","12","0","KOSDAQ","-0.67","147.16","","148.15"
"A001940","KISCO홀딩스","12","0","KOSPI","-1","364.91","","368.6"
"A002020","코오롱","12","0","KOSPI","-0.82","383.84","","387"
"A002030","아세아","12","0","KOSPI","0","280.45","","280.45"
"A002070","비비안","12","0","KOSPI","-1.86","102.34","","104.28"
"A002100","경농","12","0","KOSPI","0.33","300.65","","299.67"
"A002140","고려산업","12","0","KOSPI","-2.28","96.27","","98.51"
"A002150","도화엔지니어링","12","0","KOSPI","-2.04","291.34","","297.41"
"A002170","SYTS","12","0","KOSPI","-1.89","217.8","","222"
"A002200","한국수출포장","12","0","KOSPI","-3.68","109.8","","114"
"A002210","동성제약","12","0","KOSPI","-0.49","263.62","","264.92"
"A002220","한일철강","12","0","KOSPI","-0.73","72.88","","73.42"
"A002230","피에스텍","12","0","KOSDAQ","-1.84","104.84","","106.8"
"A002240","고려제강","12","0","KOSPI","0","623.3","","623.3"
"A002290","삼일기업공사","12","0","KOSDAQ","21.95","124","","101.68"
"A002310","아세아제지","12","0","KOSPI","-0.58","457.68","","460.36"
"A002320","한진","12","0","KOSPI","-0.98","603.88","","609.86"
"A002350","넥센타이어","12","1","KOSPI","-2.73","871.2","","895.61"
"A002360","SH에너지화학","12","0","KOSPI","-3.35","112.25","","116.13"
"A002380","KCC","12","1","KOSPI","-0.93","2848.11","","2874.77"
"A002390","한독","12","0","KOSPI","-1.88","359.23","","366.11"
"A002410","범양건영","12","0","KOSPI","7.57","208.09","","193.44"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","-0.8","167.93","","169.29"
"A002460","HS화성","12","0","KOSPI","-0.39","159.37","","159.99"
"A002600","조흥","12","0","KOSPI","-0.26","115.5","","115.8"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.38","328.25","","336.24"
"A002630","오리엔트바이오","3","0","KOSPI","-2.58","134.59","","138.15"
"A002680","한탑","12","0","KOSDAQ","0","46.08","","46.08"
"A002690","동일제강","12","0","KOSPI","-1.47","60.45","","61.35"
"A002700","신일전자","12","0","KOSPI","-2.28","136.77","","139.96"
