"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.47","178.76","","177.92"
"A000040","KR모터스","12","0","KOSPI","0","44.66","","44.66"
"A000050","경방","12","0","KOSPI","0.28","198.49","","197.94"
"A000070","삼양홀딩스","12","0","KOSPI","0.44","783.26","","779.82"
"A000080","하이트진로","12","1","KOSPI","-0.42","1345.16","","1350.77"
"A000100","유한양행","12","1","KOSPI","0.69","9356.31","","9292.33"
"A000120","CJ대한통운","12","1","KOSPI","0.47","1950.46","","1941.33"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.2","236.01","","235.55"
"A000150","두산","12","1","KOSPI","-2.93","9848.21","","10145.63"
"A000180","성창기업지주","12","0","KOSPI","-1.23","118.02","","119.48"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.4","798.42","","795.28"
"A000220","유유제약","12","0","KOSPI","0.57","74.6","","74.18"
"A000230","일동홀딩스","12","0","KOSPI","0","109.52","","109.52"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.5","2245.22","","2211.99"
"A000250","삼천당제약","12","0","KOSDAQ","0","5090.27","","5090.27"
"A000270","기아","12","1","KOSPI","1.09","40205.88","","39772.72"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-4.25","404.72","","422.66"
"A000370","한화손해보험","12","0","KOSPI","1.49","715.61","","705.1"
"A000390","SP삼화","12","0","KOSPI","0","166.49","","166.49"
"A000400","롯데손해보험","12","0","KOSPI","4.66","565.12","","539.99"
"A000430","대원강업","12","0","KOSPI","0.78","241.8","","239.94"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.05","93.03","","95.96"
"A000480","CR홀딩스","12","0","KOSPI","0","234.45","","234.45"
"A000490","대동","12","0","KOSPI","0.6","263.66","","262.08"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.85","985.97","","977.7"
"A000520","삼일제약","12","0","KOSPI","0.09","234.49","","234.27"
"A000540","흥국화재","12","0","KOSPI","-0.23","273.67","","274.32"
"A000590","CS홀딩스","12","0","KOSPI","2.78","102.29","","99.52"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.09","722.28","","721.62"
"A000650","천일고속","12","0","KOSPI","1.48","58.81","","57.95"
"A000660","SK하이닉스","12","1","KOSPI","5.85","256984.83","","242788.79"
"A000670","영풍","12","1","KOSPI","-1.72","816.89","","831.22"
"A000680","LS네트웍스","12","0","KOSPI","0.12","321.12","","320.73"
"A000700","유수홀딩스","12","0","KOSPI","0.85","154.17","","152.87"
"A000720","현대건설","12","1","KOSPI","0.17","6458.63","","6447.5"
"A000760","이화산업","12","0","KOSPI","0.49","34.61","","34.44"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.34","20935.08","","20659.01"
"A000850","화천기공","12","0","KOSPI","0.47","70.29","","69.96"
"A000860","강남제비스코","12","0","KOSPI","0","157.3","","157.3"
"A000880","한화","12","1","KOSPI","0.22","6903.7","","6888.71"
"A000890","보해양조","12","0","KOSPI","0.22","62.74","","62.6"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-3.36","406.72","","420.87"
"A000910","유니온","12","0","KOSPI","1.2","72.13","","71.27"
"A000950","전방","12","0","KOSPI","3.7","65.86","","63.5"
"A000970","한국주철관","12","0","KOSPI","0.43","160.06","","159.38"
"A000990","DB하이텍","12","0","KOSPI","0.7","2539.6","","2521.84"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.23","49.77","","49.16"
"A001020","페이퍼코리아","12","0","KOSPI","0","129.39","","129.39"
"A001040","CJ","12","1","KOSPI","3.74","5995.87","","5779.96"
"A001060","JW중외제약","12","0","KOSPI","0.68","515.78","","512.29"
"A001070","대한방직","12","0","KOSPI","-1.92","35.25","","35.93"
"A001080","만호제강","6","0","KOSPI","4.73","170.15","","162.47"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-5.36","92.82","","98.07"
"A001120","LX인터내셔널","12","0","KOSPI","-0.16","1236.44","","1238.38"
"A001130","대한제분","12","0","KOSPI","0.58","261.95","","260.43"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.62","364.22","","358.41"
"A001210","금호전기","12","0","KOSPI","-1.33","54.72","","55.46"
"A001230","동국홀딩스","12","0","KOSPI","1.05","245.18","","242.64"
"A001250","GS글로벌","12","0","KOSPI","0","215.41","","215.41"
"A001260","남광토건","12","0","KOSPI","-0.88","77.78","","78.46"
"A001270","부국증권","12","0","KOSPI","1.85","742.48","","729"
"A001290","상상인증권","12","0","KOSPI","1.75","88.4","","86.89"
"A001340","PKC","12","0","KOSPI","0.51","265.02","","263.67"
"A001360","삼성제약","12","0","KOSPI","-0.7","159.51","","160.64"
"A001380","SG글로벌","12","0","KOSPI","1.71","77.7","","76.39"
"A001390","KG케미칼","12","0","KOSPI","4.23","345.77","","331.73"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.3","25.76","","25.69"
"A001430","세아베스틸지주","12","1","KOSPI","-1.32","936","","948.55"
