"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.55","252.5","","243.84"
"A000040","KR모터스","12","0","KOSPI","-1.57","64.49","","65.52"
"A000050","경방","12","0","KOSPI","0.46","298.83","","297.46"
"A000070","삼양홀딩스","12","1","KOSPI","-1.77","664.59","","676.58"
"A000080","하이트진로","12","1","KOSPI","-3.42","1188.76","","1230.84"
"A000100","유한양행","12","1","KOSPI","-2.61","2509.02","","2692.16"
"A000120","CJ대한통운","12","1","KOSPI","2.12","3843.88","","3764.04"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.29","161.05","","160.59"
"A000150","두산","12","1","KOSPI","-1.35","1997.07","","2024.43"
"A000180","성창기업지주","12","0","KOSPI","0.52","133.92","","133.23"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.49","3584.4","","3497.4"
"A000220","유유제약","12","0","KOSPI","1.49","65.28","","64.32"
"A000230","일동홀딩스","12","0","KOSPI","-1.88","136.9","","145.82"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.65","1534.83","","1576.69"
"A000250","삼천당제약","12","0","KOSDAQ","0.54","830.07","","825.65"
"A000270","기아","12","1","KOSPI","-1.05","13397.26","","13539.14"
"A000300","DH오토넥스","12","0","KOSPI","2.8","84.88","","82.56"
"A000320","노루홀딩스","12","0","KOSPI","0.4","164.81","","164.15"
"A000370","한화손해보험","12","0","KOSPI","1.98","661.91","","649.07"
"A000390","SP삼화","12","0","KOSPI","0.59","181.63","","180.58"
"A000400","롯데손해보험","12","0","KOSPI","1.37","348.46","","343.76"
"A000430","대원강업","12","0","KOSPI","-0.38","240.87","","241.8"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.15","42.41","","42.47"
"A000480","CR홀딩스","12","0","KOSPI","-1.06","336","","339.6"
"A000490","대동","12","0","KOSPI","1.8","120.54","","118.4"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.58","70.73","","71.14"
"A000520","삼일제약","12","0","KOSPI","2.6","128.38","","125.13"
"A000540","흥국화재","12","0","KOSPI","0","287.16","","287.16"
"A000590","CS홀딩스","12","0","KOSPI","-1.24","73.54","","74.46"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.27","659.87","","675.21"
"A000650","천일고속","12","0","KOSPI","-8.1","115.2","","125.34"
"A000660","SK하이닉스","12","1","KOSPI","2.5","44844.95","","43752.94"
"A000670","영풍","12","1","KOSPI","-1.05","1385.21","","1399.95"
"A000680","LS네트웍스","12","0","KOSPI","1.02","195.43","","193.46"
"A000700","유수홀딩스","12","0","KOSPI","1.13","163.54","","161.72"
"A000720","현대건설","12","1","KOSPI","4.07","5979.8","","5745.96"
"A000760","이화산업","12","0","KOSPI","2.41","53.48","","52.22"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-3.77","12696.46","","13193.89"
"A000850","화천기공","12","0","KOSPI","0.24","90.53","","90.31"
"A000860","강남제비스코","12","0","KOSPI","0","161.85","","161.85"
"A000880","한화","12","1","KOSPI","2.08","2387.44","","2338.71"
"A000890","보해양조","12","0","KOSPI","24.59","220.18","","176.72"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.26","60.26","","60.42"
"A000950","전방","12","0","KOSPI","-1.46","28.31","","28.73"
"A000970","한국주철관","12","0","KOSPI","2.9","218.66","","212.5"
"A000990","DB하이텍","12","1","KOSPI","3.88","475.06","","457.31"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.23","51.71","","51.83"
"A001020","페이퍼코리아","12","0","KOSPI","6.71","50.04","","46.9"
"A001040","CJ","12","1","KOSPI","-2.82","3515.83","","3836.78"
"A001060","JW중외제약","12","1","KOSPI","5.06","802.12","","778.35"
"A001070","대한방직","12","0","KOSPI","1.38","77.91","","76.85"
"A001080","만호제강","6","0","KOSPI","0.89","70.55","","69.93"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.32","594.97","","587.21"
"A001130","대한제분","12","0","KOSPI","1.44","296.6","","292.37"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.42","229.09","","230.06"
"A001210","금호전기","12","0","KOSPI","-0.3","45.91","","46.05"
"A001230","동국홀딩스","12","1","KOSPI","0.14","674.71","","673.76"
"A001250","GS글로벌","12","0","KOSPI","-0.41","201.8","","202.62"
"A001260","남광토건","12","0","KOSPI","3.04","116.45","","113.02"
"A001270","부국증권","12","0","KOSPI","-3.21","234.36","","242.14"
"A001290","상상인증권","12","0","KOSPI","1.83","98.6","","96.82"
"A001340","PKC","12","0","KOSPI","3.11","111.85","","108.48"
"A001360","삼성제약","12","0","KOSPI","2.73","142.38","","138.6"
"A001380","SG글로벌","12","0","KOSPI","12.98","133.09","","117.81"
"A001390","KG케미칼","12","0","KOSPI","1.73","219.22","","215.48"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.19","39.37","","39.29"
"A001430","세아베스틸지주","12","1","KOSPI","0.27","656.28","","654.48"
"A001440","대한전선","12","0","KOSPI","2.43","865.04","","844.48"
"A001450","현대해상","12","1","KOSPI","-3.62","3687.75","","3826.32"
"A001460","BYC","12","0","KOSPI","-1.01","153.66","","155.22"
"A001470","삼부토건","12","0","KOSPI","1.55","105.54","","103.93"
"A001500","현대차증권","12","0","KOSPI","-1.59","254.35","","258.46"
"A001510","SK증권","12","0","KOSPI","2.12","295.37","","289.23"
"A001520","동양","12","1","KOSPI","-2.18","482.14","","492.88"
"A001530","DI동일","12","0","KOSPI","1.54","140.8","","141.03"
"A001540","안국약품","12","0","KOSDAQ","2.63","127.29","","124.03"
"A001550","조비","12","0","KOSPI","1.58","116.57","","114.75"
"A001560","제일연마","12","0","KOSPI","0","62.1","","62.1"
"A001570","금양","12","0","KOSPI","1.27","103.53","","102.23"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.49","43.4","","43.18"
"A001630","종근당홀딩스","12","0","KOSPI","-0.32","309.61","","310.61"
"A001680","대상","12","1","KOSPI","-2.19","850.61","","869.67"
"A001720","신영증권","3","0","KOSPI","-0.84","551.91","","556.6"
"A001740","SK네트웍스","12","1","KOSPI","5.61","1307.95","","1238.46"
"A001750","한양증권","12","0","KOSPI","-2.46","85.92","","88.08"
"A001770","SHD","12","0","KOSPI","1.24","24.84","","24.54"
"A001780","알루코","12","0","KOSPI","0.18","203.82","","203.45"
"A001790","대한제당","12","0","KOSPI","-0.77","171.05","","172.38"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.58","1064.95","","1093.14"
"A001810","무림SP","12","0","KOSDAQ","1.13","59.44","","58.78"
"A001820","삼화콘덴서","12","0","KOSPI","0.96","544.7","","539.5"
"A001840","이화공영","12","0","KOSDAQ","3.11","131.51","","127.55"
"A001940","KISCO홀딩스","12","0","KOSPI","1.84","255.9","","251.28"
"A002020","코오롱","12","0","KOSPI","0.84","380.06","","376.9"
"A002030","아세아","12","0","KOSPI","0.44","247.59","","246.49"
"A002070","비비안","12","0","KOSPI","-1.28","42.31","","42.86"
"A002100","경농","12","0","KOSPI","2.43","228.85","","223.43"
"A002140","고려산업","12","0","KOSPI","0.23","54.24","","54.12"
"A002150","도화엔지니어링","12","0","KOSPI","0.7","289.99","","287.97"
"A002170","SYTS","12","0","KOSPI","0","127.2","","127.2"
"A002200","한국수출포장","12","0","KOSPI","-0.76","78","","78.6"
"A002210","동성제약","12","0","KOSPI","5.34","366.4","","347.83"
"A002220","한일철강","12","0","KOSPI","2.79","41.18","","40.07"
"A002230","피에스텍","12","0","KOSDAQ","0","92.45","","92.45"
"A002240","고려제강","12","1","KOSPI","-1.66","474","","482"
"A002290","삼일기업공사","12","0","KOSDAQ","0.15","41.79","","41.73"
"A002310","아세아제지","12","0","KOSPI","1.14","277.65","","274.52"
"A002320","한진","12","0","KOSPI","-0.38","626.27","","628.67"
"A002350","넥센타이어","12","1","KOSPI","-0.86","897.57","","905.38"
"A002360","SH에너지화학","12","0","KOSPI","1.86","121.69","","119.47"
"A002380","KCC","12","1","KOSPI","1.32","3230.29","","3188.07"
"A002390","한독","12","0","KOSPI","2.19","417.72","","408.78"
"A002410","범양건영","12","0","KOSPI","2.36","37.74","","36.88"
