"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.34","349.14","","357.52"
"A000040","KR모터스","12","0","KOSPI","-0.32","73.65","","73.89"
"A000050","경방","12","1","KOSPI","-0.36","378.33","","379.7"
"A000070","삼양홀딩스","12","1","KOSPI","0","903.53","","903.53"
"A000080","하이트진로","12","1","KOSPI","0","1479.82","","1479.82"
"A000100","유한양행","12","1","KOSPI","-1.61","2606.7","","2649.43"
"A000120","CJ대한통운","12","1","KOSPI","0","2977.01","","2977.01"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.62","226.5","","225.11"
"A000150","두산","12","1","KOSPI","1.47","1986.99","","1958.2"
"A000180","성창기업지주","12","0","KOSPI","0.35","199.84","","199.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.27","2547.36","","2540.4"
"A000220","유유제약","12","0","KOSPI","-0.81","117.18","","118.14"
"A000230","일동홀딩스","12","0","KOSPI","-1.58","163.65","","166.27"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1744.13","","1744.13"
"A000250","삼천당제약","12","0","KOSDAQ","0.69","966.02","","959.39"
"A000270","기아","12","1","KOSPI","0.62","13194.58","","13113.5"
"A000300","DH오토넥스","12","0","KOSPI","2.89","65.91","","64.06"
"A000320","노루홀딩스","12","0","KOSPI","1.67","202.69","","199.37"
"A000370","한화손해보험","12","0","KOSPI","-1.97","989.95","","1009.79"
"A000390","SP삼화","12","0","KOSPI","-0.55","192.21","","193.27"
"A000400","롯데손해보험","12","0","KOSPI","-1.45","456.55","","463.27"
"A000430","대원강업","12","0","KOSPI","-0.52","299.46","","301.01"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.54","35.93","","36.49"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","336","","336.4"
"A000490","대동","12","0","KOSPI","-0.95","197.42","","199.32"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.66","94.65","","95.27"
"A000520","삼일제약","12","0","KOSPI","1.46","114.95","","113.3"
"A000540","흥국화재","12","0","KOSPI","0","416.29","","416.29"
"A000590","CS홀딩스","12","0","KOSPI","0.67","86.59","","86.01"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.78","785.7","","791.84"
"A000650","천일고속","12","0","KOSPI","0.33","130.34","","129.92"
"A000660","SK하이닉스","12","1","KOSPI","0.22","65374.61","","65229.01"
"A000670","영풍","12","1","KOSPI","-0.72","1783.09","","1795.99"
"A000680","LS네트웍스","12","0","KOSPI","-0.47","248.23","","249.41"
"A000700","유수홀딩스","12","0","KOSPI","0.84","186.46","","184.9"
"A000720","현대건설","12","1","KOSPI","0.49","4543.32","","4521.04"
"A000760","이화산업","12","0","KOSPI","1.08","52.22","","51.66"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.9","13264.95","","13146.52"
"A000850","화천기공","12","0","KOSPI","-0.76","114.18","","115.06"
"A000860","강남제비스코","12","0","KOSPI","-1.91","216.78","","221"
"A000880","한화","12","1","KOSPI","0.61","3099.54","","3080.8"
"A000890","보해양조","12","0","KOSPI","0","108.16","","108.16"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.25","63.46","","63.31"
"A000950","전방","12","0","KOSPI","3.49","34.86","","33.68"
"A000970","한국주철관","12","0","KOSPI","-1.93","231.43","","235.99"
"A000990","DB하이텍","12","1","KOSPI","8.09","740.94","","685.48"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.62","78.3","","78.78"
"A001020","페이퍼코리아","12","0","KOSPI","-2.47","85.66","","87.83"
"A001040","CJ","12","1","KOSPI","0.61","4843.38","","4814.2"
"A001060","JW중외제약","12","1","KOSPI","-1.03","849.31","","858.14"
"A001070","대한방직","12","0","KOSPI","0.4","66.52","","66.25"
"A001080","만호제강","6","0","KOSPI","0.28","73.45","","73.25"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.18","1048.46","","1050.4"
"A001130","대한제분","12","0","KOSPI","-0.29","292.37","","293.22"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.4","367.12","","365.67"
"A001210","금호전기","12","0","KOSPI","0.89","54.91","","54.43"
"A001230","동국홀딩스","12","1","KOSPI","-0.99","954.33","","963.87"
"A001250","GS글로벌","12","0","KOSPI","1.14","292.99","","289.69"
"A001260","남광토건","12","0","KOSPI","7.88","107.6","","99.73"
"A001270","부국증권","12","0","KOSPI","-0.91","282.58","","285.17"
"A001290","상상인증권","12","0","KOSPI","-1.9","170.08","","173.37"
"A001340","PKC","12","0","KOSPI","0.93","146.88","","145.54"
"A001360","삼성제약","12","0","KOSPI","0.34","192.9","","192.25"
"A001380","SG글로벌","12","0","KOSPI","1.83","137.37","","134.89"
"A001390","KG케미칼","12","0","KOSPI","-4.4","310.82","","325.12"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.41","32.83","","32.38"
"A001430","세아베스틸지주","12","1","KOSPI","0.37","961.1","","957.52"
"A001440","대한전선","12","0","KOSPI","-2.11","1190.5","","1216.19"
"A001450","현대해상","12","1","KOSPI","0.77","3491.07","","3464.25"
"A001460","BYC","12","0","KOSPI","-0.51","184.57","","185.51"
"A001470","삼부토건","12","0","KOSPI","-0.12","153.14","","153.32"
"A001500","현대차증권","12","0","KOSPI","-0.46","315.37","","316.84"
"A001510","SK증권","12","0","KOSPI","0","392.14","","392.14"
"A001520","동양","12","1","KOSPI","-1.57","448.73","","455.89"
"A001530","DI동일","12","0","KOSPI","0.19","120.29","","120.06"
"A001540","안국약품","12","0","KOSDAQ","0","204.11","","204.11"
"A001550","조비","12","0","KOSPI","5.66","70.62","","66.84"
"A001560","제일연마","12","0","KOSPI","-0.34","58.7","","58.9"
"A001570","금양","12","0","KOSPI","-0.6","108.05","","108.69"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.23","65.84","","65.04"
"A001630","종근당홀딩스","12","0","KOSPI","-2.42","364.22","","373.23"
"A001680","대상","12","1","KOSPI","-0.62","838.48","","843.68"
"A001720","신영증권","3","0","KOSPI","1.18","562.24","","555.67"
"A001740","SK네트웍스","12","1","KOSPI","0.5","1484.16","","1476.72"
"A001750","한양증권","12","0","KOSPI","-0.13","98.26","","98.39"
"A001770","SHD","12","0","KOSPI","0.23","26.61","","26.55"
"A001780","알루코","12","0","KOSPI","-0.95","270.9","","273.5"
"A001790","대한제당","12","0","KOSPI","1.34","200.23","","197.57"
