"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.28","258.37","","261.72"
"A000040","KR모터스","12","0","KOSPI","-2.12","57.68","","58.93"
"A000050","경방","12","0","KOSPI","-1.97","341.32","","348.17"
"A000070","삼양홀딩스","12","1","KOSPI","-1.19","571.24","","578.09"
"A000080","하이트진로","12","1","KOSPI","-0.7","1981.27","","1995.3"
"A000100","유한양행","12","1","KOSPI","0.9","4093.64","","4057.02"
"A000120","CJ대한통운","12","1","KOSPI","-3.98","2475.14","","2577.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.86","268.04","","270.36"
"A000150","두산","12","1","KOSPI","4.6","1389.65","","1328.52"
"A000180","성창기업지주","12","0","KOSPI","-0.68","152.76","","153.8"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.3","1416.62","","1412.43"
"A000220","유유제약","12","0","KOSPI","0.77","113.04","","112.18"
"A000230","일동홀딩스","12","0","KOSPI","7.52","330.06","","306.97"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1310.11","","1310.11"
"A000250","삼천당제약","12","0","KOSDAQ","8.18","798.02","","737.68"
"A000270","기아","12","1","KOSPI","1.38","32874.97","","32429.07"
"A000300","DH오토넥스","12","0","KOSPI","1.62","121.6","","119.67"
"A000320","노루홀딩스","12","0","KOSPI","-3.17","182.75","","188.73"
"A000370","한화손해보험","12","0","KOSPI","-4.2","492.05","","513.65"
"A000390","SP삼화","12","0","KOSPI","-2.73","203.75","","209.47"
"A000400","롯데손해보험","12","0","KOSPI","-0.94","491.88","","496.54"
"A000430","대원강업","12","0","KOSPI","-1.71","195.92","","199.33"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.38","142.29","","147.27"
"A000480","CR홀딩스","12","0","KOSPI","0","312.8","","312.8"
"A000490","대동","12","0","KOSPI","1.28","284.8","","281.21"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.9","75.3","","76.76"
"A000520","삼일제약","12","0","KOSPI","-1.28","105.91","","107.28"
"A000540","흥국화재","12","0","KOSPI","2.67","222.28","","216.5"
"A000590","CS홀딩스","12","0","KOSPI","-2.71","74.46","","76.54"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.92","647.59","","660.29"
"A000650","천일고속","12","0","KOSPI","-2.19","89.47","","91.47"
"A000660","SK하이닉스","12","1","KOSPI","-0.87","66393.82","","66976.22"
"A000670","영풍","12","1","KOSPI","-1.91","1232.32","","1256.27"
"A000680","LS네트웍스","12","0","KOSPI","-0.98","239.56","","241.93"
"A000700","유수홀딩스","12","0","KOSPI","-1.39","165.89","","168.23"
"A000720","현대건설","12","1","KOSPI","-1.01","4910.79","","4960.9"
"A000760","이화산업","12","0","KOSPI","-0.31","44.94","","45.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.81","8977.53","","9143.34"
"A000850","화천기공","12","0","KOSPI","-1.2","72.16","","73.04"
"A000860","강남제비스코","12","0","KOSPI","-0.86","150.48","","151.78"
"A000880","한화","12","1","KOSPI","0.17","2196.29","","2192.54"
"A000890","보해양조","12","0","KOSPI","-0.72","96.41","","97.11"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.38","89.3","","90.55"
"A000950","전방","12","0","KOSPI","-1.47","123.98","","125.83"
"A000970","한국주철관","12","0","KOSPI","0.13","177.16","","176.93"
"A000990","DB하이텍","12","1","KOSPI","-0.94","1869.18","","1886.94"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.13","54.14","","53.53"
"A001020","페이퍼코리아","12","0","KOSPI","-2.12","88","","89.9"
"A001040","CJ","12","1","KOSPI","-0.27","2173.69","","2179.52"
"A001060","JW중외제약","12","0","KOSPI","-2.48","436.91","","448"
"A001070","대한방직","12","0","KOSPI","-0.2","267.65","","268.18"
"A001080","만호제강","6","0","KOSPI","-4.58","112.47","","117.86"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-15.02","1600.79","","1883.74"
"A001130","대한제분","12","0","KOSPI","-2.08","238.29","","243.36"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.8","257.66","","267.84"
"A001210","금호전기","12","0","KOSPI","-3.04","31.04","","32.02"
"A001230","동국홀딩스","12","1","KOSPI","1","1445.81","","1431.49"
"A001250","GS글로벌","12","0","KOSPI","-2.59","263.7","","270.71"
"A001260","남광토건","12","0","KOSPI","-2.83","101.24","","104.19"
"A001270","부국증권","12","0","KOSPI","0","231.77","","231.77"
"A001290","상상인증권","12","0","KOSPI","-2.53","104.33","","107.04"
"A001340","PKC","12","0","KOSPI","5.65","218.3","","206.62"
"A001360","삼성제약","12","0","KOSPI","-0.93","214.25","","216.26"
"A001380","SG글로벌","12","0","KOSPI","-0.37","59.8","","60.03"
"A001390","KG케미칼","12","0","KOSPI","-1.97","345.27","","352.2"
"A0013V0","삼진식품","12","0","외감","","","",""
