"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4.13","317.02","","304.45"
"A000040","KR모터스","12","0","KOSPI","-0.35","68.62","","68.86"
"A000050","경방","12","0","KOSPI","-1.1","368.74","","372.85"
"A000070","삼양홀딩스","12","1","KOSPI","1.96","890.68","","873.56"
"A000080","하이트진로","12","1","KOSPI","-0.3","1153.7","","1157.2"
"A000100","유한양행","12","1","KOSPI","0.22","2765.42","","2759.31"
"A000120","CJ대한통운","12","1","KOSPI","2.79","3364.82","","3273.57"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.13","185.42","","185.65"
"A000150","두산","12","1","KOSPI","0","2102.18","","2102.18"
"A000180","성창기업지주","12","0","KOSPI","-0.55","189.72","","190.77"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.4","2763.12","","2724.84"
"A000220","유유제약","12","0","KOSPI","2.63","86.93","","84.7"
"A000230","일동홀딩스","12","0","KOSPI","-0.71","146.86","","147.91"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.35","1739.48","","1716.22"
"A000250","삼천당제약","12","0","KOSDAQ","-0.98","891.97","","900.81"
"A000270","기아","12","1","KOSPI","0.62","13093.24","","13012.16"
"A000300","DH오토넥스","12","0","KOSPI","1","101.69","","100.68"
"A000320","노루홀딩스","12","0","KOSPI","-1.77","184.08","","187.41"
"A000370","한화손해보험","12","0","KOSPI","0.15","794.99","","793.82"
"A000390","SP삼화","12","0","KOSPI","-0.46","227.11","","228.17"
"A000400","롯데손해보험","12","0","KOSPI","0","363.23","","363.23"
"A000430","대원강업","12","0","KOSPI","-0.86","249.24","","251.41"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.61","40.85","","41.1"
"A000480","CR홀딩스","12","0","KOSPI","-0.94","336.8","","340"
"A000490","대동","12","0","KOSPI","-0.94","174.64","","176.3"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","91.32","","91.32"
"A000520","삼일제약","12","0","KOSPI","0.45","146.58","","145.93"
"A000540","흥국화재","12","0","KOSPI","-1.32","385.46","","390.6"
"A000590","CS홀딩스","12","0","KOSPI","0","84.74","","84.74"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.5","619.97","","616.9"
"A000650","천일고속","12","0","KOSPI","-0.95","119.05","","120.2"
"A000660","SK하이닉스","12","1","KOSPI","0.27","54381.78","","54236.18"
"A000670","영풍","12","1","KOSPI","0","1320.74","","1320.74"
"A000680","LS네트웍스","12","0","KOSPI","-0.16","239.56","","239.96"
"A000700","유수홀딩스","12","0","KOSPI","-1.23","146.62","","148.44"
"A000720","현대건설","12","1","KOSPI","0.5","6748.16","","6714.75"
"A000760","이화산업","12","0","KOSPI","3.38","59.92","","57.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.18","12909.64","","12885.96"
