"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.7","396.63","","399.42"
"A000040","KR모터스","12","0","KOSPI","-4.15","133.15","","138.92"
"A000050","경방","12","0","KOSPI","0.38","360.51","","359.14"
"A000070","삼양홀딩스","12","1","KOSPI","0.11","784.49","","783.63"
"A000080","하이트진로","12","1","KOSPI","0.26","2693.13","","2686.12"
"A000100","유한양행","12","1","KOSPI","-0.33","4254.36","","4268.35"
"A000120","CJ대한통운","12","1","KOSPI","-0.83","4072","","4106.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.93","368.99","","372.47"
"A000150","두산","12","1","KOSPI","1.89","803.06","","788.19"
"A000180","성창기업지주","12","0","KOSPI","-2.32","161.47","","165.31"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","9.23","1388.17","","1270.82"
"A000220","유유제약","12","0","KOSPI","0","121.73","","121.73"
"A000230","일동홀딩스","12","0","KOSPI","-0.68","167.91","","169.07"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.28","1669.71","","1665.06"
"A000250","삼천당제약","12","0","KOSDAQ","0.73","1252.24","","1243.14"
"A000270","기아","12","1","KOSPI","-0.61","32956.04","","33158.72"
"A000300","DH오토넥스","12","0","KOSPI","-0.9","91.6","","92.43"
"A000320","노루홀딩스","12","0","KOSPI","0","159.49","","159.49"
"A000370","한화손해보험","12","0","KOSPI","-2.21","567.35","","580.19"
"A000390","SP삼화","12","0","KOSPI","2.07","334","","327.23"
"A000400","롯데손해보험","12","0","KOSPI","-0.85","541.54","","546.19"
"A000430","대원강업","12","0","KOSPI","-1.5","263.81","","267.84"
"A000440","중앙에너비스","12","0","KOSDAQ","0.32","57.85","","57.66"
"A000480","CR홀딩스","12","0","KOSPI","0.38","317.2","","316"
"A000490","대동","12","0","KOSPI","0.45","209.76","","208.81"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.56","123.98","","118.57"
"A000520","삼일제약","12","0","KOSPI","0","135.24","","135.24"
"A000540","흥국화재","12","0","KOSPI","0.13","252.15","","251.83"
"A000590","CS홀딩스","12","0","KOSPI","0.68","68.35","","67.88"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.46","670.93","","674.01"
"A000650","천일고속","12","0","KOSPI","-0.47","91.76","","92.18"
"A000660","SK하이닉스","12","1","KOSPI","-0.37","96824.31","","97188.32"
"A000670","영풍","12","1","KOSPI","0.35","1059.17","","1055.49"
"A000680","LS네트웍스","12","0","KOSPI","-1.4","221.44","","224.59"
