"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.95","233.79","","236.02"
"A000040","KR모터스","12","0","KOSPI","-3.92","58.93","","61.34"
"A000050","경방","12","0","KOSPI","-0.65","294.71","","296.63"
"A000070","삼양홀딩스","12","0","KOSPI","1.22","638.04","","630.33"
"A000080","하이트진로","12","1","KOSPI","1.13","1567.49","","1549.95"
"A000100","유한양행","12","1","KOSPI","0.71","4345.41","","4314.76"
"A000120","CJ대한통운","12","1","KOSPI","-2.14","1772.52","","1811.3"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.06","216.52","","218.84"
"A000150","두산","12","1","KOSPI","-2.15","1581.33","","1616.03"
"A000180","성창기업지주","12","0","KOSPI","-0.25","137.76","","138.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.08","1054.08","","1087.61"
"A000220","유유제약","12","0","KOSPI","-0.83","103.05","","103.91"
"A000230","일동홀딩스","12","0","KOSPI","0.77","150.49","","149.33"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.16","1184.79","","1182.89"
"A000250","삼천당제약","12","0","KOSDAQ","-0.65","1760","","1771.53"
"A000270","기아","12","1","KOSPI","1.68","34334.28","","33766.77"
"A000300","DH오토넥스","12","0","KOSPI","-3.45","111.8","","115.8"
"A000320","노루홀딩스","12","0","KOSPI","-0.99","133.31","","134.64"
"A000370","한화손해보험","12","0","KOSPI","-2.86","515.99","","531.16"
"A000390","SP삼화","12","0","KOSPI","-2.82","168.66","","173.56"
"A000400","롯데손해보험","12","0","KOSPI","-0.78","471.09","","474.81"
"A000430","대원강업","12","0","KOSPI","7.73","263.5","","244.59"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.63","120.37","","122.36"
"A000480","CR홀딩스","12","0","KOSPI","-3.19","460.8","","476"
"A000490","대동","12","0","KOSPI","-3.48","258.71","","268.04"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.84","104.86","","105.75"
"A000520","삼일제약","12","0","KOSPI","3.42","113.47","","109.72"
"A000540","흥국화재","12","0","KOSPI","-0.3","210.39","","211.04"
"A000590","CS홀딩스","12","0","KOSPI","0","67.31","","67.31"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.07","526.32","","532.04"
