"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.44","318.42","","319.82"
"A000040","KR모터스","12","0","KOSPI","-1.63","72.45","","73.65"
"A000050","경방","12","0","KOSPI","0","370.11","","370.11"
"A000070","삼양홀딩스","12","1","KOSPI","0.48","894.97","","890.68"
"A000080","하이트진로","12","1","KOSPI","0.91","1167.72","","1157.2"
"A000100","유한양행","12","1","KOSPI","0.84","2936.35","","2911.93"
"A000120","CJ대한통운","12","1","KOSPI","2.7","3467.48","","3376.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","184.96","","184.96"
"A000150","두산","12","1","KOSPI","0.83","2332.56","","2313.36"
"A000180","성창기업지주","12","0","KOSPI","-0.75","184.84","","186.24"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.7","2811.84","","2860.56"
"A000220","유유제약","12","0","KOSPI","-1.65","94.89","","96.48"
"A000230","일동홀딩스","12","0","KOSPI","1.04","152.63","","151.06"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.28","1637.16","","1632.5"
"A000250","삼천당제약","12","0","KOSDAQ","-2.73","985.92","","1013.55"
"A000270","기아","12","1","KOSPI","1.9","13052.7","","12809.48"
"A000300","DH오토넥스","12","0","KOSPI","0.93","97.96","","97.06"
"A000320","노루홀딩스","12","0","KOSPI","0.37","180.76","","180.1"
"A000370","한화손해보험","12","0","KOSPI","-1.31","790.32","","800.83"
"A000390","SP삼화","12","0","KOSPI","2.31","222.88","","217.86"
"A000400","롯데손해보험","12","0","KOSPI","0.98","345.77","","342.41"
"A000430","대원강업","12","0","KOSPI","-1.6","248","","252.03"
"A000440","중앙에너비스","12","0","KOSDAQ","0.15","40.97","","40.91"
"A000480","CR홀딩스","12","0","KOSPI","0.12","334.8","","334.4"
"A000490","대동","12","0","KOSPI","-1.95","167.28","","170.61"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.24","87.99","","88.2"
"A000520","삼일제약","12","0","KOSPI","3.91","189.8","","182.65"
"A000540","흥국화재","12","0","KOSPI","-0.33","384.81","","386.1"
"A000590","CS홀딩스","12","0","KOSPI","1.63","79.31","","78.04"
