"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.87","319.82","","322.61"
"A000040","KR모터스","12","0","KOSPI","0.28","84.31","","84.07"
"A000050","경방","12","1","KOSPI","0","361.88","","361.88"
"A000070","삼양홀딩스","12","1","KOSPI","-4.22","972.04","","1014.87"
"A000080","하이트진로","12","1","KOSPI","0.99","1427.22","","1413.19"
"A000100","유한양행","12","1","KOSPI","-0.61","2966.87","","2985.19"
"A000120","CJ대한통운","12","1","KOSPI","-3.82","3444.66","","3581.54"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.21","222.32","","221.86"
"A000150","두산","12","1","KOSPI","-2.26","2073.38","","2121.38"
"A000180","성창기업지주","12","0","KOSPI","-2.99","203.67","","209.95"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-4.35","2985.84","","3121.56"
"A000220","유유제약","12","0","KOSPI","-0.94","100.62","","101.58"
"A000230","일동홀딩스","12","0","KOSPI","0","155.78","","155.78"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.55","1688.32","","1697.62"
"A000250","삼천당제약","12","0","KOSDAQ","-2.78","1005.81","","1034.55"
"A000270","기아","12","1","KOSPI","-2.01","12829.75","","13093.24"
"A000300","DH오토넥스","12","0","KOSPI","-3.56","107.51","","111.47"
"A000320","노루홀딩스","12","0","KOSPI","0","200.03","","200.03"
"A000370","한화손해보험","12","0","KOSPI","1.01","818.34","","810.17"
"A000390","SP삼화","12","0","KOSPI","-1.16","203.05","","205.43"
"A000400","롯데손해보험","12","0","KOSPI","0.33","407.54","","406.2"
"A000430","대원강업","12","0","KOSPI","-6.55","300.7","","321.78"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.24","38.11","","38.98"
"A000480","CR홀딩스","12","0","KOSPI","-1.34","353.2","","358"
"A000490","대동","12","0","KOSPI","-6.33","214.27","","228.74"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-5.92","115.66","","122.94"
"A000520","삼일제약","12","0","KOSPI","-0.45","122.1","","122.65"
"A000540","흥국화재","12","0","KOSPI","0.81","400.87","","397.66"
"A000590","CS홀딩스","12","0","KOSPI","-4.93","93.51","","98.36"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.45","690.56","","687.49"
"A000650","천일고속","12","0","KOSPI","0.44","129.2","","128.63"
"A000660","SK하이닉스","12","1","KOSPI","0.32","69014.62","","68796.22"
"A000670","영풍","12","1","KOSPI","-0.7","1562.05","","1573.1"
"A000680","LS네트웍스","12","0","KOSPI","0","285.66","","285.66"
"A000700","유수홀딩스","12","0","KOSPI","0.74","177.87","","176.56"
"A000720","현대건설","12","1","KOSPI","-5.44","8329.41","","8808.24"
"A000760","이화산업","12","0","KOSPI","0.23","59.92","","59.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.78","12080.58","","12175.33"
"A000850","화천기공","12","0","KOSPI","0.88","125.62","","124.52"
"A000860","강남제비스코","12","0","KOSPI","-0.62","207.68","","208.98"
"A000880","한화","12","1","KOSPI","0.27","2762.23","","2754.73"
"A000890","보해양조","12","0","KOSPI","-0.99","96.57","","97.54"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-5.53","85.4","","90.39"
"A000950","전방","12","0","KOSPI","-0.78","42.67","","43.01"
"A000970","한국주철관","12","0","KOSPI","-4.53","288.43","","302.11"
"A000990","DB하이텍","12","1","KOSPI","1.92","705.94","","692.62"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.72","83.27","","83.88"
"A001020","페이퍼코리아","12","0","KOSPI","-3.67","78.34","","81.33"
"A001040","CJ","12","1","KOSPI","-1.6","4493.26","","4566.2"
"A001060","JW중외제약","12","1","KOSPI","0.25","803.14","","801.17"
"A001070","대한방직","12","0","KOSPI","-2","64.92","","66.25"
"A001080","만호제강","6","0","KOSPI","-4.01","94.41","","98.36"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
