"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.83","139.94","","137.42"
"A000040","KR모터스","12","0","KOSPI","0.24","21.59","","21.54"
"A000050","경방","12","0","KOSPI","-1.03","237.96","","240.43"
"A000070","삼양홀딩스","12","0","KOSPI","0.86","456.48","","452.59"
"A000080","하이트진로","12","1","KOSPI","2.86","1085.67","","1055.51"
"A000100","유한양행","12","1","KOSPI","3.6","6196.58","","5981.53"
"A000120","CJ대한통운","12","1","KOSPI","1.69","1783.93","","1754.27"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.75","187.74","","186.35"
"A000150","두산","12","1","KOSPI","-5.71","19238.28","","20404.23"
"A000180","성창기업지주","12","0","KOSPI","0.38","73.94","","73.66"
"A0001A0","덕양에너젠","12","0","KOSDAQ","0","213.43","","213.43"
"A000210","DL","12","1","KOSPI","-2.93","1041.51","","1072.94"
"A000220","유유제약","12","0","KOSPI","0.27","57.79","","57.64"
"A000230","일동홀딩스","12","0","KOSPI","0.16","73.97","","73.86"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.73","2506.29","","2416.1"
"A000250","삼천당제약","12","0","KOSDAQ","-0.9","3872.83","","3908.01"
"A000270","기아","12","1","KOSPI","0.45","52159.18","","51924.93"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","-0.81","210.93","","212.66"
"A000370","한화손해보험","12","0","KOSPI","0.51","692.26","","688.76"
"A000390","SP삼화","12","0","KOSPI","0.66","165.4","","164.31"
"A000400","롯데손해보험","12","0","KOSPI","4.13","633.09","","607.95"
"A000430","대원강업","12","0","KOSPI","-1.75","226.3","","230.33"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.4","73.48","","75.29"
"A000480","CR홀딩스","12","0","KOSPI","0.11","216.63","","216.4"
"A000490","대동","12","0","KOSPI","0","195.73","","195.73"
"A0004V0","엔비알모션","12","0","KOSDAQ","-3.04","63.2","","65.18"
"A000500","가온전선","12","0","KOSPI","-2.39","4618.51","","4731.66"
"A000520","삼일제약","12","0","KOSPI","0.71","153.14","","152.06"
"A000540","흥국화재","12","0","KOSPI","0.78","206.86","","205.26"
"A000590","CS홀딩스","12","0","KOSPI","0.15","76.54","","76.43"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.14","595.83","","589.1"
"A000650","천일고속","12","0","KOSPI","-0.14","209.81","","210.1"
"A000660","SK하이닉스","12","1","KOSPI","-10.37","1092086.09","","1218461.26"
"A000670","영풍","12","1","KOSPI","2.42","702.37","","685.8"
"A000680","LS네트웍스","12","0","KOSPI","1.22","228.53","","225.77"
"A000700","유수홀딩스","12","0","KOSPI","1.08","171.09","","169.27"
"A000720","현대건설","12","1","KOSPI","2.27","12538.66","","12260.27"
"A000760","이화산업","12","0","KOSPI","0.91","37.07","","36.74"
"A0007C0","아크릴","12","0","KOSDAQ","-0.06","134.43","","134.51"
